;title;artist;genres;duration;explicit_content
51;Thousand Miles;The Kid LAROI;['Rap/Hip Hop', 'Pop'];164.0;1.0
52;In A Minute;Lil Baby;['Rap/Hip Hop'];200.0;1.0
53;To The Moon!;JNR CHOI & Sam Tompkins;['Rap/Hip Hop', 'Pop'];152.0;1.0
54;Tarot;Bad Bunny & Jhay Cortez;['Electro', 'Dance'];234.0;0.0
55;Un Ratito;Bad Bunny;['Latino'];176.0;0.0
56;Damn Strait;Scotty McCreery;['Country'];230.0;0.0
57;Get Into It (Yuh);Doja Cat;['Pop'];138.0;1.0
58;Hotel Lobby (Unc And Phew);Quavo & Takeoff;['Rap/Hip Hop'];142.0;1.0
59;She's All I Wanna Be;Tate McRae;['Pop'];206.0;0.0
60;Rich Spirit;Kendrick Lamar;['Rap/Hip Hop'];202.0;1.0
61;Thought You Should Know;Morgan Wallen;['Country'];215.0;1.0
62;Efecto;Bad Bunny;['Latino'];213.0;0.0
63;2step;Ed Sheeran Featuring Lil Baby;['Pop'];163.0;0.0
64;Fall In Love;Bailey Zimmerman;['Country'];232.0;0.0
65;Slow Down Summer;Thomas Rhett;['Country'];216.0;0.0
66;When You're Gone;Shawn Mendes;['Pop'];172.0;0.0
67;Never Say Never;Cole Swindell / Lainey Wilson;['Country'];176.0;0.0
68;What Happened To Virgil;Lil Durk Featuring Gunna;['Rap/Hip Hop'];181.0;1.0
69;Yo No Soy Celoso;Bad Bunny;['Latino'];230.0;1.0
70;Right On;Lil Baby;['Rap/Hip Hop'];213.0;1.0
71;Freaky Deaky;Tyga X Doja Cat;[];;
72;Father Time;Kendrick Lamar Featuring Sampha;[];;
73;Like I Love Country Music;Kane Brown;['Country'];234.0;0.0
74;If I Was A Cowboy;Miranda Lambert;['Country'];195.0;0.0
75;Dua Lipa;Jack Harlow;['Rap/Hip Hop'];135.0;1.0
76;Neverita;Bad Bunny;['Latino'];173.0;0.0
77;Count Me Out;Kendrick Lamar;['Rap/Hip Hop'];283.0;1.0
78;United In Grief;Kendrick Lamar;['Rap/Hip Hop'];255.0;1.0
79;La Corriente;Bad Bunny & Tony Dize;['Latino'];198.0;1.0
80;Me Or Sum;Nardo Wick, Lil Baby & Future;['Rap/Hip Hop'];225.0;1.0
81;Flower Shops;ERNEST Featuring Morgan Wallen;['Country'];214.0;0.0
82;I'm On One;Future Featuring Drake;['Rap/Hip Hop'];236.0;1.0
83;Love You Better;Future;['Rap/Hip Hop'];129.0;1.0
84;Pushin P;Gunna & Future Featuring Young Thug;['Rap/Hip Hop'];136.0;1.0
85;Hold My Hand;Lady Gaga;['Pop'];225.0;0.0
86;Andrea;Bad Bunny & Buscabulla;['Latino'];339.0;1.0
87;Circles Around This Town;Maren Morris;['Country', 'Pop'];195.0;0.0
88;Never Wanted To Be That Girl;Carly Pearce & Ashley McBryde;['Country'];214.0;0.0
89;She Likes It;Russell Dickerson & Jake Scott;['Country'];163.0;0.0
90;No Love;Summer Walker & SZA;['R&B'];231.0;1.0
91;Savior;Kendrick Lamar, Baby Keem, & Sam Dew;['Rap/Hip Hop'];224.0;1.0
92;Whiskey On You;Nate Smith;['Country'];183.0;0.0
93;Aguacero;Bad Bunny;['Latino'];210.0;0.0
94;Un Coco;Bad Bunny;['Latino'];196.0;0.0
95;Otro Atardecer;Bad Bunny & The Marias;['Latino'];244.0;0.0
96;We Cry Together;Kendrick Lamar & Taylour Paige;['Rap/Hip Hop'];341.0;1.0
97;Dos Mil 16;Bad Bunny;['Latino'];208.0;0.0
98;DFMU;Ella Mai;['R&B'];197.0;1.0
99;Hate Our Love;Queen Naija & Big Sean;['R&B'];226.0;1.0
