;title;artist;genres;duration;explicit_content
62;Girl You Know It's True;Milli Vanilli;['Pop', 'Pop internationale', 'Rock'];198.0;0.0
63;I Wanna Be The One;Stevie B;['Pop'];304.0;0.0
64;I Want It All;Queen;['Rock'];241.0;0.0
65;Round & Round;New Order;['Pop', 'Rock'];271.0;0.0
66;A Shoulder To Cry On;Tommy Page;['Pop'];202.0;0.0
67;I Only Wanna Be With You;Samantha Fox;['Pop'];163.0;0.0
68;Circle;Edie Brickell & New Bohemians;['Pop'];193.0;0.0
69;I Like;Guy;['R&B'];289.0;0.0
70;Secret Rendezvous;Karyn White;['Pop'];337.0;0.0
71;Eternal Flame;The Bangles;['Pop'];240.0;0.0
72;Heaven Help Me;Deon Estus;['R&B'];280.0;0.0
73;Fire Woman;The Cult;['Alternative'];307.0;0.0
74;Anything Can Happen;Was (Not Was);[];;
75;Closer Than Friends;Surface;['R&B'];305.0;0.0
76;(Between A) Rock And A Hard Place;Cutting Crew;['Pop', 'Rock'];257.0;0.0
77;Moonlight On Water;Kevin Raleigh;[];;
78;Stop;Sam Brown;['Pop'];295.0;0.0
79;Room To Move;Animotion;['Pop'];276.0;0.0
80;Praying To A New God;Wang Chung;['Rock'];237.0;0.0
81;In My Eyes;Stevie B;['Pop'];318.0;0.0
82;Seventeen;Winger;['Rock', 'Hard Rock', 'Metal'];245.0;0.0
83;Yo No Se;Pajama Party;['Rock'];323.0;0.0
84;Joy And Pain;Rob Base & D.J. E-Z Rock;['Pop'];227.0;0.0
85;Me Myself And I;De La Soul;['Rap/Hip Hop'];224.0;0.0
86;The Mayor Of Simpleton;XTC;['Rock'];237.0;0.0
87;Sincerely Yours;Sweet Sensation (With Romeo J.D.);[];;
88;Right Next To Me;Whistle;['Rap/Hip Hop'];313.0;0.0
89;I'll Be You;The Replacements;['Pop', 'Rock'];209.0;0.0
90;Hooked On You;Sweet Sensation;['Pop'];310.0;0.0
91;Let Me In;Eddie Money;['Pop'];292.0;0.0
92;Nothin (That Compares 2 U);The Jacksons;['R&B'];323.0;0.0
93;Headed For A Heartbreak;Winger;['Rock', 'Hard Rock', 'Metal'];312.0;0.0
94;For The Love Of Money;BulletBoys;['Rock', 'Hard Rock', 'Metal'];227.0;0.0
95;Waiting Game;Swing Out Sister;['Pop'];258.0;0.0
96;Darlin' I;Vanessa Williams;['Pop'];252.0;0.0
97;You Are The One;TKA;['Films/Jeux vidéo', 'Musiques de films'];291.0;0.0
98;Shake It Up;Bad Company;['Rock', 'Hard Rock'];238.0;0.0
99;Now You're In Heaven;Julian Lennon;['Pop'];219.0;0.0
