;title;artist;genres;duration;explicit_content
0;Faith;George Michael;['Pop'];193.0;0.0
1;So Emotional;Whitney Houston;['Pop', 'R&B'];276.0;0.0
2;Is This Love;Whitesnake;['Rock'];284.0;0.0
3;Got My Mind Set On You;George Harrison;['Rock'];234.0;0.0
4;Shake Your Love;Debbie Gibson;['Pop', 'Rock'];222.0;0.0
5;Don't You Want Me;Jody Watley;['R&B'];253.0;0.0
6;The Way You Make Me Feel;Michael Jackson;['Pop', 'Pop internationale', 'Rock'];298.0;0.0
7;"Catch Me (I'm Falling) (From The Film ""Hiding Out"")";Pretty Poison;[];;
8;Cherry Bomb;John Mellencamp;['Rock'];287.0;0.0
9;Need You Tonight;INXS;['Pop'];181.0;0.0
10;Valerie;Steve Winwood;['Alternative', 'Rock'];247.0;0.0
11;Tell It To My Heart(Dub);Taylor Dayne;[];;
12;Candle In The Wind;Elton John;['Pop'];230.0;0.0
13;Dude (Looks Like A Lady);Aerosmith;['Rock'];265.0;0.0
14;Hazy Shade Of Winter;The Bangles;['Films/Jeux vidéo', 'Musiques de films'];165.0;0.0
15;Could've Been;Tiffany;['Pop'];212.0;0.0
16;Heaven Is A Place On Earth;Belinda Carlisle;['Pop'];246.0;0.0
17;There's The Girl;Heart;['Rock'];230.0;0.0
18;Animal;Def Leppard;['Rock'];244.0;0.0
19;Seasons Change;Expose;['Pop'];292.0;0.0
20;(I've Had) The Time Of My Life;Bill Medley & Jennifer Warnes;['Films/Jeux vidéo', 'Musiques de films'];290.0;0.0
21;Crazy;Icehouse;['Rock'];203.0;0.0
22;I Could Never Take The Place Of Your Man;Prince;['Rock'];91.0;0.0
23;That's What Love Is All About;Michael Bolton;['Pop'];237.0;0.0
24;"Hungry Eyes (From ""Dirty Dancing"")";Eric Carmen;['Films/Jeux vidéo', 'Musiques de films'];248.0;0.0
25;I Want To Be Your Man;Roger;['R&B'];249.0;0.0
26;Power Of Love;Laura Branigan;['Pop'];325.0;0.0
27;We'll Be Together;Sting;['Pop'];295.0;0.0
28;Should've Known Better;Richard Marx;['Pop'];252.0;0.0
29;Tunnel Of Love;Bruce Springsteen;['Rock'];273.0;0.0
30;I Live For Your Love;Natalie Cole;['Pop'];267.0;0.0
31;True Faith;New Order;['Pop'];335.0;0.0
32;Say You Will;Foreigner;['Rock', 'Hard Rock'];255.0;0.0
33;Don't Shed A Tear;Paul Carrack;['Rock'];295.0;0.0
34;Pop Goes The World;Men Without Hats;['Pop'];225.0;0.0
35;Honestly;Stryper;['Rock'];246.0;0.0
36;Motortown;The Kane Gang;['Pop'];289.0;0.0
37;Everywhere;Fleetwood Mac;['Pop'];222.0;0.0
38;What Have I Done To Deserve This?;Pet Shop Boys & Dusty Springfield;['Dance'];260.0;0.0
39;Push It;Salt-N-Pepa;['Rap/Hip Hop'];272.0;0.0
40;Just Like Heaven;The Cure;['Alternative'];211.0;0.0
41;The One I Love;R.E.M.;['Alternative'];197.0;0.0
42;I Think We're Alone Now;Tiffany;['Pop'];226.0;0.0
43;I Found Someone;Cher;['Pop'];224.0;0.0
44;Can't Stay Away From You;Gloria Estefan & Miami Sound Machine;['Pop'];238.0;0.0
45;Pump Up The Volume;M/A/R/R/S;['Alternative'];250.0;0.0
46;I Don't Mind At All;Bourgeois Tagg;['Pop'];153.0;0.0
47;I Can't Help It;Bananarama;['Pop'];210.0;0.0
48;Skeletons;Stevie Wonder;['R&B'];324.0;0.0
49;I Do You;The Jets;['R&B'];218.0;0.0
50;Because Of You;The Cover Girls;['Electro', 'Dance'];163.0;0.0
51;Mony Mony;Billy Idol;['Rock'];300.0;0.0
52;In God's Country;U2;['Rock'];176.0;0.0
53;You And Me Tonight;Deja;[];;
54;She's Like The Wind;Patrick Swayze (Featuring Wendy Fraser);['Films/Jeux vidéo', 'Musiques de films'];232.0;0.0
55;853-5937;Squeeze;['Pop'];197.0;0.0
56;I've Been In Love Before;Cutting Crew;['Rock'];308.0;0.0
57;(Baby Tell Me) Can You Dance;Shanice Wilson;['Electro'];289.0;0.0
58;Lover's Lane;Georgio;['Soul & Funk'];369.0;0.0
59;Hot In The City;Billy Idol;['Rock'];213.0;0.0
60;Never Gonna Give You Up;Rick Astley;['Pop'];213.0;0.0
61;Hourglass;Squeeze;['Rock'];199.0;0.0
