;title;artist;genres;duration;explicit_content
0;Billie Jean;Michael Jackson;['Pop', 'Pop internationale', 'Rock'];294.0;0.0
1;Shame On The Moon;Bob Seger & The Silver Bullet Band;['Rock'];294.0;0.0
2;Stray Cat Strut;Stray Cats;['Pop', 'Pop internationale', 'Rock'];194.0;0.0
3;Do You Really Want To Hurt Me;Culture Club;['Pop'];263.0;0.0
4;Hungry Like The Wolf;Duran Duran;['Rock'];209.0;0.0
5;Baby, Come To Me;Patti Austin A Duet With James Ingram;[];;
6;You And I;Eddie Rabbitt With Crystal Gayle;['Country'];236.0;0.0
7;We've Got Tonight;Kenny Rogers And Sheena Easton;['Country'];229.0;0.0
8;Back On The Chain Gang;Pretenders;['Pop'];231.0;0.0
9;Pass The Dutchie;Musical Youth;['Pop'];204.0;0.0
10;You Are;Lionel Richie;['Pop'];246.0;0.0
11;All Right;Christopher Cross;['Pop'];255.0;0.0
12;Your Love Is Driving Me Crazy;Sammy Hagar;['Rock'];210.0;0.0
13;Down Under;Men At Work;['Rock'];220.0;0.0
14;Separate Ways (Worlds Apart);Journey;['Pop'];325.0;0.0
15;Twilight Zone;Golden Earring;['Pop'];478.0;0.0
16;Allentown;Billy Joel;['Pop'];228.0;0.0
17;One On One;Daryl Hall John Oates;['Pop'];257.0;0.0
18;Breaking Us In Two;Joe Jackson;['Pop'];291.0;0.0
19;Mr. Roboto;Styx;['Rock'];328.0;0.0
20;Fall In Love With Me;Earth, Wind & Fire;['R&B'];352.0;0.0
21;I Know There's Something Going On;Frida;['Pop'];326.0;0.0
22;Goody Two Shoes;Adam Ant;['Pop'];209.0;0.0
23;Heart To Heart;Kenny Loggins;['Rock'];320.0;0.0
24;Come On Eileen;Dexys Midnight Runners;['Pop'];273.0;0.0
25;On The Loose;Saga;['Pop'];252.0;0.0
26;Africa;Toto;['Pop'];295.0;0.0
27;I've Got A Rock N' Roll Heart;Eric Clapton;['Pop', 'Rock'];193.0;0.0
28;You Can't Hurry Love;Phil Collins;['Pop', 'Rock'];174.0;0.0
29;Dreamin' Is Easy;Steel Breeze;[];;
30;Der Kommissar;After The Fire;['Pop'];248.0;0.0
31;My Kind Of Lady;Supertramp Featuring Rick Davies;[];;
32;The Woman In Me;Donna Summer;['Pop'];235.0;0.0
33;Jeopardy;Greg Kihn Band;['Rock'];229.0;0.0
34;I'm Alive;Neil Diamond;['Pop'];224.0;0.0
35;Poison Arrow;ABC;['Pop'];203.0;0.0
36;Little Too Late;Pat Benatar;['Rock'];206.0;0.0
37;Tied Up;Olivia Newton-John;['Pop'];269.0;0.0
38;Make Love Stay;Dan Fogelberg;['Rock'];328.0;0.0
39;Don't Tell Me You Love Me;Night Ranger;['Rock'];261.0;0.0
40;Winds Of Change;Jefferson Starship;['Rock'];232.0;0.0
41;So Close;Diana Ross;['Rap/Hip Hop'];255.0;0.0
42;Burning Heart;Vandenberg;['Rock'];273.0;0.0
43;Lies;Thompson Twins;['Pop'];192.0;0.0
44;Change Of Heart;Tom Petty And The Heartbreakers;['Pop'];198.0;0.0
45;It's Raining Men;The Weather Girls;['Pop'];211.0;0.0
46;I Like It;Debarge;['R&B'];279.0;0.0
47;I Can't Stand Still;Don Henley;['Rock'];336.0;0.0
48;Betcha She Don't Love You;Evelyn King;['Pop'];299.0;0.0
49;Nice Girls;Melissa Manchester;['Pop'];222.0;0.0
50;Something To Grab For;Ric Ocasek;['Rock'];223.0;0.0
51;It Might Be You;Stephen Bishop;['Films/Jeux vidéo', 'Musiques de films'];256.0;0.0
52;I Don't Care Anymore;Phil Collins;['Pop', 'Rock'];303.0;0.0
53;Whirly Girl;Oxo;['Classique', 'Rock'];175.0;0.0
54;The Clapping Song;Pia Zadora;[];;
55;She Blinded Me With Science;Thomas Dolby;['Rock'];221.0;0.0
56;Should I Stay Or Should I Go;The Clash;['Alternative', 'Rock indé', 'Pop', 'Pop internationale', 'Rock'];189.0;0.0
57;Come Give Your Love To Me;Janet Jackson;['Pop'];303.0;0.0
58;Always;Firefall;['Pop'];164.0;0.0
59;The Fanatic;Felony;['Classique', 'Rock'];217.0;0.0
60;Take The Short Way Home;Dionne Warwick;['Pop'];233.0;0.0
61;Little Red Corvette;Prince;['Pop'];303.0;1.0
62;What Love Is;Marty Balin;['Pop', 'Rock'];256.0;0.0
63;Love Me Again;The John Hall Band;[];;
64;Beat It;Michael Jackson;['Pop', 'Pop internationale', 'Rock'];257.0;0.0
65;The Other Guy;Little River Band;['Pop'];166.0;0.0
66;Land Of A Thousand Dances;The J. Geils Band;['Rock'];210.0;0.0
67;Bread And Butter;Robert John;[];;
68;Some Kind Of Friend;Barry Manilow;['Pop'];244.0;0.0
69;Sexual Healing;Marvin Gaye;['Pop'];239.0;0.0
70;Maneater;Daryl Hall John Oates;['Pop'];272.0;0.0
71;The Blues;Randy Newman & Paul Simon;[];;
72;Love My Way;Psychedelic Furs;['Rock'];212.0;0.0
73;Too Much Love To Hide;Crosby, Stills & Nash;['Pop', 'Rock'];237.0;0.0
74;Swingin';John Anderson;['Country'];179.0;0.0
75;Rock The Casbah;The Clash;['Alternative', 'Rock indé', 'Pop', 'Pop internationale', 'Rock'];222.0;0.0
76;Shoppin' From A To Z;Toni Basil;[];;
77;Heart Of The Night;Juice Newton;['Country'];249.0;0.0
78;Sex (I'm A...);Berlin;['Pop', 'Rock'];313.0;0.0
79;Only You;Yazoo;['Electro', 'Pop'];192.0;0.0
80;Minimum Love;Mac McAnally;['Country'];200.0;0.0
81;Please Mr. Postman;Gentle Persuasion;[];;
82;Escalator Of Life;Robert Hazard;['Rock'];283.0;0.0
83;Keep It Tight;Single Bullet Theory;[];;
84;What About Me;Moving Pictures;['Pop', 'Rock'];211.0;0.0
85;Space Age Love Song;A Flock Of Seagulls;['Pop', 'Rock'];227.0;0.0
86;She's A Runner;Billy Squier;['Rock'];245.0;0.0
87;You Got Lucky;Tom Petty And The Heartbreakers;['Rock'];214.0;0.0
88;Shoot For The Moon;Poco;['Pop', 'Rock'];168.0;0.0
89;You Are In My System;The System;['Electro', 'Dance'];357.0;0.0
90;Dirty Laundry;Don Henley;['Rock'];336.0;0.0
91;Windows;Missing Persons;['Rock'];299.0;0.0
92;Hand To Hold On To;John Cougar;['Rock'];266.0;0.0
93;New Frontier;Donald Fagen;['Pop'];381.0;0.0
94;Little Thing Called Love;Neil Young;['Rock'];193.0;0.0
95;Mickey;Toni Basil;['Pop'];252.0;0.0
96;The Girl Is Mine;Michael Jackson And Paul McCartney;['Pop'];221.0;0.0
97;Gloria;Laura Branigan;['Pop'];295.0;0.0
98;Voo Doo;Rachel Sweet;['Pop'];218.0;0.0
99;Heartbreaker;Dionne Warwick;['Pop'];255.0;0.0
