;title;artist;genres;duration;explicit_content
0;On Bended Knee;Boyz II Men;['Pop'];329.0;0.0
1;"Here Comes The Hotstepper (From ""Ready To Wear"")";Ini Kamoze;[];;
2;Another Night;Real McCoy;['Pop'];236.0;0.0
3;I'll Make Love To You;Boyz II Men;['Pop'];236.0;0.0
4;Always;Bon Jovi;['Pop'];353.0;0.0
5;Secret;Madonna;['Pop'];304.0;0.0
6;All I Wanna Do;Sheryl Crow;['Pop'];272.0;0.0
7;Creep;TLC;['R&B'];268.0;0.0
8;I Wanna Be Down;Brandy;['Rock'];291.0;0.0
9;You Want This/70's Love Groove;Janet Jackson;[];;
10;I'm The Only One;Melissa Etheridge;['Singer & Songwriter'];324.0;0.0
11;Never Lie;Immature;['Pop', 'R&B'];301.0;0.0
12;Tootsee Roll;69 Boyz;['Rap/Hip Hop'];259.0;1.0
13;"Turn The Beat Around (From ""The Specialist"")";Gloria Estefan;[];;
14;100% Pure Love;Crystal Waters;['Pop'];278.0;0.0
15;I'll Stand By You;Pretenders;['Pop', 'Rock'];238.0;0.0
16;December 1963 (Oh, What A Night);The 4 Seasons;['Pop'];201.0;0.0
17;Flava In Ya Ear;Craig Mack;['Rap/Hip Hop'];217.0;1.0
18;Practice What You Preach;Barry White;['R&B'];234.0;0.0
19;Living In Danger;Ace Of Base;['Pop'];223.0;0.0
20;When Can I See You;Babyface;['R&B'];229.0;0.0
21;What's The Frequency, Kenneth?;R.E.M.;['Alternative'];240.0;1.0
22;Before I Let You Go;BLACKstreet;['R&B'];301.0;0.0
23;Short Dick Man;20 Fingers Featuring Gillette;[];;
24;Sukiyaki;4PM;[];;
25;You Gotta Be;Des'ree;['Pop'];240.0;0.0
26;Wild Night;John Mellencamp With Me'Shell Ndegeocello;[];;
27;Thuggish Ruggish Bone;Bone Thugs-N-Harmony;['Rap/Hip Hop'];281.0;1.0
28;Tremor Christ/Spin The Black Circle;Pearl Jam;['Rock'];342.0;0.0
29;At Your Best (You Are Love);Aaliyah;['Pop'];289.0;0.0
30;Far Behind;Candlebox;['Pop'];299.0;0.0
31;Be Happy;Mary J. Blige;['Pop'];349.0;0.0
32;"U Will Know (From ""Jason's Lyric"")";B.M.U. (Black Men United);[];;
33;Endless Love;Luther Vandross & Mariah Carey;['Pop', 'R&B', 'R&B contemporain'];258.0;0.0
34;Every Day Of The Week;Jade;['Pop'];315.0;0.0
35;Lucas With The Lid Off;Lucas;['Pop'];242.0;0.0
36;Playaz Club;Rappin' 4-Tay;['Rap/Hip Hop'];266.0;1.0
37;Stroke You Up;Changing Faces;['R&B'];352.0;0.0
38;Fa All Y'all;Da Brat;['Rap/Hip Hop'];199.0;1.0
39;"New Age Girl (From ""Dumb And Dumber"")";Deadeye Dick;[];;
40;I Belong To You/How Many Ways;Toni Braxton;[];;
41;The Sweetest Days;Vanessa Williams;['Pop'];211.0;0.0
42;"Circle Of Life (From ""The Lion King"")";Elton John;['Films/Jeux vidéo', 'Musiques de films'];291.0;0.0
43;Come To My Window;Melissa Etheridge;['Pop'];236.0;0.0
44;Dance Naked;John Mellencamp;['Rock'];207.0;0.0
45;Hold My Hand;Hootie & The Blowfish;['Pop'];258.0;0.0
46;Something's Always Wrong;Toad The Wet Sprocket;['Rock'];296.0;0.0
47;If You Go;Jon Secada;['Rock'];273.0;0.0
48;When We Dance;Sting;['Pop'];252.0;0.0
49;Don't Turn Around;Ace Of Base;['Pop'];230.0;0.0
50;Get Over It;Eagles;['Rock'];211.0;0.0
51;None Of Your Business;Salt-N-Pepa;['Rap/Hip Hop'];212.0;0.0
52;"Shame (From ""A Low Down Dirty Shame"")";Zhane;[];;
53;The Rhythm Of The Night;Corona;['Electro', 'Dance', 'Disco'];264.0;0.0
54;Juicy/Unbelievable;The Notorious B.I.G.;['Rap/Hip Hop'];256.0;0.0
55;Fade Into You;Mazzy Star;['Rock'];295.0;0.0
56;The Most Beautifullest Thing In This World;Keith Murray;['R&B', 'Soul'];224.0;1.0
57;Lucky One;Amy Grant;[];248.0;0.0
58;Blind Man;Aerosmith;['Pop'];241.0;0.0
59;"Girl, You'll Be A Woman Soon (From ""Pulp Fiction"")";Urge Overkill;[];;
60;Black Coffee;Heavy D & The Boyz;['Dance'];267.0;0.0
61;Get Up On It;Keith Sweat (Featuring Kut Klose);['R&B'];304.0;0.0
62;I Never Seen A Man Cry (aka I Seen A Man Die);Scarface;[];;
63;Bop Gun (One Nation);Ice Cube Featuring George Clinton;[];;
64;Body & Soul;Anita Baker;['R&B'];236.0;0.0
65;But It's Alright;Huey Lewis & The News;['Rock'];172.0;0.0
66;Out Of Tears;The Rolling Stones;['Rock'];327.0;0.0
67;Constantly;Immature;['R&B'];343.0;0.0
