;title;artist;genres;duration;explicit_content
0;Hello Goodbye;The Beatles;['Rock'];207.0;0.0
1;Daydream Believer;The Monkees;['Pop'];179.0;0.0
2;Judy In Disguise (With Glasses);John Fred And The Playboys;['R&B'];174.0;0.0
3;I Heard It Through The Grapevine;Gladys Knight And The Pips;['R&B'];166.0;0.0
4;Woman, Woman;The Union Gap Featuring Gary Puckett;[];;
5;I Second That Emotion;Smokey Robinson & The Miracles;['Pop'];162.0;0.0
6;Chain Of Fools;Aretha Franklin;['Pop', 'Rock'];163.0;0.0
7;Bend Me, Shape Me;The American Breed;['Pop'];130.0;0.0
8;Boogaloo Down Broadway;The Fantastic Johnny C;['R&B', 'Soul & Funk', 'Soul'];155.0;0.0
9;Skinny Legs And All;Joe Tex;['Soul'];185.0;0.0
10;Honey Chile;Martha Reeves & The Vandellas;['Pop'];178.0;0.0
11;Green Tambourine;The Lemon Pipers;['Pop'];147.0;0.0
12;If I Could Build My Whole World Around You;Marvin Gaye & Tammi Terrell;['R&B'];142.0;0.0
13;Summer Rain;Johnny Rivers;['Rock'];232.0;0.0
14;Incense And Peppermints;Strawberry Alarm Clock;['Pop'];167.0;0.0
15;You Better Sit Down Kids;Cher;[];231.0;0.0
16;Next Plane To London;The Rose Garden;['Pop'];151.0;0.0
17;Different Drum;Stone Poneys Featuring Linda Ronstadt;['Pop'];162.0;0.0
18;The Rain, The Park & Other Things;The Cowsills;['Pop'];184.0;0.0
19;I Say A Little Prayer;Dionne Warwick;['Pop'];188.0;0.0
20;Susan;The Buckinghams;['Pop'];175.0;0.0
21;And Get Away;The Esquires;['R&B', 'Soul & Funk'];143.0;0.0
22;Wear Your Love Like Heaven;Donovan;['Pop'];146.0;0.0
23;Monterey;Eric Burdon & The Animals;['Rock'];253.0;0.0
24;It's Wonderful;The Young Rascals;['Pop', 'Rock'];136.0;0.0
25;She's My Girl;The Turtles;['Alternative', 'Rock indé', 'Pop', 'Pop indé/Folk', 'Rock'];157.0;0.0
26;Who Will Answer?;Ed Ames;['Pop'];222.0;0.0
27;Tell Mama;Etta James;['Rock', 'Blues'];144.0;0.0
28;Come See About Me;Jr. Walker & The All Stars;['R&B'];179.0;0.0
29;Love Me Two Times;The Doors;['Rock'];195.0;0.0
30;The Other Man's Grass Is Always Greener;Petula Clark;['Pop'];172.0;0.0
31;Love Power;The Sandpebbles;[];;
32;I Can't Stand Myself (When You Touch Me);James Brown And The Famous Flames;[];;
33;Keep The Ball Rollin';Jay And The Techniques;['Soul'];138.0;0.0
34;Nobody But Me;The Human Beinz;['Rock'];140.0;0.0
35;By The Time I Get To Phoenix;Glen Campbell;['Country'];164.0;0.0
36;Best Of Both Worlds;Lulu;['Pop'];180.0;0.0
37;Goin' Out Of My Head/Can't Take My Eyes Off You;The Lettermen;['Pop'];180.0;0.0
38;Am I That Easy To Forget;Engelbert Humperdinck;['Pop'];185.0;0.0
