;title;artist;genres;duration;explicit_content
0;The Loco-Motion;Grand Funk;['Rock'];166.0;0.0
1;TSOP (The Sound Of Philadelphia);MFSB Featuring The Three Degrees;['R&B', 'Soul'];222.0;0.0
2;Bennie And The Jets;Elton John;['Pop'];323.0;0.0
3;Best Thing That Ever Happened To Me;Gladys Knight And The Pips;['R&B'];223.0;0.0
4;Dancing Machine;Jackson 5;['R&B'];157.0;0.0
5;The Streak;Ray Stevens;['Dance', 'Pop'];195.0;0.0
6;Hooked On A Feeling;Blue Swede;['Rock'];172.0;0.0
7;Tubular Bells;Mike Oldfield;['Rock'];1561.0;0.0
8;The Show Must Go On;Three Dog Night;['Pop'];207.0;0.0
9;Just Don't Want To Be Lonely;The Main Ingredient;['R&B', 'Soul'];214.0;0.0
10;The Entertainer;"Marvin Hamlisch/""The Sting""";['Films/Jeux vidéo', 'Musiques de films'];183.0;0.0
11;(i've Been) Searchin' So Long;Chicago;['Rock'];270.0;0.0
12;Oh My My;Ringo Starr;['Rock'];259.0;0.0
13;Come And Get Your Love;Redbone;['Rock'];205.0;0.0
14;Midnight At The Oasis;Maria Muldaur;['Pop'];229.0;0.0
15;I'll Have To Say I Love You In A Song;Jim Croce;['Rock'];154.0;0.0
16;You Make Me Feel Brand New;The Stylistics;['Soul'];291.0;0.0
17;Lookin' For A Love;Bobby Womack;['R&B'];144.0;0.0
18;My Mistake (Was To Love You);Diana Ross & Marvin Gaye;['Pop'];180.0;0.0
19;Sunshine On My Shoulders;John Denver;['Rock'];311.0;0.0
20;I Won't Last A Day Without You;Carpenters;['Pop'];234.0;0.0
21;Band On The Run;Paul McCartney And Wings;['Pop'];289.0;0.0
22;Help Me;Joni Mitchell;['Pop'];204.0;0.0
23;Oh Very Young;Cat Stevens;['Pop'];156.0;0.0
24;The Lord's Prayer;Sister Janet Mead;['Pop'];186.0;0.0
25;Keep On Singing;Helen Reddy;['Pop'];184.0;0.0
26;Don't You Worry 'Bout A Thing;Stevie Wonder;['Pop'];284.0;0.0
27;Seasons In The Sun;Terry Jacks;['Bolero'];206.0;0.0
28;Let It Ride;Bachman-Turner Overdrive;['Rock'];268.0;0.0
29;The Payback - Part I;James Brown;['R&B'];212.0;0.0
30;A Very Special Love Song;Charlie Rich;[];157.0;0.0
31;For The Love Of Money;The O'Jays;['R&B'];439.0;0.0
32;Mockingbird;Carly Simon & James Taylor;['Pop'];254.0;0.0
33;Tell Me A Lie;Sami Jo;[];202.0;0.0
34;Mighty Mighty;Earth, Wind & Fire;['R&B'];183.0;0.0
35;I'm In Love;Aretha Franklin;['Pop', 'Rock'];171.0;0.0
36;I'm A Train;Albert Hammond;['Pop'];200.0;0.0
37;Thanks For Saving My Life;Billy Paul;['R&B'];177.0;0.0
38;My Girl Bill;Jim Stafford;['Country'];192.0;0.0
39;Touch A Hand, Make A Friend;The Staple Singers;['R&B'];206.0;0.0
40;Let's Get Married;Al Green;['R&B', 'Soul'];334.0;0.0
41;Piano Man;Billy Joel;['Pop'];339.0;0.0
