;title;artist;genres;duration;explicit_content
0;Live To Tell;Madonna;['Pop'];351.0;0.0
1;On My Own;Patti LaBelle & Michael McDonald;['R&B'];283.0;0.0
2;Greatest Love Of All;Whitney Houston;['Pop', 'R&B', 'Soul'];291.0;0.0
3;I Can't Wait;Nu Shooz;['R&B', 'Soul & Funk', 'Soul'];218.0;0.0
4;All I Need Is A Miracle;Mike + The Mechanics;['Pop', 'Rock'];249.0;0.0
5;If You Leave;Orchestral Manoeuvres In The Dark;['Rock'];270.0;0.0
6;Something About You;Level 42;['Pop'];265.0;0.0
7;Crush On You;The Jets;['R&B'];270.0;0.0
8;There'll Be Sad Songs (To Make You Cry);Billy Ocean;['Pop', 'R&B'];290.0;0.0
9;A Different Corner;George Michael;['Pop'];243.0;0.0
10;Be Good To Yourself;Journey;['Pop', 'Rock'];231.0;0.0
11;Move Away;Culture Club;['Pop'];256.0;0.0
12;Is It Love;Mr. Mister;['Pop'];217.0;0.0
13;No One Is To Blame;Howard Jones;['Pop'];210.0;0.0
14;Nothin' At All;Heart;['Pop'];249.0;0.0
15;Holding Back The Years;Simply Red;['Pop'];269.0;0.0
16;I Wanna Be A Cowboy;Boys Don't Cry;['Pop'];366.0;0.0
17;"Who's Johnny (""Short Circuit"" Theme)";El DeBarge;[];;
18;What Have You Done For Me Lately;Janet Jackson;['Pop'];300.0;0.0
19;West End Girls;Pet Shop Boys;['Pop'];285.0;0.0
20;Bad Boy;Miami Sound Machine;['Pop'];224.0;0.0
21;Rain On The Scarecrow;John Mellencamp;['Rock'];226.0;0.0
22;Vienna Calling;Falco;['Pop'];250.0;0.0
23;Tuff Enuff;The Fabulous Thunderbirds;['Pop'];200.0;0.0
24;Your Love;The Outfield;['Pop'];221.0;0.0
25;Take Me Home;Phil Collins;['Pop', 'Rock'];353.0;0.0
26;Your Wildest Dreams;The Moody Blues;['Rock'];290.0;0.0
27;Like A Rock;Bob Seger;['Rock'];357.0;0.0
28;Why Can't This Be Love;Van Halen;['Rock', 'Hard Rock'];227.0;0.0
29;Like No Other Night;Thirty Eight Special;[];;
30;Addicted To Love;Robert Palmer;['Pop'];359.0;0.0
31;Sledgehammer;Peter Gabriel;['Rock'];312.0;0.0
32;Nasty;Janet Jackson;['Pop'];243.0;0.0
33;Danger Zone;Kenny Loggins;['Films/Jeux vidéo', 'Musiques de films'];216.0;0.0
34;When The Heart Rules The Mind;GTR;['Rock'];328.0;0.0
35;The Love Parade;The Dream Academy;['Alternative', 'Pop'];229.0;0.0
36;Invisible Touch;Genesis;['Rock'];210.0;0.0
37;All The Things She Said;Simple Minds;['Rock'];256.0;0.0
38;Mothers Talk;Tears For Fears;['Rock'];306.0;0.0
39;Out Of Mind Out Of Sight;Models;['Pop'];217.0;0.0
40;One Hit (To The Body);The Rolling Stones;['Rock'];283.0;0.0
41;If She Knew What She Wants;The Bangles;['Pop'];229.0;0.0
42;Dreams;Van Halen;['Pop'];292.0;0.0
43;Mountains;Prince And The Revolution;[];;
44;Digging Your Scene;The Blow Monkeys;['Pop'];245.0;0.0
45;"Love Touch (Theme From ""Legal Eagles"")";Rod Stewart;['Pop', 'Variété Internationale'];241.0;0.0
46;Tomorrow Doesn't Matter Tonight;Starship;['Rock'];221.0;0.0
47;Pretty In Pink;Psychedelic Furs;['Rock'];238.0;0.0
48;Mad About You;Belinda Carlisle;['Pop'];216.0;0.0
49;The Finest;The S.O.S. Band;['R&B'];366.0;0.0
50;Opportunities (Let's Make Lots Of Money);Pet Shop Boys;['Dance'];218.0;0.0
51;I Must Be Dreaming;Giuffria;['Rock'];263.0;0.0
52;Kiss;Prince And The Revolution;['Pop'];230.0;0.0
53;"Modern Woman (From ""Ruthless People"")";Billy Joel;[];;
54;Secret Separation;The Fixx;['Pop'];231.0;0.0
55;Listen Like Thieves;INXS;['Rock'];226.0;0.0
56;Don Quichotte;Magazine 60;['Pop', 'Latino'];207.0;0.0
57;Rough Boy;ZZ Top;['Pop', 'Rock'];287.0;0.0
58;Never As Good As The First Time;Sade;['Pop'];237.0;0.0
59;Has Anyone Ever Written Anything For You;Stevie Nicks;['Rock'];279.0;0.0
60;We Don't Have To Take Our Clothes Off;Jermaine Stewart;['R&B'];293.0;0.0
61;"Glory Of Love (Theme From ""The Karate Kid Part II"")";Peter Cetera;[];;
62;Living On Video;Trans-X;['Dance', 'Pop'];354.0;0.0
63;You Should Be Mine (The Woo Woo Song);Jeffrey Osborne;['R&B'];257.0;0.0
64;Where Do The Children Go;Hooters;['Pop'];327.0;0.0
65;The Heat Of Heat;Patti Austin;['Soul'];289.0;0.0
66;Peter Gunn;The Art Of Noise Featuring Duane Eddy;['Pop'];228.0;0.0
67;Headed For The Future;Neil Diamond;['Pop'];246.0;0.0
68;One Step Closer To You;Gavin Christopher;['Rock'];311.0;0.0
