;title;artist;genres;duration;explicit_content
0;So Much In Love;The Tymes;['Pop'];130.0;0.0
1;Fingertips - Pt 2;Little Stevie Wonder;[];;
2;Surf City;Jan & Dean;['Rock'];148.0;0.0
3;(You're the) Devil In Disguise;Elvis Presley With The Jordanaires;[];;
4;Wipe Out;The Surfaris;['Pop', 'Films/Jeux vidéo', 'Musiques de films'];133.0;0.0
5;Blowin' In The Wind;Peter, Paul & Mary;['Pop'];176.0;0.0
6;Easier Said Than Done;The Essex;['Pop'];129.0;0.0
7;Judy's Turn To Cry;Lesley Gore;['Rock'];134.0;0.0
8;Tie Me Kangaroo Down, Sport;Rolf Harris;['Pop'];162.0;0.0
9;Just One Look;Doris Troy;['R&B', 'Soul & Funk', 'Soul'];148.0;0.0
10;Candy Girl;The 4 Seasons;['Pop'];157.0;0.0
11;Memphis;Lonnie Mack;['Rock', 'Blues'];148.0;0.0
12;Hopeless;Andy Williams;['Pop'];156.0;0.0
13;Pride And Joy;Marvin Gaye;['R&B'];127.0;0.0
14;Not Me;The Orlons;['Pop'];151.0;0.0
15;Detroit City;Bobby Bare;['Country'];168.0;0.0
16;Ring Of Fire;Johnny Cash;['Rock', 'Singer & Songwriter'];161.0;0.0
17;Sukiyaki;Kyu Sakamoto;['Films/Jeux vidéo', 'Musiques de films'];188.0;0.0
18;More;Kai Winding & Orchestra;[];;
19;Till Then;The Classics;['Rock'];139.0;0.0
20;Green, Green;The New Christy Minstrels;['Pop'];127.0;0.0
21;Blue On Blue;Bobby Vinton;['Pop'];144.0;0.0
22;Denise;Randy & The Rainbows;['Pop'];119.0;0.0
23;Abilene;George Hamilton IV;['Country'];133.0;0.0
24;My Whole World Is Falling Down;Brenda Lee;['Pop', 'Rock'];111.0;0.0
25;My True Confession;Brook Benton;[];140.0;0.0
26;Mockingbird;Inez Foxx with Charlie Foxx;[];;
27;No One;Ray Charles;['R&B'];175.0;0.0
28;Don't Say Goodnight And Mean Goodbye;The Shirelles;['Pop'];165.0;0.0
29;True Love Never Runs Smooth;Gene Pitney;['Pop'];148.0;0.0
30;Be Careful Of Stones That You Throw;Dion;[];165.0;0.0
31;Six Days On The Road;Dave Dudley;['Country'];128.0;0.0
32;I Wonder;Brenda Lee;['Pop'];176.0;0.0
33;Harry The Hairy Ape;Ray Stevens;['Pop'];236.0;0.0
34;Danke Schoen;Wayne Newton And The Newton Brothers;[];;
35;One Fine Day;The Chiffons;['Pop'];130.0;0.0
36;Twist It Up;Chubby Checker;['Electro'];228.0;0.0
37;Hootenanny;The Glencoves;['Pop', 'Rock'];129.0;0.0
38;Goodnight My Love;The Fleetwoods;['Rock'];143.0;0.0
39;I (Who Have Nothing);Ben E. King;[];147.0;0.0
40;Marlena;The 4 Seasons;[];;
41;Shake! Shake! Shake!;Jackie Wilson;['R&B', 'Soul & Funk'];121.0;0.0
42;Rock Me In The Cradle Of Love;Dee Dee Sharp;['Pop'];137.0;0.0
43;Without Love (There Is Nothing);Ray Charles;['Country'];213.0;0.0
44;Hello Mudduh, Hello Fadduh! (A Letter From Camp);Allan Sherman;['Jeunesse', 'Films/Jeux vidéo', 'Comédie'];162.0;0.0
45;Tips Of My Fingers;Roy Clark;['Country'];164.0;0.0
