;title;artist;genres;duration;explicit_content
82;Alright;Kendrick Lamar;['Rap/Hip Hop'];219.0;1.0
83;Fairly Local;twenty one pilots;['Alternative'];207.0;0.0
84;Immortals;Fall Out Boy;['Alternative'];189.0;0.0
85;The Heart Wants What It Wants;Selena Gomez;['Pop'];227.0;0.0
86;I Really Like You;Carly Rae Jepsen;['Pop'];204.0;0.0
87;You're So Beautiful;Empire Cast Featuring Jussie Smollett & Yazz;['Pop'];213.0;0.0
88;Make Me Wanna;Thomas Rhett;['Country'];226.0;0.0
89;I See You;Luke Bryan;['Country'];185.0;0.0
90;Wesley's Theory;Kendrick Lamar Featuring George Clinton & Thundercat;[];;
91;I Lived;OneRepublic;['Pop'];234.0;0.0
92;Bills;LunchMoney Lewis;['Pop'];204.0;0.0
93;These Walls;Kendrick Lamar Featuring Bilal, Anna Wise & Thundercat;[];;
94;Girl Crush;Little Big Town;['Country'];193.0;0.0
95;Sippin' On Fire;Florida Georgia Line;['Country'];193.0;0.0
96;She Don't Love You;Eric Paslay;['Country'];262.0;0.0
97;Where Are U Now;Skrillex & Diplo With Justin Bieber;['Electro', 'Dance'];250.0;0.0
98;Institutionalized;Kendrick Lamar Featuring Bilal, Anna Wise & Snoop Dogg;[];;
99;The Hanging Tree;James Newton Howard Featuring Jennifer Lawrence;[];192.0;0.0
