;title;artist;genres;duration;explicit_content
86;Sweet Merilee;Donnie Iris;['Rock'];212.0;0.0
87;Talking Out Of Turn;The Moody Blues;['Pop'];439.0;0.0
88;Lady (You Bring Me Up);Commodores;['Pop'];289.0;0.0
89;Destroyer;The Kinks;['Rock'];226.0;0.0
90;I Heard It Through The Grapevine (Part 1);Roger;[];;
91;A Lucky Guy;Rickie Lee Jones;['Pop'];249.0;0.0
92;Heavy Metal (Takin' A Ride);Don Felder;['Pop'];296.0;0.0
93;Snap Shot;Slave;['Rock'];282.0;0.0
94;(There's) No Gettin' Over Me;Ronnie Milsap;['Country'];199.0;0.0
95;More Stars;More Stars On 45;['Pop'];233.0;0.0
96;Slow Hand;The Pointer Sisters;['Pop'];231.0;0.0
97;General Hospi-tale;The Afternoon Delights;[];;
98;Stay Awake;Ronnie Laws;['R&B'];250.0;0.0
99;Take Me Now;David Gates;['Pop'];243.0;0.0
