;title;artist;genres;duration;explicit_content
44;Back On The Chain Gang;Pretenders;['Pop'];231.0;0.0
45;The One Thing;INXS;['Rock'];205.0;0.0
46;Minimum Love;Mac McAnally;['Country'];200.0;0.0
47;Never Gonna Let You Go;Sergio Mendes;['Jazz'];255.0;0.0
48;Swingin';John Anderson;['Country'];179.0;0.0
49;Too Shy;Kajagoogoo;['Rock'];221.0;0.0
50;Looking For A Stranger;Pat Benatar;['Rock'];206.0;0.0
51;Fool Moon Fire;Walter Egan;['Pop'];206.0;0.0
52;Smiling Islands;Robbie Patton;[];;
53;Sing Me Away;Night Ranger;['Rock'];250.0;0.0
54;Never Give Up;Sammy Hagar;['Rock'];176.0;0.0
55;I'm Still Standing;Elton John;['Pop'];183.0;0.0
56;New Year's Day;U2;['Rock'];257.0;0.0
57;You Can't Run From Love;Eddie Rabbitt;['Country'];221.0;0.0
58;No Time For Talk;Christopher Cross;['Pop'];262.0;0.0
59;Electric Avenue;Eddy Grant;['Electro'];198.0;0.0
60;All This Love;Debarge;['R&B'];352.0;0.0
61;Love's Got A Line On You;Scandal Featuring Patty Smyth;[];;
62;Cool Places;Sparks & Jane Wiedlin;['Pop'];205.0;0.0
63;Wind Him Up;Saga;['Pop'];349.0;0.0
64;Easy For You To Say;Linda Ronstadt;['Pop'];242.0;0.0
65;I Eat Cannibals;Total Coelo;[];;
66;All My Life;Kenny Rogers;['Country'];234.0;0.0
67;Why Me?;Planet P;['Pop'];246.0;0.0
68;Don't Pay The Ferryman;Chris de Burgh;['Pop'];232.0;0.0
69;That's Love;Jim Capaldi;['Rock'];213.0;0.0
70;Front Page Story;Neil Diamond;['Pop'];269.0;0.0
71;Love On Your Side;Thompson Twins;['Pop'];239.0;0.0
72;I've Got A Rock N' Roll Heart;Eric Clapton;['Pop', 'Rock'];193.0;0.0
73;We Two;Little River Band;['Rock'];273.0;0.0
74;Take The Short Way Home;Dionne Warwick;['Pop'];233.0;0.0
75;Our House;Madness;['Pop'];203.0;0.0
76;Do You Wanna Hold Me?;Bow Wow Wow;['Alternative', 'Pop Indé', 'Rock indé'];193.0;0.0
77;Bang The Drum All Day;Todd Rundgren;['Pop', 'Rock'];218.0;0.0
78;The Devil Made Me Do It;Golden Earring;['Pop'];205.0;0.0
79;Reap The Wild Wind;Ultravox;['Pop'];229.0;0.0
80;Sign Of The Times;The Belle Stars;['Pop'];174.0;0.0
81;Mexican Radio;Wall Of Voodoo;['Pop'];248.0;0.0
82;Ricky;"""Weird Al"" Yankovic";['Films/Jeux vidéo', 'Comédie'];158.0;0.0
83;Tonight;The Whispers;['R&B'];370.0;0.0
84;"Where Everybody Knows Your Name (The Theme From ""Cheers"")";Gary Portnoy;[];;
85;Make Love Stay;Dan Fogelberg;['Rock'];328.0;0.0
86;The Walls Came Down;The Call;['Rock'];220.0;0.0
87;Candy Girl;New Edition;['R&B', 'Soul'];235.0;0.0
88;The Closer You Get;Alabama;['Country'];322.0;0.0
89;Come Dancing;The Kinks;['Rock'];236.0;0.0
90;Shame On The Moon;Bob Seger & The Silver Bullet Band;['Rock'];294.0;0.0
91;Change Of Heart;Tom Petty And The Heartbreakers;['Pop'];198.0;0.0
92;I Melt With You;Modern English;['Alternative'];251.0;0.0
93;Love My Way;Psychedelic Furs;['Rock'];212.0;0.0
94;Poison Arrow;ABC;['Pop'];203.0;0.0
95;All Right;Christopher Cross;['Pop'];255.0;0.0
96;I Won't Be Home Tonight;Tony Carey;['Pop', 'Rock'];264.0;0.0
97;Lies;Thompson Twins;['Pop'];192.0;0.0
98;Fall In Love With Me;Earth, Wind & Fire;['R&B'];352.0;0.0
99;Little Too Late;Pat Benatar;['Rock'];206.0;0.0
