;title;artist;genres;duration;explicit_content
0;Hey Jude;The Beatles;['Rock'];425.0;0.0
1;Those Were The Days;Mary Hopkin;['Folk'];301.0;0.0
2;Little Green Apples;O.C. Smith;['R&B'];240.0;0.0
3;Fire;The Crazy World Of Arthur Brown;['Pop'];174.0;0.0
4;Midnight Confessions;The Grass Roots;['Pop'];164.0;0.0
5;Elenore;The Turtles;['Alternative', 'Rock indé', 'Pop', 'Pop indé/Folk', 'Rock'];151.0;0.0
6;Over You;Gary Puckett And The Union Gap;['Pop'];144.0;0.0
7;Hold Me Tight;Johnny Nash;['Pop'];162.0;0.0
8;Love Child;Diana Ross & The Supremes;[];175.0;0.0
9;White Room;Cream;['Pop'];300.0;0.0
10;Suzie Q. (Part One);Creedence Clearwater Revival;[];;
11;Magic Carpet Ride;Steppenwolf;['Rock'];267.0;0.0
12;Piece Of My Heart;Big Brother And The Holding Company;['Rock'];253.0;0.0
13;Harper Valley P.T.A.;Jeannie C. Riley;['Country'];194.0;0.0
14;Girl Watcher;The O'Kaysions;['Pop'];157.0;0.0
15;I've Gotta Get A Message To You;Bee Gees;['Pop'];183.0;0.0
16;My Special Angel;The Vogues;['Pop'];180.0;0.0
17;Hey, Western Union Man;Jerry Butler;['R&B'];161.0;0.0
18;Revolution;The Beatles;['Rock'];205.0;0.0
19;Say It Loud - I'm Black And I'm Proud (Part 1);James Brown;['R&B', 'Soul & Funk'];176.0;0.0
20;Sweet Blindness;The 5th Dimension;['Pop'];204.0;0.0
21;Shape Of Things To Come;Max Frost And The Troopers;['Rock'];118.0;0.0
22;Fool For You;The Impressions;['R&B', 'Soul'];172.0;0.0
23;Time Has Come Today;The Chambers Brothers;['Pop'];661.0;0.0
24;All Along The Watchtower;The Jimi Hendrix Experience;['Pop'];238.0;0.0
25;Court Of Love;The Unifics;[];;
26;Hi-Heel Sneakers;Jose Feliciano;['Pop', 'R&B'];274.0;0.0
27;Bang-Shang-A-Lang;The Archies;['Pop', 'Rock'];153.0;0.0
28;Who's Making Love;Johnnie Taylor;['R&B'];166.0;0.0
29;In-A-Gadda-Da-Vida;Iron Butterfly;['Rock', 'Hard Rock'];1024.0;0.0
30;Shoot'em Up, Baby;Andy Kim;['Alternative'];303.0;0.0
31;Chained;Marvin Gaye;['R&B'];174.0;0.0
32;Lalena;Donovan;['Rock'];175.0;0.0
33;Keep On Lovin' Me Honey;Marvin Gaye & Tammi Terrell;['R&B'];154.0;0.0
34;Abraham, Martin And John;Dion;['Rock'];200.0;0.0
35;Chewy Chewy;Ohio Express;['Pop'];164.0;0.0
36;Always Together;The Dells;['Pop', 'Singer & Songwriter'];182.0;0.0
37;Take Me For A Little While;Vanilla Fudge;['Rock'];235.0;0.0
38;Gentle On My Mind;Glen Campbell;['Country'];178.0;0.0
39;Baby, Come Back;The Equals;['Pop'];151.0;0.0
