;title;artist;genres;duration;explicit_content
0;Oh, Pretty Woman;Roy Orbison And The Candy Men;[];;
1;Do Wah Diddy Diddy;Manfred Mann;['Pop', 'Rock'];143.0;0.0
2;Bread And Butter;The Newbeats;['Pop'];125.0;0.0
3;Dancing In The Street;Martha & The Vandellas;['Pop'];156.0;0.0
4;Remember (Walkin' in the Sand);The Shangri-Las;['Pop'];160.0;0.0
5;G.T.O.;Ronny And The Daytonas;['Pop'];149.0;0.0
6;It Hurts To Be In Love;Gene Pitney;['Pop'];148.0;0.0
7;House Of The Rising Sun;The Animals;['Rock'];269.0;0.0
8;We'll Sing In The Sunshine;Gale Garnett;['Country', 'Pop'];175.0;0.0
9;Save It For Me;"The 4 Seasons Featuring the ""Sound of Frankie Valli""";[];;
10;Baby I Need Your Loving;Four Tops;['Pop'];164.0;0.0
11;A Summer Song;Chad & Jeremy;['Rock'];156.0;0.0
12;Haunted House;Jumpin' Gene Simmons;['R&B'];156.0;0.0
13;Last Kiss;J. Frank Wilson and The Cavaliers;['Rock'];148.0;0.0
14;Funny (How Time Slips Away);Joe Hinton;['Films/Jeux vidéo', 'Musiques de films'];183.0;0.0
15;When I Grow Up (To Be A Man);The Beach Boys;['Rock'];125.0;0.0
16;I'm On The Outside (Looking In);Little Anthony And The Imperials;['R&B'];187.0;0.0
17;Matchbox;The Beatles;['Rock'];118.0;0.0
18;Where Did Our Love Go;The Supremes;['Pop', 'Rock'];149.0;0.0
19;You Must Believe Me;The Impressions;['Soul'];151.0;0.0
20;Maybelline;Johnny Rivers;['Rock'];137.0;0.0
21;Let It Be Me;Betty Everett & Jerry Butler;['Electro', 'Dance'];164.0;0.0
22;From A Window;Billy J. Kramer With The Dakotas;[];;
23;A Hard Day's Night;The Beatles;['Rock'];152.0;0.0
24;Rhythm;Major Lance;['Pop'];141.0;0.0
25;Everybody Loves Somebody;Dean Martin;['Pop'];161.0;0.0
26;Slow Down;The Beatles;['Rock'];176.0;0.0
27;Out Of Sight;James Brown And His Orchestra;[];;
28;Little Honda;The Hondells;['Pop'];124.0;0.0
29;Girl (Why You Wanna Make Me Blue);The Temptations;['R&B'];133.0;0.0
30;Chug-A-Lug;Roger Miller;['Country'];124.0;0.0
31;Because;The Dave Clark Five;['Pop'];142.0;0.0
32;Always Together;Al Martino;['Pop'];158.0;0.0
33;You'll Never Get To Heaven (If You Break My Heart);Dionne Warwick;['Pop'];191.0;0.0
34;On The Street Where You Live;Andy Williams;['Classique', 'Jazz'];159.0;0.0
35;In The Misty Moonlight;Jerry Wallace;['Pop'];182.0;0.0
36;Mercy, Mercy;Don Covay & The Goodtimers;['R&B'];146.0;0.0
37;20-75;Willie Mitchell;['R&B'];133.0;0.0
38;Come A Little Bit Closer;Jay & The Americans;['Rock'];166.0;0.0
39;Selfish One;Jackie Ross;['Pop'];199.0;0.0
40;Softly, As I Leave You;Frank Sinatra;[];171.0;0.0
41;Baby Don't You Do It;Marvin Gaye;['R&B'];153.0;0.0
42;Have I The Right?;The Honeycombs;['Rock'];178.0;0.0
43;Tobacco Road;The Nashville Teens;['Alternative', 'Rock indé', 'Rock'];218.0;0.0
44;Ride The Wild Surf;Jan & Dean;['Rock'];132.0;0.0
45;That's What Love Is Made Of;The Miracles;['Pop', 'R&B'];177.0;0.0
46;Some Day We're Gonna Love Again;The Searchers;[];;
47;I Like It;Gerry And The Pacemakers;['Rock'];135.0;0.0
48;(There's) Always Something There To Remind Me;Lou Johnson;['Soul'];191.0;0.0
49;Funny Girl;Barbra Streisand;['Pop', 'Films/Jeux vidéo', 'Musiques de films'];164.0;0.0
50;Baby Love;The Supremes;['Pop'];154.0;0.0
51;I've Got Sand In My Shoes;The Drifters;['Pop'];170.0;0.0
52;Michael;Trini Lopez;['Pop', 'Latino'];168.0;0.0
53;Do You Want To Dance;Del Shannon;['Rock', 'Singer & Songwriter'];134.0;0.0
54;I Don't Want To See Tomorrow;Nat King Cole;['Pop'];157.0;0.0
55;She Wants T' Swim;Chubby Checker;[];;
56;Good Night Baby;The Butterflys;['Pop', 'Singer & Songwriter'];159.0;0.0
57;The James Bond Theme;Billy Strange;['Alternative', 'Rock indé', 'Pop', 'Rock'];277.0;0.0
58;All Cried Out;Dusty Springfield;['Pop'];182.0;0.0
59;Cousin Of Mine;Sam Cooke;['R&B'];147.0;0.0
60;I'm Crying;The Animals;['Classique', 'Rock'];164.0;0.0
61;The Door Is Still Open To My Heart;Dean Martin;['Pop'];171.0;0.0
62;Death Of An Angel;The Kingsmen;['Alternative', 'Rock indé', 'Pop', 'Rock'];153.0;0.0
63;Teen Beat '65;Sandy Nelson;['Rock'];159.0;0.0
64;Pearly Shells (Popo O Ewa);Burl Ives;['Rock'];147.0;0.0
65;Everybody Knows (I Still Love You);The Dave Clark Five;['Rock'];99.0;0.0
66;The Cat;Jimmy Smith;['Jazz'];204.0;0.0
67;I Wanna Be With You;Nancy Wilson;[];;
68;Candy To Me;Eddie Holland;['Pop'];148.0;0.0
69;Who Can I Turn To (When Nobody Needs Me);Tony Bennett;['Pop'];231.0;0.0
70;Try Me;Jimmy Hughes;['R&B', 'Soul & Funk'];155.0;0.0
71;It's All Over;Ben E. King;['Jazz'];196.0;0.0
72;Baby Be Mine;The Jelly Beans;['Pop', 'Singer & Songwriter'];178.0;0.0
73;Smack Dab In The Middle;Ray Charles and his Orchestra;[];;
74;Knock! Knock! (Who's There?);The Orlons;['Pop'];139.0;0.0
75;I Wouldn't Trade You For The World;The Bachelors;['Pop'];163.0;0.0
76;La La La La La;The Blendells;['Rock'];175.0;0.0
77;Yet...I Know (Et Pourtant);Steve Lawrence;['R&B'];122.0;0.0
78;It's For You;Cilla Black;['Pop'];149.0;0.0
79;When You're Young And In Love;Ruby And The Romantics;['Pop', 'R&B'];157.0;0.0
80;You Really Got Me;The Kinks;['Pop'];134.0;0.0
81;I Guess I'm Crazy;Jim Reeves;['Country'];142.0;0.0
82;Till The End Of Time;The Ray Charles Singers;['Pop'];169.0;0.0
83;I Don't Want To See You Again;Peter And Gordon;['Pop'];123.0;0.0
84;L-O-V-E;Nat King Cole;['Pop'];155.0;0.0
85;Runnin' Out Of Fools;Aretha Franklin;['R&B'];132.0;0.0
86;Beach Girl;Pat Boone;['Pop'];131.0;0.0
87;Bless Our Love;Gene Chandler;['Pop'];159.0;0.0
88;Soon I'll Wed My Love;John Gary;['Pop'];139.0;0.0
89;Lumberjack;Brook Benton;['R&B'];140.0;0.0
90;Baby Baby All The Time;The Superbs;['Soul'];158.0;0.0
91;I Had A Talk With My Man;Mitty Collier;['Rock', 'Blues'];223.0;0.0
