;title;artist;genres;duration;explicit_content
27;Gettin' Together;Tommy James And The Shondells;['Pop'];134.0;0.0
28;It Must Be Him;Vikki Carr;['Latino'];172.0;0.0
29;What Now My Love;Mitch Ryder;['Rock'];256.0;0.0
30;Let Love Come Between Us;James & Bobby Purify;['Pop'];146.0;0.0
31;People Are Strange;The Doors;['Rock'];130.0;0.0
32;Lightning's Girl;Nancy Sinatra;['Country'];176.0;0.0
33;Memphis Soul Stew;King Curtis;['R&B'];179.0;0.0
34;In The Heat Of The Night;Ray Charles;['R&B', 'Soul & Funk', 'Soul'];155.0;0.0
35;A Banda (Ah Bahn-da);Herb Alpert & The Tijuana Brass;[];;
36;San Franciscan Nights;Eric Burdon & The Animals;['Pop'];199.0;0.0
37;(You Make Me Feel Like) A Natural Woman;Aretha Franklin;['Pop'];165.0;0.0
38;Ode To Billie Joe;The Kingpins;[];;
39;Let It Out (Let It All Hang Out);The Hombres;['Pop'];123.0;0.0
40;The Look Of Love;Dusty Springfield;['Pop', 'Singer & Songwriter'];209.0;0.0
41;Child Of Clay;Jimmie Rodgers;['Pop'];177.0;0.0
42;Anything Goes;Harpers Bizarre;['Pop', 'Rock'];123.0;0.0
43;I Had A Dream;Paul Revere & The Raiders Featuring Mark Lindsay;['Pop'];140.0;0.0
44;There Is A Mountain;Donovan;['Rock'];155.0;0.0
45;Knock On Wood;Otis & Carla;['R&B'];172.0;0.0
46;Ballad Of You & Me & Pooneil;Jefferson Airplane;['Pop', 'Rock'];275.0;0.0
47;The Last Waltz;Engelbert Humperdinck;['Pop'];178.0;0.0
48;You've Got To Pay The Price;Al Kent;[];;
49;We Love You;The Rolling Stones;['Rock'];253.0;0.0
50;Please Love Me Forever;Bobby Vinton;['Pop'];157.0;0.0
51;Love Is Strange;Peaches & Herb;['Pop'];180.0;0.0
52;Casonova (Your Playing Days Are Over);Ruby Andrews;['R&B'];313.0;0.0
53;Why Do Fools Fall In Love;The Happenings;['Pop'];170.0;0.0
54;Put Your Mind At Ease;Every Mothers' Son;[];;
55;I'll Never Fall In Love Again;Tom Jones;['Pop'];251.0;0.0
56;Take A Look;Aretha Franklin;['R&B'];171.0;0.0
57;Holiday;Bee Gees;['Pop'];175.0;0.0
58;Incense And Peppermints;Strawberry Alarm Clock;['Pop'];167.0;0.0
59;Even The Bad Times Are Good;The Tremeloes;['Rock'];156.0;0.0
60;I'm Wondering;Stevie Wonder;['Pop'];174.0;0.0
61;The Rain, The Park & Other Things;The Cowsills;['Pop'];184.0;0.0
62;Sunshine Games;The Music Explosion;['Pop'];123.0;0.0
63;It's Got To Be Mellow;Leon Haywood;['Pop'];147.0;0.0
64;More Than The Eye Can See;Al Martino;[];;
65;For What It's Worth;The Staple Singers;['Pop'];144.0;0.0
66;Get Together;The Youngbloods;['Rock'];276.0;0.0
67;Everlasting Love;Robert Knight;['Country'];179.0;0.0
68;Rock 'N' Roll Woman;Buffalo Springfield;[];;
69;Turn The World Around;Eddy Arnold;['Country'];148.0;0.0
70;You've Made Me So Very Happy;Brenda Holloway;['Pop'];173.0;0.0
71;Purple Haze;The Jimi Hendrix Experience;['Pop'];171.0;0.0
72;King Midas In Reverse;The Hollies;['Pop'];192.0;0.0
73;Fall In Love With Me;Bettye Swann;['R&B', 'Soul'];176.0;0.0
74;Baby I'm Lonely;The Intruders;[];;
75;To Share Your Love;Fantastic Four;['Pop'];199.0;0.0
76;Stranded In The Middle Of Noplace;The Righteous Brothers;[];;
77;Judy;Elvis Presley;['Pop'];131.0;0.0
78;If This Is Love (I'd Rather Be Lonely);The Precisions;['Pop'];164.0;0.0
79;Just One Look;The Hollies;['Rock'];148.0;0.0
80;Shout Bamalama;Mickey Murray;['R&B'];148.0;0.0
81;Hush;Billy Joe Royal;['Rock'];158.0;0.0
82;Spreadin' Honey;The Watts 103rd Street Rhythm Band;['Pop', 'Rock'];148.0;0.0
83;Dirty Man;Laura Lee;['Pop'];171.0;0.0
84;Dancing In The Street;Ramsey Lewis;['Jazz'];170.0;0.0
85;Tell Him;Patti Drew;['Jazz'];151.0;0.0
86;Funky Donkey;Pretty Purdie;['Jazz'];178.0;0.0
87;Nine Pound Steel;Joe Simon;['R&B', 'Soul'];166.0;0.0
88;Ode To Billy Joe;Ray Bryant;['Classique', 'Jazz'];199.0;0.0
89;What've I Done (To Make You Mad);Linda Jones;['R&B', 'Soul'];138.0;0.0
90;Heart Be Still;Lorraine Ellison;['R&B'];217.0;0.0
91;Peas 'N' Rice;Freddie McCoy;[];;
92;Pata Pata;Miriam Makeba;['Musique africaine'];177.0;0.0
93;Boogaloo Down Broadway;The Fantastic Johnny C;['R&B', 'Soul & Funk', 'Soul'];155.0;0.0
94;You, No One But You;Frankie Laine;[];;
95;Beg, Borrow And Steal;Ohio Express;['Pop'];219.0;0.0
96;I'm A Fool For You;James Carr;['R&B', 'Soul'];120.0;0.0
97;When The Snow Is On The Roses;Ed Ames;['Pop'];181.0;0.0
98;Walkin' Proud;The Pete Klint Quintet;[];;
99;You Mean The World To Me;David Houston;['Country'];135.0;0.0
