;title;artist;genres;duration;explicit_content
53;Thank You For Being A Friend;Andrew Gold;['Pop'];280.0;0.0
54;Since You Been Gone;Head East;['Rock'];181.0;0.0
55;You're The Love;Seals & Crofts;['Pop'];200.0;0.0
56;Always And Forever;Heatwave;['Pop'];289.0;0.0
57;Wheel In The Sky;Journey;['Pop', 'Rock'];252.0;0.0
58;How Deep Is Your Love;Bee Gees;['Pop'];245.0;0.0
59;I Was Only Joking;Rod Stewart;['Pop', 'Rock'];367.0;0.0
60;Follow You Follow Me;Genesis;['Rock'];240.0;0.0
61;Lady Love;Lou Rawls;['R&B'];243.0;0.0
62;Cheeseburger In Paradise;Jimmy Buffett;['Pop'];171.0;0.0
63;The Wanderer;Leif Garrett;['Pop'];160.0;0.0
64;I Want To Live;John Denver;['Rock', 'Rock & Roll/Rockabilly'];323.0;0.0
65;Almost Summer;Celebration featuring Mike Love;[];;
66;Music, Harmony And Rhythm;Brooklyn Dreams;['Rock'];257.0;0.0
67;Everybody Dance;Chic;['Dance', 'Rock'];402.0;0.0
68;I Can't Stand The Rain;Eruption;['Pop', 'Pop internationale', 'Rock'];185.0;0.0
69;The Groove Line;Heatwave;['R&B'];255.0;0.0
70;You'll Love Again;Hotel;['Pop'];192.0;0.0
71;Dance Across The Floor;"Jimmy ""Bo"" Horne";['R&B', 'Disco'];150.0;0.0
72;Use Ta Be My Girl;The O'Jays;['R&B'];198.0;0.0
73;Warm Ride;Rare Earth;['R&B'];186.0;0.0
74;Oh What A Night For Dancing;Barry White;['R&B'];235.0;0.0
75;Even Now;Barry Manilow;['Pop'];346.0;0.0
76;Bluer Than Blue;Michael Johnson;['Pop'];176.0;0.0
77;Yank Me, Crank Me;Ted Nugent;['Pop'];274.0;0.0
78;I'm On My Way;Captain & Tennille;['Pop', 'Rock'];167.0;0.0
79;Ca Plane Pour Moi;Plastic Bertrand;['Alternative', 'Rock indé', 'Pop', 'Rock', 'Rock français'];182.0;0.0
80;Chattanooga Choo Choo;Tuxedo Junction;['Alternative'];179.0;0.0
81;Where Have You Been All My Life;Fotomaker;['Pop', 'Rock'];218.0;0.0
82;I Go Crazy;Paul Davis;['R&B'];232.0;0.0
83;Africanism/Gimme Some Lovin';Kongas;['Disco'];926.0;0.0
84;Thank God It's Friday;Love And Kisses;['Disco'];201.0;0.0
85;Do You Wanna Dance;Ramones;['Alternative', 'Rock indé', 'Rock'];115.0;0.0
86;You Got It;Diana Ross;['R&B'];235.0;0.0
87;You Keep Me Dancing;Samantha Sang;['Pop', 'Disco'];176.0;0.0
88;Weekend Lover;Odyssey;['R&B'];197.0;0.0
89;Before My Heart Finds Out;Gene Cotton;['Classique', 'Rock'];151.0;0.0
90;Baby Come Back;Player;['Rock'];255.0;0.0
91;Just The Way You Are;Billy Joel;['Rock'];290.0;0.0
92;Runnin' With The Devil;Van Halen;['Rock', 'Hard Rock'];214.0;0.0
93;Thunder Island;Jay Ferguson;['Rock'];240.0;0.0
94;Let Me Party With You (Part 1) (Party, Party, Party);Bunny Sigler;[];;
95;I'm Gonna Take Care Of Everything;Rubicon;['Classique', 'Rock'];209.0;0.0
96;Dance, Dance, Dance (Yowsah, Yowsah, Yowsah);Chic;['Dance', 'Disco'];501.0;0.0
97;You Got That Right;Lynyrd Skynyrd;['Rock'];228.0;0.0
98;Don't Cost You Nothing;Ashford & Simpson;['Soul'];294.0;0.0
99;Mama Let Him Play;Doucette;['Pop', 'Rock'];264.0;0.0
