;title;artist;genres;duration;explicit_content
64;Marvin & Chardonnay;Big Sean Featuring Kanye West & Roscoe Dash;[];222.0;0.0
65;Levels;Avicii;['Dance'];199.0;0.0
66;Hate Sleeping Alone;Drake;[];;
67;Heartbeat;The Fray;['Pop'];221.0;0.0
68;You And  I / You And I;Glee Cast;['Pop'];151.0;0.0
69;I Like It Like That;Hot Chelle Rae Featuring New Boyz;['Pop'];188.0;0.0
70;I Got You;Thompson Square;['Country'];186.0;0.0
71;Make Me Proud;Drake Featuring Nicki Minaj;['Rap/Hip Hop'];219.0;1.0
72;Countdown;Beyonce;['Pop', 'Pop internationale', 'Rock'];212.0;0.0
73;Set Fire To The Rain;Adele;['Pop'];242.0;0.0
74;Body 2 Body;Ace Hood Featuring Chris Brown;['Rap/Hip Hop'];227.0;0.0
75;I'm Gonna Love You Through It;Martina McBride;['Country'];227.0;0.0
76;One More Drinkin' Song;Jerrod Niemann;['Country'];167.0;0.0
77;Cheers (Drink To That);Rihanna;['Pop'];261.0;0.0
78;International Love;Pitbull Featuring Chris Brown;['Pop'];227.0;0.0
79;I Can't Go For That / You Make My Dreams;Glee Cast;['Pop'];161.0;0.0
80;Criminal;Britney Spears;['Pop'];225.0;0.0
81;Strange Clouds;B.o.B Featuring Lil Wayne;['Rap/Hip Hop'];226.0;1.0
82;You The Boss;Rick Ross Featuring Nicki Minaj;['Rap/Hip Hop'];281.0;0.0
83;Sail;AWOLNATION;['Alternative', 'Rock'];259.0;0.0
84;Home;Dierks Bentley;['Country'];182.0;0.0
85;Hit Me With Your Best Shot / One Way Or Another;Glee Cast;['Pop'];151.0;0.0
86;Blackout;Breathe Carolina;['Alternative'];210.0;0.0
87;Otis;Jay Z Kanye West Featuring Otis Redding;['Rap/Hip Hop'];179.0;0.0
88;We'll Be Fine;Drake Featuring Birdman;['Rap/Hip Hop'];247.0;1.0
89;Shake It Out;Florence + The Machine;['Alternative'];277.0;0.0
90;Promise;Romeo Santos Featuring Usher;['Latino'];252.0;0.0
91;HYFR (Hell Ya F*****g Right);Drake Featuring Lil Wayne;['Rap/Hip Hop'];31.0;0.0
92;Reality;Kenny Chesney;['Country'];210.0;0.0
93;Lonely Boy;The Black Keys;['Alternative', 'Rock', 'Rock Indé/Pop Rock'];193.0;0.0
94;Footloose;Blake Shelton;['Country'];218.0;0.0
95;Mistletoe;Justin Bieber;[];182.0;0.0
96;Marry The Night;Lady Gaga;['Pop'];264.0;0.0
97;I Got Nothin';Darius Rucker;['Country'];204.0;0.0
98;Stronger (What Doesn't Kill You);Kelly Clarkson;['Pop'];221.0;0.0
99;Shot For Me;Drake;['Rap/Hip Hop'];224.0;1.0
