;title;artist;genres;duration;explicit_content
0;Honey;Bobby Goldsboro;['Country'];238.0;0.0
1;Cry Like A Baby;The Box Tops;['Rock'];113.0;0.0
2;Young Girl;The Union Gap Featuring Gary Puckett;['Pop'];252.0;0.0
3;Lady Madonna;The Beatles;['Rock'];136.0;0.0
4;Tighten Up;Archie Bell & The Drells;['Pop', 'Rock'];191.0;0.0
5;I Got The Feelin';James Brown And The Famous Flames;[];;
6;Cowboys To Girls;The Intruders;['R&B', 'Soul'];157.0;0.0
7;The Good, The Bad And The Ugly;Hugo Montenegro, His Orchestra And Chorus;['Films/Jeux vidéo', 'Musiques de films'];136.0;0.0
8;A Beautiful Morning;The Rascals;['Pop', 'Rock'];151.0;0.0
9;The Unicorn;The Irish Rovers;['Pop', 'Pop internationale', 'Variété Internationale'];179.0;0.0
10;If You Can Want;Smokey Robinson & The Miracles;['Pop'];163.0;0.0
11;Dance To The Music;Sly & The Family Stone;['Soul & Funk'];179.0;0.0
12;Take Time To Know Her;Percy Sledge;['Pop'];173.0;0.0
13;Summertime Blues;Blue Cheer;['Rock'];227.0;0.0
14;The Ballad Of Bonnie And Clyde;Georgie Fame;[];189.0;0.0
15;Ain't No Way;Aretha Franklin;['Pop', 'Rock'];254.0;0.0
16;Love Is All Around;The Troggs;['Pop'];178.0;0.0
17;Sweet Inspiration;The Sweet Inspirations;['R&B', 'Soul'];175.0;0.0
18;(Sittin' On) The Dock Of The Bay;Otis Redding;['R&B', 'Soul'];160.0;0.0
19;Shoo-Be-Doo-Be-Doo-Da-Day;Stevie Wonder;['R&B'];165.0;0.0
20;Do You Know The Way To San José;Dionne Warwick;['Pop'];179.0;0.0
21;(Sweet Sweet Baby) Since You've Been Gone;Aretha Franklin;['Pop', 'Rock'];146.0;0.0
22;Funky Street;Arthur Conley;['Pop'];143.0;0.0
23;Playboy;Gene And Debbe;['Country'];172.0;0.0
24;Ain't Nothing Like The Real Thing;Marvin Gaye & Tammi Terrell;['R&B'];133.0;0.0
25;La - La - Means I Love You;The Delfonics;['Pop', 'R&B', 'Soul'];199.0;0.0
26;Delilah;Tom Jones;['Pop'];206.0;0.0
27;Forever Came Today;Diana Ross & The Supremes;['Pop'];192.0;0.0
28;Mighty Quinn (Quinn The Eskimo);Manfred Mann;['Rock', 'Rock & Roll/Rockabilly'];167.0;0.0
29;Soul Serenade;Willie Mitchell;['R&B'];140.0;0.0
30;U.S. Male;Elvis Presley With The Jordanaires;[];;
31;Mrs. Robinson;Simon & Garfunkel;['Folk'];242.0;0.0
32;Take Good Care Of My Baby;Bobby Vinton;[];167.0;0.0
33;Mony Mony;Tommy James And The Shondells;['Pop'];174.0;0.0
34;Love Is Blue (L'amour Est Bleu);Paul Mauriat And His Orchestra;[];152.0;0.0
35;Scarborough Fair (/Canticle);Simon & Garfunkel;['Rock'];190.0;0.0
36;Ame Caline (Soul Coaxing);Raymond Lefevre and His Orchestra;[];;
37;Cab Driver;The Mills Brothers;['Pop'];173.0;0.0
38;The Unknown Soldier;The Doors;['Rock'];204.0;0.0
39;Call Me Lightning;The Who;['Rock'];145.0;0.0
40;She's Lookin' Good;Wilson Pickett;['R&B'];143.0;0.0
41;The Son Of Hickory Holler's Tramp;O.C. Smith;['R&B'];233.0;0.0
42;Jennifer Eccles;The Hollies;['Rock'];175.0;0.0
43;I Will Always Think About You;The New Colony Six;['Alternative', 'Rock indé', 'Rock'];171.0;0.0
44;Valleri;The Monkees;['Pop'];140.0;0.0
