;title;artist;genres;duration;explicit_content
0;Truth Hurts;Lizzo;['Pop', 'R&B'];173.0;1.0
1;Senorita;Shawn Mendes & Camila Cabello;['Pop'];190.0;0.0
2;Bad Guy;Billie Eilish;['Alternative'];194.0;0.0
3;You Need To Calm Down;Taylor Swift;['Pop'];171.0;0.0
4;Old Town Road;Lil Nas X Featuring Billy Ray Cyrus;['Alternative'];157.0;0.0
5;Ran$om;Lil Tecca;['Rap/Hip Hop'];131.0;1.0
6;No Guidance;Chris Brown Featuring Drake;['R&B'];260.0;1.0
7;Talk;Khalid;['Rap/Hip Hop', 'Pop', 'Pop internationale', 'Rock', 'R&B'];197.0;0.0
8;I Don't Care;Ed Sheeran & Justin Bieber;['Pop'];219.0;0.0
9;Lover;Taylor Swift;['Pop'];221.0;0.0
10;ME!;Taylor Swift Featuring Brendon Urie;['Pop'];193.0;0.0
11;Goodbyes;Post Malone Featuring Young Thug;[];173.0;0.0
12;Someone You Loved;Lewis Capaldi;['Alternative'];182.0;0.0
13;Money In The Grave;Drake Featuring Rick Ross;[];208.0;0.0
14;Sucker;Jonas Brothers;['Pop'];181.0;0.0
15;If I Can't Have You;Shawn Mendes;['Pop'];190.0;0.0
16;Sunflower (Spider-Man: Into The Spider-Verse);Post Malone & Swae Lee;['Films/Jeux vidéo', 'Musiques de films'];158.0;0.0
17;Suge;DaBaby;['Rap/Hip Hop'];163.0;1.0
18;The Git Up;Blanco Brown;['Country'];200.0;0.0
19;Beautiful People;Ed Sheeran Featuring Khalid;['Pop'];197.0;0.0
20;My Type;Saweetie;['Rap/Hip Hop'];126.0;1.0
21;Boyfriend;Ariana Grande & Social House;['Pop'];186.0;1.0
22;The Man;Taylor Swift;['Pop'];190.0;0.0
23;Baby;Lil Baby & DaBaby;['Rap/Hip Hop'];165.0;1.0
24;The London;Young Thug, J. Cole & Travis Scott;['Rap/Hip Hop'];200.0;1.0
25;Dancing With A Stranger;Sam Smith & Normani;['Pop'];171.0;0.0
26;Beer Never Broke My Heart;Luke Combs;['Country'];186.0;0.0
27;I Forgot That You Existed;Taylor Swift;['Pop'];170.0;0.0
28;Cruel Summer;Taylor Swift;['Pop'];178.0;0.0
29;Pop Out;Polo G Featuring Lil Tjay;[];162.0;0.0
30;Hot Girl Summer;Megan Thee Stallion, Nicki Minaj & Ty Dolla $ign;['Rap/Hip Hop'];199.0;1.0
31;Without Me;Halsey;['Alternative'];201.0;1.0
32;Speechless;Dan + Shay;['Country'];212.0;0.0
33;Knockin' Boots;Luke Bryan;['Country'];199.0;0.0
34;Wow.;Post Malone;['Rap/Hip Hop'];149.0;1.0
35;How Do You Sleep?;Sam Smith;['Pop'];202.0;0.0
36;Hey Look Ma, I Made It;Panic! At The Disco;['Alternative'];169.0;0.0
37;The Archer;Taylor Swift;['Country'];233.0;0.0
38;Hot;Young Thug Featuring Gunna;['Rap/Hip Hop'];193.0;1.0
39;Panini;Lil Nas X;['Alternative'];114.0;0.0
40;Trampoline;SHAED;['Pop'];184.0;0.0
41;Cash Shit;Megan Thee Stallion Featuring DaBaby;['Rap/Hip Hop'];192.0;1.0
42;7 Rings;Ariana Grande;['Pop'];178.0;1.0
43;Only Human;Jonas Brothers;['Pop'];183.0;0.0
44;Paper Rings;Taylor Swift;['Pop'];222.0;0.0
45;God's Country;Blake Shelton;['Country'];205.0;0.0
46;Whiskey Glasses;Morgan Wallen;['Country'];234.0;0.0
47;All To Myself;Dan + Shay;['Country'];169.0;0.0
48;Miss Americana & The Heartbreak Prince;Taylor Swift;['Pop'];234.0;0.0
49;Shotta Flow;NLE Choppa;['Rap/Hip Hop'];160.0;1.0
50;I Think He Knows;Taylor Swift;['Pop'];173.0;0.0
51;Good As Hell;Lizzo;['Pop'];159.0;0.0
52;The Ones That Didn't Make It Back Home;Justin Moore;['Country'];191.0;0.0
53;Bad Bad Bad;Young Thug Featuring Lil Baby;['Rap/Hip Hop'];149.0;1.0
54;On Chill;Wale Featuring Jeremih;['Rap/Hip Hop'];214.0;1.0
55;Rearview Town;Jason Aldean;['Country'];183.0;0.0
56;Cornelia Street;Taylor Swift;['Pop'];287.0;0.0
57;China;Anuel AA, Daddy Yankee, Karol G, Ozuna & J Balvin;['Electro', 'Dance'];296.0;0.0
58;One Thing Right;Marshmello & Kane Brown;['Country', 'Pop'];181.0;0.0
59;Otro Trago;Sech, Darell, Nicky Jam, Ozuna & Anuel AA;[];;
60;Queen Of Mean;Sarah Jeffery;['Films/Jeux vidéo', 'Musiques de films'];189.0;0.0
61;London Boy;Taylor Swift;['Pop'];190.0;0.0
62;Soon You'll Get Better;Taylor Swift Featuring Dixie Chicks;[];;
63;Slide Away;Miley Cyrus;['Pop'];233.0;0.0
64;Easier;5 Seconds Of Summer;['Pop'];158.0;0.0
65;Motivation;Normani;['Pop'];193.0;0.0
66;Death By A Thousand Cuts;Taylor Swift;['Pop'];198.0;0.0
67;I Don't Know About You;Chris Lane;['Country'];207.0;0.0
68;Callaita;Bad Bunny & Tainy;['Latino'];250.0;1.0
69;F.N;Lil Tjay;['Rap/Hip Hop'];224.0;1.0
70;Lalala;Y2K & bbno$;['Rap/Hip Hop'];160.0;1.0
71;Time;NF;['Rap/Hip Hop'];240.0;0.0
72;Living;Dierks Bentley;['Country'];222.0;0.0
73;Prayed For You;Matt Stell;['Country'];210.0;0.0
74;Afterglow;Taylor Swift;['Pop'];223.0;0.0
75;Southbound;Carrie Underwood;['Country'];202.0;0.0
76;False God;Taylor Swift;['Pop'];200.0;0.0
77;It's You;Ali Gatie;['R&B'];212.0;0.0
78;Call You Mine;The Chainsmokers & Bebe Rexha;['Dance'];217.0;0.0
79;Hate Me;Ellie Goulding & Juice WRLD;['Pop'];186.0;0.0
80;Love You Too Late;Cole Swindell;['Country'];204.0;0.0
81;Juice;Lizzo;['Pop', 'R&B'];195.0;1.0
82;Ballin';Mustard & Roddy Ricch;['Rap/Hip Hop'];180.0;1.0
83;Go Loko;YG, Tyga & Jon Z;[];298.0;0.0
84;Press;Cardi B;['Rap/Hip Hop'];143.0;1.0
85;No Me Conoce;Jhay Cortez, J Balvin & Bad Bunny;[];305.0;0.0
86;Playing Games;Summer Walker;['R&B'];143.0;1.0
87;Tip Of My Tongue;Kenny Chesney;['Country'];199.0;0.0
88;Daylight;Taylor Swift;['Pop'];293.0;0.0
89;Raised On Country;Chris Young;['Country'];175.0;0.0
90;One Man Band;Old Dominion;['Country'];186.0;0.0
91;It's Nice To Have A Friend;Taylor Swift;['Pop'];150.0;0.0
92;Right Back;Khalid Featuring A Boogie Wit da Hoodie;['R&B'];254.0;0.0
93;Never Really Over;Katy Perry;['Pop'];223.0;0.0
94;Baguettes In The Face;Mustard featuring NAV, Playboi Carti & A Boogie Wit da Hoodie;[];;
95;EARFQUAKE;Tyler, The Creator;['Rap/Hip Hop'];190.0;1.0
96;Soltera;Lunay, Daddy Yankee & Bad Bunny;['Electro', 'Dance'];261.0;0.0
97;Baby Sitter;DaBaby Featuring Offset;[];;
98;Did It Again;Lil Tecca;['Rap/Hip Hop'];116.0;1.0
99;Buy My Own Drinks;Runaway June;['Country'];206.0;0.0
