;title;artist;genres;duration;explicit_content
0;Close To You;Maxi Priest;['Reggae'];325.0;0.0
1;Praying For Time;George Michael;['Pop'];281.0;0.0
2;(Can't Live Without Your) Love And Affection;Nelson;['Rock'];236.0;0.0
3;Something Happened On The Way To Heaven;Phil Collins;['Pop', 'Rock'];291.0;0.0
4;I Don't Have The Heart;James Ingram;['R&B'];253.0;0.0
5;"Blaze Of Glory (From ""Young Guns II"")";Jon Bon Jovi;['Rock'];335.0;0.0
6;Ice Ice Baby;Vanilla Ice;['Rap/Hip Hop'];254.0;0.0
7;Oh Girl;Paul Young;['Pop'];214.0;0.0
8;Do Me!;Bell Biv DeVoe;['R&B'];273.0;0.0
9;Release Me;Wilson Phillips;['Pop'];295.0;0.0
10;Romeo;Dino;['Rap/Hip Hop'];177.0;1.0
11;My, My, My;Johnny Gill;['R&B'];245.0;0.0
12;Black Cat;Janet Jackson;['R&B'];290.0;0.0
13;Heart Of Stone;Taylor Dayne;['Pop'];242.0;0.0
14;Everybody Everybody;Black Box;['Pop'];247.0;0.0
15;Can't Stop;After 7;['Pop'];248.0;0.0
16;Giving You The Benefit;Pebbles;['Soul'];335.0;0.0
17;Suicide Blonde;INXS;['Pop'];232.0;0.0
18;Unchained Melody;The Righteous Brothers;['Pop'];217.0;0.0
19;Policy Of Truth;Depeche Mode;['Pop'];313.0;0.0
20;This Is The Right Time;Lisa Stansfield;['Pop'];272.0;0.0
21;Thieves In The Temple;Prince;['R&B'];200.0;0.0
22;Fly To the Angels;Slaughter;['Rock'];306.0;0.0
23;Love Takes Time;Mariah Carey;['Pop'];228.0;0.0
24;Say A Prayer;Breathe;['Pop'];231.0;0.0
25;Feels Good;Tony Toni Tone;['R&B'];299.0;0.0
26;Cherry Pie;Warrant;['Rock'];201.0;0.0
27;Unskinny Bop;Poison;['Rock'];229.0;0.0
28;Have You Seen Her;M.C. Hammer;['Rap/Hip Hop'];283.0;0.0
29;Crazy;The Boys;['Films/Jeux vidéo', 'Musiques de films', 'BO TV'];149.0;0.0
30;More Than Words Can Say;Alias;['Rock'];234.0;0.0
31;All I'm Missing Is You;Glenn Medeiros Featuring Ray Parker, Jr.;[];;
32;Dirty Cash (Money Talks);The Adventures Of Stevie V;[];;
33;Tic-Tac-Toe;Kyper;['Dance'];383.0;0.0
34;Time For Letting Go;Jude Cole;['Pop'];255.0;0.0
35;Georgia On My Mind;Michael Bolton;['Pop', 'R&B', 'Soul'];297.0;0.0
36;Pray;M.C. Hammer;['Rap/Hip Hop'];313.0;0.0
37;Vision Of Love;Mariah Carey;['Pop', 'R&B', 'R&B contemporain'];209.0;0.0
38;Joey;Concrete Blonde;['Rock'];248.0;0.0
39;Epic;Faith No More;['Pop', 'Rock'];293.0;0.0
40;Knockin' Boots;Candyman;['Pop'];233.0;0.0
41;If Wishes Came True;Sweet Sensation;['Pop', 'Rock'];315.0;0.0
42;Lies;En Vogue;['R&B'];257.0;0.0
43;Can't Stop Falling Into Love;Cheap Trick;['Rock'];229.0;0.0
44;Unchained Melody;The Righteous Brothers;['Pop'];217.0;0.0
45;I'd Rather Go Blind;Sydney Youngblood;['Rap/Hip Hop'];257.0;0.0
46;Stranded;Heart;['Pop'];238.0;0.0
47;Ooops Up;Snap!;['Dance'];402.0;0.0
48;So Close;Daryl Hall John Oates;['Pop', 'Rock'];279.0;0.0
49;Groove Is In The Heart;Deee-Lite;['Pop'];234.0;0.0
50;Hippychick;Soho;['Pop'];193.0;0.0
51;L.A. Woman;Billy Idol;['Rock'];244.0;0.0
52;Second Chance;Tyler Collins;[];;
53;The Boomin' System;LL Cool J;['Pop'];219.0;0.0
54;Can't Get Enuff;Winger;['Rock'];226.0;0.0
55;Tonight;New Kids On The Block;['Pop'];207.0;0.0
56;Dream Boy/Dream Girl;Cynthia & Johnny O;['Electro'];258.0;0.0
57;Come Back To Me;Janet Jackson;['Pop'];336.0;0.0
58;Lyin' To Myself;David Cassidy;['Pop'];227.0;0.0
59;Slow Love;Doc Box & B. Fresh;[];;
60;The Way You Do The Things You Do;UB40;['Reggae'];182.0;0.0
61;Heart Like A Wheel;The Human League;['Pop'];267.0;0.0
62;High Enough;Damn Yankees;['Rock', 'Hard Rock', 'Metal'];284.0;0.0
63;Tell Me Something;Indecent Obsession;['Pop'];260.0;0.0
64;"Cradle Of Love (From ""Ford Fairlane"")";Billy Idol;[];;
65;"King Of Wishful Thinking (From ""Pretty Woman"")";Go West;[];;
66;La Raza;Kid Frost;['Rap/Hip Hop'];209.0;0.0
67;Jealous;Gene Loves Jezebel;['Rock'];211.0;0.0
68;Banned In The U.S.A.;Luke Featuring The 2 Live Crew;[];;
69;Something To Believe In;Poison;['Rock'];328.0;0.0
70;Look Into My Eyes;George LaMond;['Pop'];314.0;0.0
71;Violence Of Summer (Love's Taking Over);Duran Duran;['Rock'];262.0;0.0
72;Empty Beach;Tricia Leigh Fisher;[];;
73;Days Like These;Asia;['Rock'];246.0;0.0
74;From A Distance;Bette Midler;['Pop'];274.0;0.0
75;How Much Love;Vixen;['Rock'];280.0;0.0
76;Hold On;En Vogue;['R&B'];304.0;0.0
77;On The Way Up;Elisa Fiorillo;[];;
78;Soul Inspiration;Anita Baker;['Pop'];319.0;0.0
79;Because I Love You (The Postman Song);Stevie B;['Pop'];303.0;0.0
80;Jerk Out;The Time;['R&B'];409.0;0.0
81;Think;Information Society;['Dance', 'Pop'];234.0;0.0
82;Undeniable;Ms. Adventures;[];;
83;Mentirosa;Mellow Man Ace;['Rap/Hip Hop'];258.0;0.0
84;Make You Sweat;Keith Sweat;['R&B'];251.0;0.0
85;Same Ol' Situation (S.O.S.);Motley Crue;['Rock'];254.0;0.0
86;Tom's Diner;DNA Featuring Suzanne Vega;['Pop'];229.0;0.0
87;Let's Try It Again;New Kids On The Block;['Pop'];231.0;0.0
88;Livin' In The Light;Caron Wheeler;['Pop'];278.0;0.0
89;Rub You The Right Way;Johnny Gill;['R&B'];333.0;0.0
90;The Power;Snap!;['Dance'];227.0;0.0
91;Innocent;The Whispers;['R&B'];316.0;0.0
92;I Don't Love You Anymore;The London Quireboys;['Rock'];363.0;0.0
93;Won't Talk About It;Beats International;['Dance'];276.0;0.0
94;Wiggle It;2 In A Room;['Electro', 'Dance'];245.0;0.0
95;Love And Emotion;Stevie B;['Pop'];303.0;0.0
96;Across The River;Bruce Hornsby & The Range;['Rock'];310.0;0.0
97;Breakdown;Seduction;['Electro'];311.0;0.0
98;Could This Be Love;Seduction;['Electro'];380.0;0.0
99;We're All In the Same Gang;The West Coast Rap All-Stars;[];;
