;title;artist;genres;duration;explicit_content
0;It's Too Late/I Feel The Earth Move;Carole King;[];;
1;Indian Reservation (The Lament Of The Cherokee Reservation Indian);The Raiders;['Pop'];171.0;0.0
2;Treat Her Like A Lady;Cornelius Brothers & Sister Rose;['R&B'];160.0;0.0
3;Rainy Days And Mondays;Carpenters;['Pop'];218.0;0.0
4;Don't Pull Your Love;Hamilton, Joe Frank & Reynolds;['Pop', 'Rock'];164.0;0.0
5;Want Ads;The Honey Cone;['R&B', 'Soul'];167.0;0.0
6;Brown Sugar;The Rolling Stones;['Rock'];228.0;0.0
7;You've Got A Friend;James Taylor;['Rock'];268.0;0.0
8;When You're Hot, You're Hot;Jerry Reed;['Country'];161.0;0.0
9;It Don't Come Easy;Ringo Starr;['Pop'];181.0;0.0
10;She's Not Just Another Woman;The 8th Day;['R&B', 'Soul'];184.0;0.0
11;Mr. Big Stuff;Jean Knight;['R&B'];164.0;0.0
12;Sweet And Innocent;Donny Osmond of The Osmonds;[];;
13;Double Lovin';The Osmonds;['Pop'];152.0;0.0
14;Don't Knock My Love - Pt. 1;Wilson Pickett;['R&B'];136.0;0.0
15;That's The Way I've Always Heard It Should Be;Carly Simon;['Pop'];258.0;0.0
16;Funky Nassau-Part I;The Beginning Of The End;[];;
17;Nathan Jones;The Supremes;['Pop'];181.0;0.0
18;I Don't Want To Do Wrong;Gladys Knight And The Pips;['R&B'];210.0;0.0
19;Here Comes That Rainy Day Feeling Again;The Fortunes;['Rock'];172.0;0.0
20;I'll Meet You Halfway;The Partridge Family Starring Shirley Jones Featuring David Cassidy;[];;
21;Never Can Say Goodbye;Isaac Hayes;['R&B'];309.0;0.0
22;Bring The Boys Home;Freda Payne;['Pop'];205.0;0.0
23;Sooner Or Later;The Grass Roots;['Pop'];160.0;0.0
24;Draggin' The Line;Tommy James;['Pop'];165.0;0.0
25;Puppet Man/Resurrection Shuffle;Tom Jones;[];;
26;Never Ending Song Of Love;Delaney & Bonnie & Friends;['R&B', 'Soul & Funk', 'Soul'];169.0;0.0
27;High Time We Went/Black-Eyed Blues;Joe Cocker;[];;
28;Albert Flasher/Broken;The Guess Who;[];;
29;Take Me Home, Country Roads;John Denver;['Country', 'Folk'];190.0;0.0
30;Joy To The World;Three Dog Night;['Pop'];196.0;0.0
31;I Don't Know How To Love Him;Helen Reddy;['Pop'];199.0;0.0
32;Bridge Over Troubled Water/Brand New Me;Aretha Franklin;[];;
33;Get It On;Chase;['Pop'];179.0;0.0
34;Escape-ism (Part 1);James Brown;[];;
35;Double Barrel;Dave & Ansil Collins;['Reggae'];165.0;0.0
36;Love The One You're With;The Isley Brothers;['R&B'];219.0;0.0
37;You've Got A Friend;Roberta Flack & Donny Hathaway;['R&B', 'Soul'];203.0;0.0
38;How Can You Mend A Broken Heart;Bee Gees;['Pop'];285.0;0.0
39;Wild Horses;The Rolling Stones;['Rock'];341.0;0.0
40;Chicago;Graham Nash;['Rock'];171.0;0.0
41;Stop, Look, Listen (To Your Heart);The Stylistics;['Pop'];172.0;0.0
42;Summer Sand;Dawn;['Pop'];176.0;0.0
43;Signs;Five Man Electrical Band;['Pop'];185.0;0.0
44;Ajax Liquor Store;Hudson and Landry;['Films/Jeux vidéo', 'Comédie', 'Livres audio'];174.0;0.0
45;Change Partners;Stephen Stills;['Pop', 'Rock'];197.0;0.0
46;Light Sings;The 5th Dimension;['Pop'];210.0;0.0
47;Moon Shadow;Cat Stevens;['Rock'];175.0;0.0
48;I Know I'm In Love;Chee-Chee & Peppy;['Rock'];179.0;0.0
49;Rings;Cymarron;['Pop'];155.0;0.0
50;If Not For You;Olivia Newton-John;['Pop'];173.0;0.0
51;You're The Reason Why;The Ebonys;['R&B'];183.0;0.0
52;House At Pooh Corner;Nitty Gritty Dirt Band;['Country'];158.0;0.0
53;Can't Find The Time;Rose Colored Glass;['Pop', 'Rock'];172.0;0.0
54;You Gotta Have Love In Your Heart;The Supremes & Four Tops;['Pop'];225.0;0.0
55;Love Means (You Never Have To Say You're Sorry);Sounds Of Sunshine;[];;
56;Hey! Love/Over And Over;The Delfonics;[];;
57;Spinning Around (I Must Be Falling In Love);The Main Ingredient;['R&B'];193.0;0.0
58;Beginnings/Colour My World;Chicago;[];;
59;Watching The River Flow;Bob Dylan;['Rock'];213.0;0.0
60;Walk Away;The James Gang;['Rock'];214.0;0.0
61;Rainy Jane;Davy Jones;['Pop'];163.0;0.0
62;Resurrection Shuffle;Ashton, Gardner & Dyke;['Rock', 'Rock & Roll/Rockabilly'];193.0;0.0
63;Follow Me;Mary Travers;['Pop', 'Folk'];159.0;0.0
