;title;artist;genres;duration;explicit_content
0;"Shakedown (From ""Beverly Hills Cop II"")";Bob Seger;[];;
1;I Still Haven't Found What I'm Looking For;U2;['Rock'];277.0;0.0
2;Alone;Heart;['Rock'];218.0;0.0
3;"I Want Your Sex (From ""Beverly Hills Cop II"")";George Michael;[];;
4;Rhythm Is Gonna Get You;Gloria Estefan & Miami Sound Machine;['Pop'];236.0;0.0
5;Heart And Soul;T'Pau;['Rock'];257.0;0.0
6;"Cross My Broken Heart (From ""Beverly Hills Cop II"")";The Jets;[];;
7;Luka;Suzanne Vega;['Rock'];231.0;0.0
8;I Wanna Dance With Somebody (Who Loves Me);Whitney Houston;['Pop', 'R&B'];291.0;0.0
9;Wot's It To Ya;Robbie Nevil;['Pop'];228.0;0.0
10;Who's That Girl;Madonna;['Pop'];239.0;0.0
11;Kiss Him Goodbye;The Nylons;['Pop'];363.0;0.0
12;Girls, Girls, Girls;Motley Crue;['Rock'];270.0;0.0
13;The Pleasure Principle;Janet Jackson;['Pop'];299.0;0.0
14;Only In My Dreams;Debbie Gibson;['Pop'];236.0;0.0
15;Don't Mean Nothing;Richard Marx;['Pop'];281.0;0.0
16;Rock Steady;The Whispers;['R&B', 'R&B vieille école', 'Soul'];310.0;0.0
17;Point Of No Return;Expose;['Pop'];207.0;0.0
18;I'd Still Say Yes;Klymaxx;['R&B'];281.0;0.0
19;Something So Strong;Crowded House;['Rock'];173.0;0.0
20;Back In The High Life Again;Steve Winwood;['Rock'];335.0;0.0
21;Don't Disturb This Groove;The System;['Electro', 'Dance'];317.0;0.0
22;Funkytown;Pseudo Echo;['Pop'];292.0;0.0
23;La Bamba;Los Lobos;['Pop'];175.0;0.0
24;Happy;Surface;['R&B'];236.0;0.0
25;Seven Wonders;Fleetwood Mac;['Rock'];222.0;0.0
26;It's Not Over ('til It's Over);Starship;['Pop'];254.0;0.0
27;Hearts On Fire;Bryan Adams;['Pop'];210.0;0.0
28;Moonlighting (Theme);Al Jarreau;['Jazz'];183.0;0.0
29;Songbird;Kenny G;[];303.0;0.0
30;Love Power;Dionne Warwick & Jeffrey Osborne;['Pop'];273.0;0.0
31;Living In A Box;Living In A Box;['Pop'];183.0;0.0
32;Can't We Try;Dan Hill (Duet With Vonda Shepard);[];;
33;Give To Live;Sammy Hagar;['Rock'];264.0;0.0
34;Doing It All For My Baby;Huey Lewis & The News;['Rock'];219.0;0.0
35;Since You've Been Gone;The Outfield;['Pop'];283.0;0.0
36;"Hypnotize Me (From ""Innerspace"")";Wang Chung;[];;
37;Head To Toe;Lisa Lisa And Cult Jam;['Dance'];302.0;0.0
38;When Smokey Sings;ABC;['Pop'];258.0;0.0
39;Mary's Prayer;Danny Wilson;['Rock'];234.0;0.0
40;Here I Go Again;Whitesnake;['Rock'];232.0;0.0
41;Jam Tonight;Freddie Jackson;['Pop'];270.0;0.0
42;Every Little Kiss;Bruce Hornsby & The Range;['Pop'];348.0;0.0
43;Lies;Jonathan Butler;['Jazz'];317.0;0.0
44;Wipeout;Fat Boys & The Beach Boys;['Pop'];239.0;0.0
45;One For The Mockingbird;Cutting Crew;['Rock'];271.0;0.0
46;"Good Times (From ""The Lost Boys"")";INXS & Jimmy Barnes;[];;
47;Who Found Who;Jellybean Featuring Elisa Fiorillo;['Pop'];289.0;0.0
48;Why You Treat Me So Bad;Club Nouveau;['R&B', 'Soul'];311.0;0.0
49;Didn't We Almost Have It All;Whitney Houston;['R&B'];274.0;0.0
50;Always;Atlantic Starr;['Pop'];288.0;0.0
51;I Need Love;LL Cool J;['Pop'];321.0;0.0
52;These Times Are Hard For Lovers;John Waite;['Pop'];255.0;0.0
53;"I Heard A Rumour (From ""Disorderlies"")";Bananarama;[];;
54;Why Can't I Be You?;The Cure;['Alternative'];192.0;0.0
55;One Heartbeat;Smokey Robinson;['Pop'];242.0;0.0
56;I Want Action;Poison;['Rock'];185.0;0.0
57;Shattered Glass;Laura Branigan;['Pop'];221.0;0.0
58;Dreamin';Will To Power;['R&B'];249.0;0.0
59;In Too Deep;Genesis;['Rock'];296.0;0.0
60;Touch Of Grey;Grateful Dead;['Rock'];347.0;0.0
61;Just To See Her;Smokey Robinson;['R&B'];244.0;0.0
62;Making Love In The Rain;Herb Alpert;['Jazz'];354.0;0.0
63;Meet Me Half Way;Kenny Loggins;['Pop'];219.0;0.0
64;Say You Really Want Me;Kim Wilde;['Pop'];225.0;0.0
65;Jump Start;Natalie Cole;['Pop'];388.0;0.0
66;U Got The Look;Prince;['Pop'];227.0;0.0
67;"Back To Paradise (From ""Revenge Of The Nerds II"")";Thirty Eight Special;[];;
68;Endless Nights;Eddie Money;['Rock'];203.0;0.0
69;Kiss And Tell;The Breakfast Club;[];;
70;Fake;Alexander O'Neal;['R&B'];235.0;0.0
71;Carrie;Europe;['Pop'];270.0;0.0
72;Johnny B;Hooters;['Pop'];236.0;0.0
73;In Love With Love;Debbie Harry;['Rock'];272.0;0.0
74;In My Dreams;REO Speedwagon;['Pop'];270.0;0.0
75;Lost In Emotion;Lisa Lisa And Cult Jam;['Dance'];306.0;0.0
76;Holiday;Kool & The Gang;['R&B', 'Soul'];322.0;0.0
77;Show Me The Way;Regina Belle;['R&B'];329.0;0.0
78;Diamonds;Herb Alpert;['Jazz'];293.0;0.0
79;You Keep Me Hangin' On;Kim Wilde;['Pop'];255.0;0.0
80;Flames Of Paradise;Jennifer Rush (Duet With Elton John);['Pop'];339.0;0.0
81;"Twistin' The Night Away (From ""Innerspace"")";Rod Stewart;[];;
82;Jane's Getting Serious;Jon Astley;['Pop', 'Rock'];264.0;0.0
83;Strangelove;Depeche Mode;['Rock'];224.0;0.0
84;The Lady In Red;Chris de Burgh;['Pop'];256.0;0.0
85;I'll Still Be Loving You;Restless Heart;['Country'];256.0;0.0
86;Still A Thrill;Jody Watley;['R&B'];281.0;0.0
87;Watching Over You;Glenn Medeiros;['Pop'];252.0;0.0
88;Nothing's Gonna Change My Love For You;Glenn Medeiros;['Pop'];231.0;0.0
89;Holiday;The Other Ones;['Pop'];213.0;0.0
90;Give Me All Night;Carly Simon;['Pop'];261.0;0.0
91;That's Freedom;Tom Kimmel;[];;
92;Misfit;Curiosity Killed The Cat;['Pop'];241.0;0.0
93;Don't Look Down - The Sequel;Go West;['Pop'];259.0;0.0
94;I'm Bad;LL Cool J;['Rap/Hip Hop'];279.0;1.0
95;Montego Bay;Amazulu;['Pop'];182.0;0.0
96;Stand Back;The Fabulous Thunderbirds;['Rock', 'Blues'];216.0;0.0
97;Spring Love;The Cover Girls;['Pop'];210.0;0.0
98;Lessons In Love;Level 42;['Pop'];241.0;0.0
99;Wanted Dead Or Alive;Bon Jovi;['Pop'];307.0;0.0
