;title;artist;genres;duration;explicit_content
0;Hypnotize;The Notorious B.I.G.;['Rap/Hip Hop'];230.0;1.0
1;Can't Nobody Hold Me Down;Puff Daddy (Featuring Mase);['Rap/Hip Hop'];298.0;0.0
2;Foolish Games/You Were Meant For Me;Jewel;[];;
3;"For You I Will (From ""Space Jam"")";Monica;[];;
4;I Want You;Savage Garden;['Pop'];234.0;0.0
5;Wannabe;Spice Girls;['Pop'];173.0;0.0
6;Return Of The Mack;Mark Morrison;['R&B'];213.0;0.0
7;Hard To Say I'm Sorry;Az Yet Featuring Peter Cetera;['R&B', 'Soul'];195.0;0.0
8;Where Have All The Cowboys Gone?;Paula Cole;['Pop', 'Rock'];266.0;0.0
9;My Baby Daddy;B-Rock & The Bizz;['Pop'];215.0;0.0
10;All By Myself;Celine Dion;['Pop'];312.0;0.0
11;I'll Be;Foxy Brown Featuring Jay-Z;['Rap/Hip Hop'];183.0;0.0
12;Every Time I Close My Eyes;Babyface;['R&B'];296.0;0.0
13;Un-Break My Heart;Toni Braxton;['R&B', 'Soul'];270.0;0.0
14;I Belong To You (Every Time I See Your Face);Rome;['R&B'];273.0;0.0
15;MMMBop;Hanson;['Pop'];268.0;0.0
16;In My Bed;Dru Hill;['Pop'];242.0;0.0
17;Everyday Is A Winding Road;Sheryl Crow;['Pop'];256.0;0.0
18;Barely Breathing;Duncan Sheik;['Pop'];254.0;0.0
19;Cupid;R. Kelly;[];;
20;"I Believe I Can Fly (From ""Space Jam"")";Bruce Springsteen;[];;
21;Secret Garden;White Town;[];;
22;Your Woman;Warren G;[];;
23;I Shot The Sheriff;Freak Nasty;[];;
24;Da' Dip;Hev-D;[];;
25;Big Daddy;Toni Braxton;[];;
26;Get It Together;En Vogue;[];;
27;I Love Me Some Him/I Don't Want To;U2;[];;
28;Don't Let Go (Love);The Verve Pipe;[];;
29;Staring At The Sun;Mint Condition;[];;
30;The Freshmen;Real McCoy;[];;
31;You Don't Have To Hurt No More;Montell Jordan;[];;
32;One More Time;Gina G;[];;
33;What's On Tonight;DJ Kool;[];;
34;Ooh Aah... Just A Little Bit;Luscious Jackson;[];;
35;Let Me Clear My Throat;Ray J;[];;
36;Naked Eye;Keith Sweat Featuring Athena Cage;[];;
37;"Let It Go (From ""Set It Off"")";Kenny Lattimore;[];;
38;Nobody;Jon Secada;[];;
39;For You;BLACKstreet (Featuring Dr. Dre);[];;
40;Too Late, Too Soon;Whitney Houston;[];;
41;No Diggity;Westside Connection;[];;
42;"Step By Step (From ""The Preacher's Wife"")";Joe;[];;
43;Gangstas Make The World Go Round;Da Brat Featuring T-Boz;[];;
44;"Don't Wanna Be A Player (From ""Booty Call"")";Bill Engvall With Special Guest Travis Tritt;[];;
45;Ghetto Love;Eric Clapton;[];;
46;Here's Your Sign (Get The Picture);The Blackout Allstars;[];;
47;Change The World;Meredith Brooks;[];;
48;I Like It;Allure Featuring NAS;[];;
49;Bitch;OutKast;['Rap/Hip Hop'];261.0;1.0
50;Head Over Heels;Joose;[];;
51;Jazzy Belle;Aerosmith;[];;
52;If Tomorrow Never Comes;Yvette Michele;[];;
