;title;artist;genres;duration;explicit_content
44;Best Friend;Saweetie Featuring Doja Cat;['Rap/Hip Hop'];155.0;1.0
45;Dynamite;BTS;['Musique asiatique'];199.0;0.0
46;Without You;The Kid LAROI;['Rap/Hip Hop'];161.0;1.0
47;Skin;Sabrina Carpenter;['Pop'];177.0;0.0
48;Diamonds;Sam Smith;['Pop'];213.0;0.0
49;Happy Does;Kenny Chesney;['Country'];168.0;0.0
50;Savage Love (Laxed - Siren Beat);Jawsh 685 x Jason Derulo;[];;
51;Damage;H.E.R.;['R&B'];223.0;0.0
52;Beers And Sunshine;Darius Rucker;['Country'];178.0;0.0
53;Cry Baby;Megan Thee Stallion Featuring DaBaby;['Rap/Hip Hop'];137.0;1.0
54;Put Your Records On;Ritt Momney;['Pop'];210.0;0.0
55;Just The Way;Parmalee x Blanco Brown;[];;
56;Bad Boy;Juice WRLD & Young Thug;['Rap/Hip Hop'];157.0;1.0
57;Down To One;Luke Bryan;['Country'];221.0;0.0
58;What's Your Country Song;Thomas Rhett;['Country'];171.0;0.0
59;Beat Box;SpotemGottem Featuring Pooh Shiesty Or DaBaby;[];;
60;Back To The Streets;Saweetie Featuring Jhene Aiko;['Rap/Hip Hop'];189.0;1.0
61;Lo Vas A Olvidar;Billie Eilish & ROSALIA;['Pop'];203.0;0.0
62;Tyler Herro;Jack Harlow;['Rap/Hip Hop'];156.0;1.0
63;The Good Ones;Gabby Barrett;['Country'];213.0;0.0
64;Golden;Harry Styles;['Pop'];208.0;0.0
65;Forever After All;Luke Combs;['Country'];232.0;0.0
66;Buss It;Erica Banks;['Rap/Hip Hop'];187.0;1.0
67;Long Live;Florida Georgia Line;['Country'];153.0;0.0
68;Monsters;All Time Low Featuring Demi Lovato & blackbear;['Alternative'];174.0;1.0
69;Monster;Shawn Mendes & Justin Bieber;['Pop'];178.0;0.0
70;Holiday;Lil Nas X;['Pop'];154.0;1.0
71;Still Goin Down;Morgan Wallen;['Country'];186.0;0.0
72;Goosebumps;Travis Scott & HVME;['Rap/Hip Hop'];162.0;1.0
73;Cover Me Up;Morgan Wallen;['Country'];292.0;0.0
74;Bichota;Karol G;['Rap/Hip Hop', 'Latino'];178.0;1.0
75;Warning;Morgan Wallen;['Country'];156.0;0.0
76;865;Morgan Wallen;['Country'];190.0;0.0
77;Take You Dancing;Jason Derulo;['Pop'];190.0;0.0
78;So Done;The Kid LAROI;['Pop'];126.0;0.0
79;Mr. Right Now;21 Savage & Metro Boomin Featuring Drake;[];;
80;Prisoner;Miley Cyrus Featuring Dua Lipa;['Pop'];169.0;0.0
81;Big, Big Plans;Chris Lane;['Country'];187.0;0.0
82;Hit Different;SZA Featuring Ty Dolla $ign;['R&B'];202.0;1.0
83;Still Trappin';Lil Durk & King Von;['Rap/Hip Hop'];172.0;1.0
84;Girl Like Me;Black Eyed Peas X Shakira;[];;
85;Lady;Brett Young;['Country'];194.0;0.0
86;Momma's House;Dustin Lynch;['Country'];220.0;0.0
87;Moonwalking In Calabasas;DDG;['Rap/Hip Hop'];163.0;1.0
88;Somebody Like That;Tenille Arts;['Country'];198.0;0.0
89;Hell Of A View;Eric Church;['Country'];175.0;0.0
90;Heat Waves;Glass Animals;['Pop'];238.0;0.0
91;Masterpiece;DaBaby;['Rap/Hip Hop'];181.0;1.0
92;Champagne Night;Lady A;['Country'];185.0;0.0
93;Drankin N Smokin;Future & Lil Uzi Vert;['Rap/Hip Hop'];213.0;1.0
94;You Got It;VEDO;['R&B', 'Soul'];203.0;1.0
95;One Too Many;Keith Urban Duet With P!nk;[];;
96;Opp Stoppa;YBN Nahmir Featuring 21 Savage;['Rap/Hip Hop'];135.0;1.0
97;Kacey Talk;YoungBoy Never Broke Again;['Rap/Hip Hop'];151.0;1.0
98;Adderall (Corvette Corvette);Popp Hunna;['Rap/Hip Hop'];136.0;1.0
99;Antes;Anuel AA & Ozuna;['Latino'];206.0;0.0
