;title;artist;genres;duration;explicit_content
0;Sugar Shack;Jimmy Gilmer And The Fireballs;['Pop'];123.0;0.0
1;Deep Purple;Nino Tempo & April Stevens;['Pop', 'Rock'];164.0;0.0
2;Washington Square;The Village Stompers;['Jazz'];158.0;0.0
3;Busted;Ray Charles and his Orchestra;[];;
4;Mean Woman Blues;Roy Orbison;['Rock'];144.0;0.0
5;Donna The Prima Donna;Dion (Di Muci);['Rock', 'Rock & Roll/Rockabilly'];162.0;0.0
6;I Can't Stay Mad At You;Skeeter Davis;['Pop'];126.0;0.0
7;Be My Baby;The Ronettes;['Pop', 'Pop internationale', 'Rock'];160.0;0.0
8;It's All Right;The Impressions;['Soul'];166.0;0.0
9;Maria Elena;Los Indios Tabajaras;['Pop'];190.0;0.0
10;I'm Leaving It Up To You;Dale & Grace;['Pop'];125.0;0.0
11;That Sunday, That Summer;Nat King Cole;['Jazz'];185.0;0.0
12;Fools Rush In;Rick Nelson;['Pop'];152.0;0.0
13;Talk To Me;Sunny & The Sunglows;['R&B', 'Soul'];165.0;0.0
14;Blue Velvet;Bobby Vinton;['Pop'];168.0;0.0
15;She's A Fool;Lesley Gore;['Pop'];127.0;0.0
16;Cry Baby;Garnet Mimms & The Enchanters;['Soul'];208.0;0.0
17;Don't Think Twice, It's All Right;Peter, Paul & Mary;['Pop'];196.0;0.0
18;Cross Fire!;The Orlons;['Pop', 'Rock', 'Soul'];174.0;0.0
19;The Grass Is Greener;Brenda Lee;['Pop'];162.0;0.0
20;(Down At) Papa Joe's;The Dixiebelles;['Pop'];155.0;0.0
21;Everybody;Tommy Roe;['Pop'];192.0;0.0
22;500 Miles Away From Home;Bobby Bare;['Country'];162.0;0.0
23;You Lost The Sweetest Boy;Mary Wells;['R&B'];148.0;0.0
24;Bossa Nova Baby;Elvis Presley With The Jordanaires;[];;
25;Misty;Lloyd Price;['R&B', 'Soul'];163.0;0.0
26;Honolulu Lulu;Jan & Dean;['Pop'];135.0;0.0
27;Walking The Dog;Rufus Thomas;['Rock', 'Blues', 'Soul & Funk', 'Soul vieille école', 'Blues électrique', 'Soul'];480.0;0.0
28;Part Time Love;Little Johnny Taylor;['R&B', 'Soul'];234.0;0.0
29;Blue Bayou;Roy Orbison;['Pop'];149.0;0.0
30;Cry To Me;Betty Harris;['R&B'];196.0;0.0
31;Sally, Go 'round The Roses;The Jaynetts;['Pop'];181.0;0.0
32;Workout Stevie, Workout;Little Stevie Wonder;[];;
33;I'll Take You Home;The Drifters;['Pop', 'R&B'];154.0;0.0
34;Red Sails In The Sunset;Fats Domino;[];154.0;0.0
35;New Mexican Rose;The 4 Seasons;[];;
36;Two Tickets To Paradise;Brook Benton;['R&B'];154.0;0.0
37;Wild!;Dee Dee Sharp;['Pop'];137.0;0.0
38;Hey Little Girl;Major Lance;['Pop'];149.0;0.0
39;Down The Aisle (Wedding Song);Patti LaBelle And The Blue Belles;[];;
40;Your Other Love;Connie Francis;['Pop'];166.0;0.0
41;Surfer Girl;The Beach Boys;['Rock'];147.0;0.0
42;Mickey's Monkey;The Miracles;['Pop'];191.0;0.0
43;Little Red Rooster;Sam Cooke;['R&B', 'Soul'];170.0;0.0
44;Witchcraft;Elvis Presley With The Jordanaires;[];;
45;Heat Wave;Martha & The Vandellas;['R&B', 'Soul & Funk'];161.0;0.0
46;Monkey-Shine;Bill Black's Combo;['Pop', 'Rock'];129.0;0.0
47;Walking Proud;Steve Lawrence;['Pop'];140.0;0.0
48;Then He Kissed Me;The Crystals;['Pop', 'Pop internationale', 'Rock'];158.0;0.0
