;title;artist;genres;duration;explicit_content
0;Walk Right In;The Rooftop Singers;['Jazz'];157.0;0.0
1;Hey Paula;Paul and Paula;['Pop'];149.0;0.0
2;The Night Has A Thousand Eyes;Bobby Vee;['Rock'];155.0;0.0
3;Go Away Little Girl;Steve Lawrence;[];131.0;0.0
4;Loop De Loop;Johnny Thunder;['Rock'];139.0;0.0
5;It's Up To You;Rick Nelson;['Rock'];167.0;0.0
6;Up On The Roof;The Drifters;['Pop'];157.0;0.0
7;Tell Him;The Exciters;[];156.0;0.0
8;Two Lovers;Mary Wells;['R&B'];165.0;0.0
9;My Dad;Paul Petersen;['R&B'];146.0;0.0
10;You've Really Got A Hold On Me;The Miracles;['R&B'];194.0;0.0
11;Ruby Baby;Dion;['Rock', 'Rock & Roll/Rockabilly'];721.0;0.0
12;Half Heaven - Half Heartache;Gene Pitney;['Pop'];163.0;0.0
13;I Saw Linda Yesterday;Dickey Lee;['R&B'];123.0;0.0
14;Walk Like A Man;The 4 Seasons;['Pop'];137.0;0.0
15;From A Jack To A King;Ned Miller;['Country'];131.0;0.0
16;Telstar;The Tornadoes;['Pop'];195.0;0.0
17;My Coloring Book;Kitty Kallen;['Pop'];202.0;0.0
18;Rhythm Of The Rain;The Cascades;['R&B'];153.0;0.0
19;My Coloring Book;Sandy Stewart;['Pop'];209.0;0.0
20;Don't Make Me Over;Dionne Warwick;['Pop'];205.0;0.0
21;Hotel Happiness;Brook Benton;['R&B'];163.0;0.0
22;I'm Gonna' Be Warm This Winter;Connie Francis;[];144.0;0.0
23;Everybody Loves A Lover;The Shirelles;['Pop', 'Rock', 'Soul'];162.0;0.0
24;The Cinnamon Cinder (It's A Very Nice Dance);The Pastel Six;['Rock', 'Rock & Roll/Rockabilly'];123.0;0.0
25;Little Town Flirt;Del Shannon;['Dance', 'Pop'];164.0;0.0
26;He's Sure The Boy I Love;The Crystals;['Pop'];162.0;0.0
27;Fly Me To The Moon - Bossa Nova;Joe Harnell And His Orchestra;['Pop'];172.0;0.0
28;Limbo Rock;Chubby Checker;['Electro'];148.0;0.0
29;You're The Reason I'm Living;Bobby Darin;['Pop'];148.0;0.0
30;Pepino The Italian Mouse;Lou Monte;['Jeunesse', 'Electro', 'Dance'];162.0;0.0
31;Proud;Johnny Crawford;['Electro', 'Dance'];139.0;0.0
32;Shutters And Boards;Jerry Wallace;['R&B'];174.0;0.0
33;Remember Then;The Earls;['R&B'];128.0;0.0
34;Wild Weekend;The Rebels;['Rock', 'Rock & Roll/Rockabilly'];119.0;0.0
35;Mama Didn't Lie;Jan Bradley;['Pop'];123.0;0.0
36;Zip-A-Dee Doo-Dah;Bob B. Soxx And The Blue Jeans;['Pop', 'Pop internationale', 'Rock'];170.0;0.0
37;Send Me Some Lovin';Sam Cooke;['R&B', 'Soul & Funk'];156.0;0.0
38;Bobby's Girl;Marcie Blane;['Pop'];134.0;0.0
39;Call On Me;Bobby Bland;['Rock', 'Blues'];149.0;0.0
40;Love (Makes the World Go 'round);Paul Anka;['Pop'];146.0;0.0
41;Shake Me I Rattle (Squeeze Me I Cry);Marion Worth;['Country'];178.0;0.0
42;Big Girls Don't Cry;The 4 Seasons;['Pop'];145.0;0.0
43;Cast Your Fate To The Wind;Vince Guaraldi Trio;['Jazz'];185.0;0.0
44;Wiggle Wobble;Les Cooper and the Soul Rockers;['Pop', 'Rock'];118.0;0.0
45;The Ballad Of Jed Clampett;Flatt & Scruggs;['Country'];122.0;0.0
46;Blame It On The Bossa Nova;Eydie Gorme;[];148.0;0.0
47;See See Rider;LaVern Baker;['R&B'];150.0;0.0
48;Java;Floyd Cramer;['Country'];124.0;0.0
49;Shake Sherry;The Contours;['R&B', 'Soul & Funk', 'Soul'];160.0;0.0
50;Return To Sender;Elvis Presley With The Jordanaires;[];;
51;Strange I Know;The Marvelettes;['R&B'];141.0;0.0
52;Lovesick Blues;Frank Ifield;['Pop'];138.0;0.0
53;Puddin N' Tain (Ask Me Again, I'll Tell You The Same);The Alley Cats;['R&B'];168.0;0.0
