;title;artist;genres;duration;explicit_content
0;Stagger Lee;Lloyd Price;['R&B'];139.0;0.0
1;Donna;Ritchie Valens;['Pop', 'Rock'];145.0;0.0
2;Charlie Brown;The Coasters;['Soul'];141.0;0.0
3;16 Candles;The Crests;['Rock', 'R&B'];174.0;0.0
4;Petite Fleur (Little Flower);Chris Barber's Jazz Band;['Pop'];181.0;0.0
5;I Cried A Tear;LaVern Baker;['R&B'];156.0;0.0
6;Venus;Frankie Avalon;['Pop'];141.0;0.0
7;Peter Gunn;Ray Anthony and His Orchestra;['Jazz'];112.0;0.0
8;The All American Boy;Bill Parsons;['Rock'];182.0;0.0
9;Alvin's Harmonica;David Seville And The Chipmunks;['Pop'];163.0;0.0
10;The Hawaiian Wedding Song (Ke Kali Nei Au);Andy Williams;['Pop'];149.0;0.0
11;Tall Paul;Annette With The Afterbeats;[];;
12;I've Had It;The Bell Notes;['Pop'];159.0;0.0
13;Lonely Teardrops;Jackie Wilson;[];167.0;0.0
14;It's Just A Matter Of Time;Brook Benton;['Electro', 'Dance'];149.0;0.0
15;Smoke Gets In Your Eyes;The Platters;['Pop'];157.0;0.0
16;My Happiness;Connie Francis;['Pop'];150.0;0.0
17;Gotta Travel On;Billy Grammer;['Country'];154.0;0.0
18;May You Always;The McGuire Sisters;[];179.0;0.0
19;The Children's Marching Song (Nick Nack Paddy Whack);"Mitch Miller and his ""Sing Along With Mitch"" Chorus";[];;
20;She Say (Oom Dooby Doom);The Diamonds;[];129.0;0.0
21;Tragedy;Thomas Wayne With the Delons;[];;
22;The Children's Marching Song (Nick Nack Taddy Whack);Cyril Stapleton And His Orchestra;[];;
23;Goodbye Baby;Jack Scott;['Rock'];129.0;0.0
24;I Got A Wife;The Mark IV;['Rock'];122.0;0.0
25;With The Wind And The Rain In Your Hair;Pat Boone;['Pop', 'Rock'];153.0;0.0
26;Manhattan Spiritual;Reg Owen & His Orchestra;['Rock'];162.0;0.0
27;The Story Of My Love;Conway Twitty;['Country', 'Pop'];133.0;0.0
28;(All of a Sudden) My Heart Sings;Paul Anka;['Jazz'];186.0;0.0
29;The Lonely One;Duane Eddy His Twangy Guitar And The Rebels;[];;
30;(I'll Be With You In) Apple Blossom Time;Tab Hunter;['Pop'];130.0;0.0
31;A Lover's Question;Clyde McPhatter;['R&B'];150.0;0.0
32;Don't Take Your Guns To Town;Johnny Cash;['Country'];180.0;0.0
33;There Must Be A Way;Joni James;['Jazz'];174.0;0.0
34;The Little Space Girl;Jesse Lee Turner;['Pop'];153.0;0.0
35;Pretty Girls Everywhere;Eugene Church and The Fellows;['R&B'];174.0;0.0
36;La Bamba;Ritchie Valens;['Pop', 'Rock'];128.0;0.0
37;Plain Jane;Bobby Darin;['Pop'];117.0;0.0
38;Please Mr. Sun;Tommy Edwards;['Rock', 'Rock & Roll/Rockabilly'];143.0;0.0
39;Nola;Billy Williams;['Rock', 'Rock & Roll/Rockabilly'];157.0;0.0
40;Never Be Anyone Else But You;Ricky Nelson;['Pop'];135.0;0.0
41;First Anniversary;Cathy Carr;['Pop'];148.0;0.0
42;Sea Cruise;Frankie Ford;['Soul'];167.0;0.0
43;Lucky Ladybug;Billy & Lillie;['Rock'];155.0;0.0
44;It Doesn't Matter Anymore;Buddy Holly;['Rock'];133.0;0.0
45;Nobody But You;Dee Clark;['Electro', 'Dance'];144.0;0.0
46;The Diary;Neil Sedaka;['Pop'];135.0;0.0
47;I'm A Man;Fabian;['Pop'];168.0;0.0
48;Pink Shoe Laces;Dodie Stevens;['Jazz'];145.0;0.0
49;Nola;The Morgan Brothers;[];;
50;It's Only The Beginning;The Kalin Twins;['Pop'];160.0;0.0
51;Matilda;Cookie And His Cupcakes;['Pop', 'Rock'];142.0;0.0
52;The Shag (Is Totally Cool);Billy Graves;[];;
53;Wiggle, Wiggle;The Accents;['Pop'];120.0;0.0
54;Raw-Hide;Link Wray And The Wraymen;['Rock'];125.0;0.0
55;When The Saints Go Marching In;Fats Domino;['Rock', 'Blues'];148.0;0.0
56;Blah, Blah, Blah;Nicola Paone;['Pop', 'Rock'];159.0;0.0
57;Who Cares;Don Gibson;['Country'];132.0;0.0
58;Lovers Never Say Goodbye;The Flamingos;['Pop'];175.0;0.0
59;Don't Pity Me;Dion & The Belmonts;['Pop', 'Rock'];154.0;0.0
60;Teardrops Will Fall;Dicky Doo And The Don'ts;['Rock', 'Rock & Roll/Rockabilly'];129.0;0.0
61;Tomboy;Perry Como;['Pop'];121.0;0.0
62;Evening Rain;Earl Grant;['Jazz'];179.0;0.0
63;Ambrose (Part Five);Linda Laurie;[];;
64;Are You Lonesome Tonight;Jaye P. Morgan;['Pop'];140.0;0.0
65;Red River Rose;The Ames Brothers;['Rock'];166.0;0.0
66;Telling Lies;Fats Domino;['Rock', 'Blues'];138.0;0.0
67;Midnight Oil;Charlie Blackwell;[];128.0;0.0
68;The Girl On Page 44;The Four Lads;['Pop'];173.0;0.0
69;No Other Arms, No Other Lips;The Chordettes;['Pop', 'Rock', 'R&B'];153.0;0.0
70;The Hanging Tree;Marty Robbins;['Country'];170.0;0.0
71;Where Were You (On Our Wedding Day)?;Lloyd Price;['R&B'];157.0;0.0
72;Try Me;James Brown And The Famous Flames;['Soul'];155.0;0.0
73;Anthony Boy;Chuck Berry;['Classique', 'Rock'];114.0;0.0
74;If I Didn't Care;Connie Francis;['Pop'];167.0;0.0
75;I'm Never Gonna Tell;Jimmie Rodgers;['Rock', 'Rock & Roll/Rockabilly'];111.0;0.0
76;Blue Hawaii;Billy Vaughn And His Orchestra;['Classique', 'Pop'];121.0;0.0
77;Bunny Hop;The Applejacks;['Pop', 'Pop internationale'];125.0;0.0
78;The Worryin' Kind;Tommy Sands And The Raiders;[];;
79;Raspberries, Strawberries;The Kingston Trio;['Electro', 'Dance'];135.0;0.0
80;Hurtin' Inside;Brook Benton;['R&B'];129.0;0.0
81;Trust In Me;Patti Page;['Pop', 'Rock'];146.0;0.0
82;Since I Don't Have You;The Skyliners;['Pop'];159.0;0.0
83;Shirley;John Fred And The Playboys;['Rock'];116.0;0.0
84;Let's Love;Johnny Mathis;['Pop'];253.0;0.0
85;Alright, Okay, You Win;Peggy Lee;['Pop'];173.0;0.0
86;No Other Arms, No Other Lips;The Four Aces;[];;
87;Love You Most Of All;Sam Cooke;['R&B', 'Soul'];139.0;0.0
88;Moonlight Serenade;The Rivieras;['R&B', 'Soul'];173.0;0.0
89;Good Rockin' Tonight;Pat Boone;['Pop'];122.0;0.0
90;It's Late;Ricky Nelson;['Pop'];118.0;0.0
91;One Night;Elvis Presley;['Pop'];152.0;0.0
92;The Morning Side Of The Mountain;Tommy Edwards;['Rock', 'Rock & Roll/Rockabilly'];161.0;0.0
93;My Man;Peggy Lee;['Classique', 'Jazz'];131.0;0.0
94;Miss You;Jaye P. Morgan;['Pop'];150.0;0.0
