;title;artist;genres;duration;explicit_content
0;Get Off Of My Cloud;The Rolling Stones;['Rock'];175.0;0.0
1;A Lover's Concerto;The Toys;['R&B', 'Soul & Funk', 'Soul'];159.0;0.0
2;Yesterday;The Beatles;['Rock'];125.0;0.0
3;Everybody Loves A Clown;Gary Lewis And The Playboys;['Pop'];145.0;0.0
4;Keep On Dancing;The Gentrys;['Rock'];131.0;0.0
5;You're The One;The Vogues;['Pop', 'Rock'];133.0;0.0
6;Positively 4th Street;Bob Dylan;['Rock'];247.0;0.0
7;1-2-3;Len Barry;['Pop'];142.0;0.0
8;Rescue Me;Fontella Bass;['Jazz'];175.0;0.0
9;Taste Of Honey;Herb Alpert & The Tijuana Brass;[];166.0;0.0
10;Make Me Your Baby;Barbara Lewis;['R&B', 'Soul & Funk', 'Soul'];153.0;0.0
11;I Hear A Symphony;The Supremes;['Pop'];162.0;0.0
12;Let's Hang On!;"The 4 Seasons Featuring the ""Sound of Frankie Valli""";[];;
13;I Knew You When;Billy Joe Royal;['Rock'];152.0;0.0
14;Ain't That Peculiar;Marvin Gaye;['Pop', 'Soul contemporaine', 'Soul & Funk', 'Films/Jeux vidéo', 'Musiques de films', 'Soul'];189.0;0.0
15;But You're Mine;Sonny & Cher;['Films/Jeux vidéo', 'Musiques de films'];184.0;0.0
16;Everyone's Gone To The Moon;Jonathan King;['Pop'];143.0;0.0
17;Treat Her Right;Roy Head And The Traits;['Soul'];125.0;0.0
18;Liar, Liar;The Castaways;['Rock'];110.0;0.0
19;Hang On Sloopy;The McCoys;['Rock'];231.0;0.0
20;Run, Baby Run (Back Into My Arms);The Newbeats;['Pop'];183.0;0.0
21;Just A Little Bit Better;Herman's Hermits;['Pop', 'Rock'];169.0;0.0
22;I Want To (Do Everything For You);Joe Tex;['R&B', 'Soul vieille école', 'Soul'];133.0;0.0
23;Round Every Corner;Petula Clark;['Pop'];153.0;0.0
24;Say Something Funny;Patty Duke;['Pop'];135.0;0.0
25;Not The Lovin' Kind;Dino, Desi & Billy;['Country', 'Rock'];126.0;0.0
26;Hungry For Love;San Remo Golden Strings;['Pop'];179.0;0.0
27;Do You Believe In Magic;The Lovin' Spoonful;['Pop'];123.0;0.0
28;"The ""In"" Crowd";Ramsey Lewis Trio;[];218.0;0.0
29;Where Have All The Flowers Gone;Johnny Rivers;['Pop', 'Rock'];231.0;0.0
30;Turn! Turn! Turn! (To Everything There Is A Season);The Byrds;['Rock'];229.0;0.0
31;Where Do You Go;Cher;['Rock'];195.0;0.0
32;Mohair Sam;Charlie Rich;['Country'];129.0;0.0
33;I Miss You So;Little Anthony And The Imperials;['R&B'];154.0;0.0
34;Respect;Otis Redding;['R&B'];131.0;0.0
35;My Baby;The Temptations;['Rock', 'Rock & Roll/Rockabilly'];171.0;0.0
36;Chapel In The Moonlight;The Bachelors;['Jeunesse', 'Pop'];118.0;0.0
37;My Girl Has Gone;The Miracles;['R&B'];190.0;0.0
38;You've Got To Hide Your Love Away;The Silkie;['Pop'];131.0;0.0
39;Baby Don't Go;Sonny & Cher;['Pop'];194.0;0.0
40;Some Enchanted Evening;Jay & The Americans;['Rock'];137.0;0.0
41;Rusty Bells;Brenda Lee;[];146.0;0.0
42;May The Bird Of Paradise Fly Up Your Nose;"""Little"" Jimmy Dickens";['Country'];148.0;0.0
43;I Found A Girl;Jan & Dean;['Pop'];153.0;0.0
44;Ring Dang Doo;Sam The Sham and the Pharaohs;['Pop', 'Singer & Songwriter'];141.0;0.0
45;Steppin' Out;Paul Revere & The Raiders;['Pop'];133.0;0.0
46;Cara-Lin;The Strangeloves;['Pop'];162.0;0.0
47;Make It Easy On Yourself;The Walker Bros.;[];;
48;Make The World Go Away;Eddy Arnold;['Country'];159.0;0.0
49;I'm Yours;Elvis Presley;['Pop'];140.0;0.0
50;Road Runner;The Gants;['Rock'];152.0;0.0
51;The Universal Soldier;Glen Campbell;['Country'];130.0;0.0
52;Take Me In Your Arms (Rock Me A Little While);Kim Weston;['R&B'];178.0;0.0
53;Act Naturally;The Beatles;['Rock'];150.0;0.0
54;Universal Soldier;Donovan;['Folk'];133.0;0.0
55;Cleo's Back;Jr. Walker & The All Stars;['R&B'];150.0;0.0
56;I Live For The Sun;The Sunrays;['Rock'];145.0;0.0
57;I Will;Dean Martin;['Pop'];141.0;0.0
58;He Touched Me;Barbra Streisand;['Pop'];189.0;0.0
59;If You've Got A Heart;Bobby Goldsboro;['Country'];164.0;0.0
60;Let Me Be;The Turtles;['Alternative', 'Rock indé', 'Pop', 'Pop indé/Folk', 'Rock'];138.0;0.0
61;I'm A Man;The Yardbirds;['R&B'];159.0;0.0
62;Forgive Me;Al Martino;['Pop'];157.0;0.0
63;Secretly;The Lettermen;['Pop'];138.0;0.0
64;Don't Talk To Strangers;The Beau Brummels;['Rock', 'Rock Indé/Pop Rock'];145.0;0.0
65;(All Of A Sudden) My Heart Sings;Mel Carter;['R&B'];164.0;0.0
66;Just A Little Bit;Roy Head;['Pop', 'Rock'];106.0;0.0
67;Looking With My Eyes;Dionne Warwick;['Pop'];177.0;0.0
68;Remember When;Wayne Newton;['Pop'];136.0;0.0
69;Sinner Man;Trini Lopez;['Rock'];165.0;0.0
70;A Lifetime Of Loneliness;Jackie DeShannon;['Pop'];157.0;0.0
71;Mystic Eyes;Them;['Pop', 'Rock'];163.0;0.0
72;Just Yesterday;Jack Jones;['Pop'];141.0;0.0
73;Kiss Away;Ronnie Dove;['Rock'];172.0;0.0
74;Misty;The Vibrations;['R&B'];199.0;0.0
75;I'm So Thankful;The Ikettes;['R&B', 'Soul'];169.0;0.0
76;Harlem Nocturne;The Viscounts;['Jazz'];168.0;0.0
77;Roses And Rainbows;Danny Hutton;['Rock'];129.0;0.0
78;Dance With Me;The Mojo Men;['Rock'];149.0;0.0
79;Here It Comes Again;The Fortunes;['Pop'];186.0;0.0
80;England Swings;Roger Miller;['Country'];112.0;0.0
