;title;artist;genres;duration;explicit_content
0;Hot Stuff;Donna Summer;['R&B'];314.0;0.0
1;Reunited;Peaches & Herb;['Pop'];341.0;0.0
2;Love You Inside Out;Bee Gees;['Pop'];251.0;0.0
3;We Are Family;Sister Sledge;['Dance', 'Disco'];216.0;0.0
4;Goodnight Tonight;Wings;['Rock'];262.0;0.0
5;Just When I Needed You Most;Randy VanWarmer;['Rock'];241.0;0.0
6;Shake Your Body (Down To The Ground);The Jacksons;['Pop', 'Pop internationale', 'Rock'];233.0;0.0
7;In The Navy;Village People;['Dance', 'Pop', 'Rock'];339.0;0.0
8;The Logical Song;Supertramp;['Rock'];249.0;0.0
9;Love Is The Answer;England Dan & John Ford Coley;['Rock'];284.0;0.0
10;Chuck E.'s In Love;Rickie Lee Jones;['Pop'];209.0;0.0
11;Deeper Than The Night;Olivia Newton-John;['Pop'];219.0;0.0
12;Disco Nights (Rock-Freak);G.Q.;['R&B', 'Soul'];233.0;0.0
13;She Believes In Me;Kenny Rogers;['Country'];251.0;0.0
14;Heart Of Glass;Blondie;['Pop'];252.0;0.0
15;Rock 'n' Roll Fantasy;Bad Company;['Rock', 'Hard Rock'];211.0;0.0
16;Renegade;Styx;['Rock'];253.0;0.0
17;You Take My Breath Away;Rex Smith;['Pop'];197.0;0.0
18;Ring My Bell;Anita Ward;['R&B'];491.0;0.0
19;Minute By Minute;The Doobie Brothers;['Pop', 'Rock'];223.0;0.0
20;Boogie Wonderland;Earth, Wind & Fire With The Emotions;['Pop'];288.0;0.0
21;Hot Number;Foxy;['Pop'];253.0;0.0
22;Ain't Love A Bitch;Rod Stewart;['Pop', 'Rock'];279.0;0.0
23;Honesty;Billy Joel;['Pop'];233.0;0.0
24;Get Used To It;Roger Voudouris;['Pop'];182.0;0.0
25;I Want You To Want Me;Cheap Trick;['Rock'];191.0;0.0
26;Makin' It;David Naughton;['Pop', 'Disco'];189.0;0.0
27;Old Time Rock & Roll;Bob Seger & The Silver Bullet Band;['Rock'];195.0;0.0
28;Stumblin' In;Suzi Quatro & Chris Norman;['Films/Jeux vidéo', 'Musiques de films'];238.0;0.0
29;Love Takes Time;Orleans;['Pop', 'Rock'];261.0;0.0
30;(If Loving You Is Wrong) I Don't Want To Be Right;Barbara Mandrell;['Country'];184.0;0.0
31;Shine A Little Love;Electric Light Orchestra;['Rock'];251.0;0.0
32;It Must Be Love;Alton McClain & Destiny;['Rap/Hip Hop', 'Pop'];286.0;0.0
33;Saturday Night, Sunday Morning;Thelma Houston;['Pop'];235.0;0.0
34;Little Bit Of Soap;Nigel Olsson;['Pop'];188.0;0.0
35;Dance The Night Away;Van Halen;['Pop'];189.0;0.0
36;Gold;John Stewart;['Rock'];244.0;0.0
37;When You're In Love With A Beautiful Woman;Dr. Hook;['Rock'];175.0;0.0
38;He's The Greatest Dancer;Sister Sledge;['R&B'];374.0;0.0
39;Ain't No Stoppin' Us Now;McFadden & Whitehead;['R&B', 'Soul'];421.0;0.0
40;Good Timin';The Beach Boys;['Rock'];133.0;0.0
41;Shakedown Cruise;Jay Ferguson;['Pop'];252.0;0.0
42;You Can't Change That;Raydio;['Pop', 'R&B'];204.0;0.0
43;Don't Ever Wanna Lose Ya;New England;['Classique', 'Rock'];322.0;0.0
44;(Wish I Could Fly Like) Superman;The Kinks;['Rock'];216.0;0.0
45;Bad Girls;Donna Summer;['Films/Jeux vidéo', 'Musiques de films'];295.0;0.0
46;My Baby's Baby;Liquid Gold;['Soul & Funk', 'Soul'];371.0;0.0
47;Georgy Porgy;Toto;['Pop'];247.0;0.0
48;Dance Away;Roxy Music;['Rock'];226.0;0.0
49;Take Me Home;Cher;['Pop'];403.0;0.0
50;One More Minute;Saint Tropez;[];;
51;Can't Sleep;Rockets;['Classique', 'Rock'];175.0;0.0
52;Does Your Mother Know;ABBA;['Pop'];193.0;0.0
53;I Can't Stand It No More;Peter Frampton;['Rock'];251.0;0.0
54;Heart Of The Night;Poco;['Rock'];294.0;0.0
55;Such A Woman;Tycoon;['Rock'];261.0;0.0
56;Feel The Need;Leif Garrett;['Pop'];340.0;0.0
57;Knock On Wood;Amii Stewart;['Soul'];251.0;0.0
58;Boogie Woogie Dancin' Shoes;Claudja Barry;['R&B', 'Disco'];231.0;0.0
59;I Was Made For Lovin' You;KISS;['Rock'];271.0;0.0
60;Shadows In The Moonlight;Anne Murray;['Pop'];209.0;0.0
61;My Love Is Music;Space;['Folk'];142.0;0.0
62;Can't Keep A Good Man Down;Eddie Money;['Rock'];217.0;0.0
63;Easy To Be Hard;Cheryl Barnes/Hair Soundtrack;[];;
64;Say Maybe;Neil Diamond;['Pop'];246.0;0.0
65;Sad Eyes;Robert John;['Pop'];253.0;0.0
66;Do It Or Die;Atlanta Rhythm Section;['Pop', 'Rock'];221.0;0.0
67;Days Gone Down (Still Got The Light In Your Eyes);Gerry Rafferty;['Pop'];387.0;0.0
68;One Way Or Another;Blondie;['Pop'];208.0;0.0
69;Dance With You;Carrie Lucas;['R&B'];396.0;0.0
70;Weekend;Wet Willie;['Rock'];402.0;0.0
71;If You Can't Give Me Love;Suzi Quatro;['Rock'];232.0;0.0
72;Go West;Village People;['Dance', 'Pop', 'Rock'];250.0;0.0
73;People Of The South Wind;Kansas;['Rock'];218.0;0.0
74;Bustin' Out;Rick James;['Soul & Funk'];232.0;0.0
75;Church;Bob Welch;['Rock'];187.0;0.0
76;Head First;The Babys;['Rock'];240.0;0.0
77;Lead Me On;Maxine Nightingale;['Pop'];175.0;0.0
78;Up On The Roof;James Taylor;['Pop', 'Pop internationale', 'Rock'];454.0;0.0
79;If I Said You Have A Beautiful Body Would You Hold It Against Me;Bellamy Brothers;['Country'];193.0;0.0
80;Do You Wanna Go Party;KC And The Sunshine Band;['Rap/Hip Hop'];228.0;0.0
81;Make Love To Me;Helen Reddy;['Pop'];229.0;0.0
82;Music Box;"Evelyn ""Champagne"" King";['R&B'];259.0;0.0
83;No Time To Lose;The Tarney/Spencer Band;[];;
84;Married Men;Bette Midler;['Pop'];226.0;0.0
85;I Want Your Love;Chic;['R&B'];415.0;0.0
86;I Got My Mind Made Up (You Can Get It Girl);Instant Funk;['Dance'];201.0;0.0
87;Wasn't It Good;Cher;['Pop'];263.0;0.0
88;I Don't Want Nobody Else (To Dance With You);Narada Michael Walden;['Pop'];260.0;0.0
89;Kiss In The Dark;Pink Lady;['Alternative', 'Pop'];239.0;0.0
90;Blow Away;George Harrison;['Rock'];240.0;0.0
91;What A Fool Believes;The Doobie Brothers;['Rock', 'Rock & Roll/Rockabilly'];219.0;0.0
92;Dancin' Fool;Frank Zappa;['Rock'];222.0;0.0
93;One Chain (Don't Make No Prison);Santana;['Rock'];433.0;0.0
94;I Will Survive;Gloria Gaynor;['R&B', 'Disco'];265.0;0.0
95;Star Love;Cheryl Lynn;['R&B'];442.0;0.0
96;Love Ballad;George Benson;['Pop'];313.0;0.0
97;Bang A Gong;Witch Queen;['Electro', 'Techno/House', 'Dance', 'Disco'];591.0;0.0
98;Music Box Dancer;Frank Mills;['Pop'];198.0;0.0
99;Tragedy;Bee Gees;['Pop'];302.0;0.0
