;title;artist;genres;duration;explicit_content
0;Can't Buy Me Love;The Beatles;['Rock'];131.0;0.0
1;Hello, Dolly!;Louis Armstrong And The All Stars;[];;
2;Do You Want To Know A Secret;The Beatles;['Rock'];117.0;0.0
3;Bits And Pieces;The Dave Clark Five;['Pop'];118.0;0.0
4;My Guy;Mary Wells;['R&B'];174.0;0.0
5;Don't Let The Rain Come Down (Crooked Little Man);The Serendipity Singers;['Electro', 'Dance'];163.0;0.0
6;Twist And Shout;The Beatles;['Rock'];155.0;0.0
7;Suspicion;Terry Stafford;['Pop'];154.0;0.0
8;Dead Man's Curve;Jan & Dean;['Pop'];150.0;0.0
9;Ronnie;"The 4 Seasons Featuring the ""Sound of Frankie Valli""";[];;
10;White On White;Danny Williams;['Rock', 'Rock & Roll/Rockabilly'];140.0;0.0
11;That's The Way Boys Are;Lesley Gore;['Pop'];137.0;0.0
12;Glad All Over;The Dave Clark Five;['Pop'];163.0;0.0
13;The Shoop Shoop Song (It's In His Kiss);Betty Everett;['Soul'];132.0;0.0
14;Shangri-La;Robert Maxwell His Harp And Orchestra;['Pop'];160.0;0.0
15;Money;The Kingsmen;['Alternative', 'Rock indé', 'Pop', 'Rock'];139.0;0.0
16;You're A Wonderful One;Marvin Gaye;['R&B'];161.0;0.0
17;It's Over;Roy Orbison;['Rock'];167.0;0.0
18;The Way You Do The Things You Do;The Temptations;['R&B'];158.0;0.0
19;The Matador;Major Lance;['R&B'];146.0;0.0
20;Wish Someone Would Care;Irma Thomas;['R&B'];148.0;0.0
21;I'm So Proud;The Impressions;['Soul'];171.0;0.0
22;Nadine (Is It You?);Chuck Berry;['Rock'];155.0;0.0
23;Needles And Pins;The Searchers;['Pop'];131.0;0.0
24;Forever;Pete Drake And His Talking Steel Guitar;[];;
25;Ain't Nothing You Can Do;Bobby Bland;['Rock', 'Blues'];159.0;0.0
26;Ebb Tide;Lenny Welch;['Pop'];158.0;0.0
27;Love Me With All Your Heart (Cuando Calienta El Sol);The Ray Charles Singers;[];;
28;My Girl Sloopy;The Vibrations;['R&B', 'Soul'];189.0;0.0
29;Kiss Me Sailor;Diane Renay;['Jazz'];170.0;0.0
30;Shangri-La;Vic Dana;['Pop'];126.0;0.0
31;Love Me Do;The Beatles;['Rock'];140.0;0.0
32;(Just Like) Romeo & Juliet;The Reflections;['Pop'];133.0;0.0
33;Hey, Bobba Needle;Chubby Checker;['Pop', 'Rock'];136.0;0.0
34;Little Children;Billy J. Kramer With The Dakotas;['Rock'];167.0;0.0
35;She Loves You;The Beatles;['Rock'];140.0;0.0
36;Cotton Candy;Al Hirt;['Pop'];138.0;0.0
37;Charade;Sammy Kaye And His Orchestra;[];;
38;Stay Awhile;Dusty Springfield;['Pop'];158.0;0.0
39;Thank You Girl;The Beatles;['Rock'];123.0;0.0
40;The Pink Panther Theme;Henry Mancini And His Orchestra;['Films/Jeux vidéo', 'Musiques de films'];157.0;0.0
41;Can You Do It;The Contours;['R&B', 'Soul'];140.0;0.0
42;Think;Brenda Lee;['Pop'];225.0;0.0
43;In My Lonely Room;Martha & The Vandellas;['R&B'];144.0;0.0
44;The New Girl In School;Jan & Dean;['Jeunesse'];147.0;0.0
45;(The Best Part Of) Breakin' Up;The Ronettes;['Pop', 'Pop internationale', 'Rock'];184.0;0.0
46;Look Homeward Angel;The Monarchs;['Pop'];170.0;0.0
47;Make Me Forget;Bobby Rydell;['Dance', 'Pop'];136.0;0.0
48;Wrong For Each Other;Andy Williams;[];;
49;Slip-In Mules (No High Heel Sneakers);Sugar Pie DeSanto;[];;
50;I Don't Want To Be Hurt Anymore;Nat King Cole;[];117.0;0.0
51;Baby Baby Baby;Anna King-Bobby Byrd;['R&B'];154.0;0.0
52;Do You Love Me;The Dave Clark Five;['Pop'];163.0;0.0
53;The Very Thought Of You;Rick Nelson;['Dance', 'Pop'];114.0;0.0
54;Whenever He Holds You;Bobby Goldsboro;['Country'];136.0;0.0
55;Goodbye Baby (Baby Goodbye);Solomon Burke;['Rock'];202.0;0.0
56;Diane;The Bachelors;['Pop'];152.0;0.0
57;Today;The New Christy Minstrels;['Pop'];164.0;0.0
58;All My Loving;The Beatles;['Rock'];127.0;0.0
59;Tall Cool One;The Wailers;['Classique', 'Rock'];155.0;0.0
60;Walk On By;Dionne Warwick;['Pop'];178.0;0.0
61;People;Barbra Streisand;['Pop', 'Films/Jeux vidéo', 'Musiques de films'];300.0;0.0
62;That's When It Hurts;Ben E. King;[];187.0;0.0
63;T'ain't Nothin' To Me;The Coasters;['Rock'];274.0;0.0
64;Giving Up On Love;Jerry Butler;['Electro', 'Dance'];154.0;0.0
65;Soul Serenade;King Curtis;['R&B', 'Soul'];177.0;0.0
66;I Should Care;Gloria Lynne;['Jazz'];180.0;0.0
67;Ain't That Just Like Me;The Searchers;['Pop'];145.0;0.0
68;Come To Me;Otis Redding;['Pop', 'R&B'];167.0;0.0
69;The Wonder Of You;Ray Peterson;['Pop'];157.0;0.0
70;Loving You More Every Day;Etta James;['R&B', 'Soul'];224.0;0.0
71;Chapel Of Love;The Dixie Cups;['Rock'];170.0;0.0
72;Once Upon A Time;Marvin Gaye & Mary Wells;['R&B'];166.0;0.0
73;I Knew It All The Time;The Dave Clark Five;['Pop'];142.0;0.0
74;Three Window Coupe;The Rip Chords;[];119.0;0.0
75;Every Little Bit Hurts;Brenda Holloway;['R&B'];176.0;0.0
76;Hurt By Love;Inez Foxx;['Soul'];189.0;0.0
77;Tea For Two;Nino Tempo & April Stevens;[];;
78;Kiss Me Quick;Elvis Presley With The Jordanaires;[];;
79;Hey, Mr. Sax Man;Boots Randolph;['Jazz'];143.0;0.0
80;Who's Afraid Of Virginia Woolf? (Part I);Jimmy Smith;[];;
