;title;artist;genres;duration;explicit_content
0;Top Of The World;Carpenters;['Alternative'];192.0;0.0
1;Photograph;Ringo Starr;['Pop'];239.0;0.0
2;Goodbye Yellow Brick Road;Elton John;['Pop'];195.0;0.0
3;Space Race;Billy Preston;['R&B'];208.0;0.0
4;Keep On Truckin' (Part 1);Eddie Kendricks;[];;
5;Just You 'n' Me;Chicago;['Rock'];224.0;0.0
6;Midnight Train To Georgia;Gladys Knight And The Pips;['R&B'];198.0;0.0
7;The Love I Lost (Part 1);Harold Melvin And The Blue Notes;['Soul'];212.0;0.0
8;Heartbeat - It's A Lovebeat;The DeFranco Family featuring Tony DeFranco;[];;
9;The Most Beautiful Girl;Charlie Rich;['Country'];161.0;0.0
10;Hello It's Me;Todd Rundgren;['Pop', 'Rock'];264.0;0.0
11;Paper Roses;Marie Osmond;['Pop'];159.0;0.0
12;Leave Me Alone (ruby Red Dress);Helen Reddy;['Pop'];196.0;0.0
13;If You're Ready (Come Go With Me);The Staple Singers;['Dance', 'Soul'];269.0;0.0
14;Cheaper To Keep Her;Johnnie Taylor;['Pop'];205.0;0.0
15;I Got A Name;Jim Croce;['Pop', 'Singer & Songwriter'];192.0;0.0
16;Let Me Serenade You;Three Dog Night;['Pop'];195.0;0.0
17;Time In A Bottle;Jim Croce;['Rock'];146.0;0.0
18;Angie;The Rolling Stones;['Rock'];271.0;0.0
19;Never, Never Gonna Give Ya Up;Barry White;['R&B'];250.0;0.0
20;You're A Special Part Of Me;Diana Ross & Marvin Gaye;['Pop'];221.0;0.0
21;The Joker;The Steve Miller Band;['Rock'];264.0;0.0
22;All I Know;Garfunkel;['Pop'];228.0;0.0
23;Rockin' Roll Baby;The Stylistics;['R&B', 'Soul'];272.0;0.0
24;Come Get To This;Marvin Gaye;['Pop'];161.0;0.0
25;My Music;Loggins & Messina;['Pop'];183.0;0.0
26;Knockin' On Heaven's Door;Bob Dylan;['Rock'];150.0;0.0
27;Ooh Baby;Gilbert O'Sullivan;['Pop'];220.0;0.0
28;Living For The City;Stevie Wonder;['Pop'];219.0;0.0
29;MIND GAMES;John Lennon;['Rock'];253.0;0.0
30;Why Me;Kris Kristofferson;['Country'];281.0;0.0
31;Who's In The Strawberry Patch With Sally;Tony Orlando & Dawn;['Pop'];144.0;0.0
32;Show And Tell;Al Wilson;['R&B'];207.0;0.0
33;Be;Neil Diamond;['Pop'];180.0;0.0
34;Half-Breed;Cher;['Pop'];163.0;0.0
35;D'yer Mak'er;Led Zeppelin;['Rock'];262.0;0.0
36;We May Never Pass This Way (Again);Seals & Crofts;['Pop'];254.0;0.0
37;Nutbush City Limits;Ike & Tina Turner;['R&B'];181.0;0.0
38;Ramblin Man;The Allman Brothers Band;['Rock'];288.0;0.0
39;Sweet Understanding Love;Four Tops;['Soul'];200.0;0.0
40;Smokin' In The Boy's Room;Brownsville Station;['Rock'];178.0;0.0
41;Helen Wheels;Paul McCartney And Wings;['Rock'];227.0;0.0
42;Corazón;Carole King;['Pop'];236.0;0.0
43;Me And Baby Brother;War;['Films/Jeux vidéo', 'Musiques de films'];207.0;0.0
44;Fell For You;The Dramatics;['R&B'];195.0;0.0
45;Yes We Can Can;The Pointer Sisters;['Soul'];363.0;0.0
46;Never Let You Go;Bloodstone;['Pop', 'Rock'];214.0;0.0
47;Check It Out;Tavares;['R&B'];207.0;0.0
48;Some Guys Have All The Luck;The Persuaders;['Pop'];210.0;0.0
49;I've Got To Use My Imagination;Gladys Knight And The Pips;['Rock'];208.0;0.0
50;Mammy Blue;Stories;['Pop'];223.0;0.0
51;Friends/chapel Of Love;Bette Midler;[];;
52;Painted Ladies;Ian Thomas;[];;
