;title;artist;genres;duration;explicit_content
0;That's The Way Love Goes;Janet Jackson;['R&B'];265.0;0.0
1;Freak Me;Silk;['Pop', 'Rock'];274.0;0.0
2;Knockin' Da Boots;H-Town;['R&B'];331.0;0.0
3;Weak;SWV;['R&B', 'Soul'];292.0;0.0
4;"Love Is (From ""Beverly Hills, 90210"")";Vanessa Williams/Brian McKnight;[];;
5;I'm So Into You;SWV;['R&B', 'Soul'];277.0;0.0
6;Looking Through Patient Eyes;P.M. Dawn;['R&B'];249.0;1.0
7;Show Me Love;Robin S.;['Pop'];269.0;0.0
8;Have I Told You Lately;Rod Stewart;['Pop', 'Rock'];241.0;0.0
9;"Bad Boys (Theme From ""Cops"")";Inner Circle;['Reggae'];229.0;0.0
10;Come Undone;Duran Duran;['Rock'];256.0;0.0
11;"Nuthin' But A ""G"" Thang";Dr. Dre;['Rap/Hip Hop'];235.0;0.0
12;Don't Walk Away;Jade;['Dance'];284.0;0.0
13;Ditty;Paperboy;['Rap/Hip Hop'];245.0;0.0
14;I'll Never Get Over You (Getting Over Me);Expose;['Pop'];229.0;0.0
15;I Have Nothing;Whitney Houston;['Films/Jeux vidéo', 'Musiques de films'];289.0;0.0
16;Dre Day;Dr. Dre;['Rap/Hip Hop'];264.0;1.0
17;Livin' On The Edge;Aerosmith;['Rock'];380.0;0.0
18;Two Princes;Spin Doctors;['Pop'];257.0;0.0
19;Three Little Pigs;Green Jelly;['Rock'];353.0;0.0
20;Who Is It;Michael Jackson;['Pop'];393.0;0.0
21;Connected;Stereo MC's;['Pop'];315.0;0.0
22;Informer;Snow;['Pop'];268.0;0.0
23;Nothin' My Love Can't Fix;Joey Lawrence;['Pop'];243.0;0.0
24;More And More;Captain Hollywood Project;['Dance'];253.0;0.0
25;Dazzey Duks;Duice;['Jeunesse', 'Rap/Hip Hop'];243.0;0.0
26;Angel;Jon Secada;['Pop'];275.0;0.0
27;Comforter;Shai;['Pop'];250.0;0.0
28;It Was A Good Day;Ice Cube;['Rap/Hip Hop'];260.0;1.0
29;In These Arms;Bon Jovi;['Rock'];319.0;0.0
30;Hip Hop Hooray;Naughty By Nature;['Rap/Hip Hop', 'Rock', 'Hard Rock'];267.0;0.0
31;Sleeping Satellite;Tasmin Archer;['Rock'];281.0;0.0
32;Girl, I've Been Hurt;Snow;['Rap/Hip Hop'];252.0;0.0
33;Somebody To Love;George Michael & Queen;['Pop'];318.0;0.0
34;Dedicated;R. Kelly & Public Announcement;['Rap/Hip Hop', 'R&B', 'R&B contemporain'];277.0;0.0
35;Wannagirl;Jeremy Jordan;['Pop'];277.0;0.0
36;"Can't Help Falling In Love (From ""Sliver"")";UB40;[];;
37;Regret;New Order;['Pop'];249.0;0.0
38;What's Up?;4 Non Blondes;['Pop'];295.0;0.0
39;Down With The King;Run-D.M.C.;['Rap/Hip Hop'];302.0;0.0
40;That's What Love Can Do;Boy Krazy;['Pop'];201.0;0.0
41;If I Ever Lose My Faith In You;Sting;['Pop'];265.0;0.0
42;Whoomp! (There It Is);Tag Team;['R&B', 'Soul'];224.0;0.0
43;"I'm Every Woman (From ""The Bodyguard"")";Whitney Houston;['R&B'];342.0;0.0
44;Cat's In The Cradle;Ugly Kid Joe;['Rock', 'Metal'];250.0;0.0
