;title;artist;genres;duration;explicit_content
37;Face It Girl, It's Over;Nancy Wilson;['Rock'];158.0;0.0
38;Lover's Holiday;Peggy Scott & Jo Jo Benson;['Rock', 'Blues'];171.0;0.0
39;It Should Have Been Me;Gladys Knight And The Pips;['R&B'];178.0;0.0
40;A Man Without Love (Quando M'innamoro);Engelbert Humperdinck;[];;
41;Don't Take It So Hard;Paul Revere & The Raiders Featuring Mark Lindsay;['Pop'];151.0;0.0
42;Turn Around, Look At Me;The Vogues;['Pop'];180.0;0.0
43;Autumn Of My Life;Bobby Goldsboro;['Country'];207.0;0.0
44;Eleanor Rigby;Ray Charles;['Soul'];177.0;0.0
45;A Beautiful Morning;The Rascals;['Pop', 'Rock'];151.0;0.0
46;Stay In My Corner;The Dells;['Rock', 'Blues'];370.0;0.0
47;You Don't Know What You Mean To Me;Sam & Dave;['Rock'];130.0;0.0
48;Here I Am Baby;The Marvelettes;['R&B'];162.0;0.0
49;Time For Livin';The Association;['Pop', 'Rock'];164.0;0.0
50;It's Nice To Be With You;The Monkees;['Pop'];172.0;0.0
51;Sunshine Of Your Love;Cream;['Pop'];251.0;0.0
52;Safe In My Garden;The Mamas & The Papas;['Pop'];192.0;0.0
53;Here Come The Judge;The Magistrates;[];;
54;Classical Gas;Mason Williams;['Films/Jeux vidéo', 'Musiques de films'];184.0;0.0
55;United;Peaches & Herb;['Pop'];167.0;0.0
56;Back In Love Again;The Buckinghams;['Pop'];144.0;0.0
57;People Sure Act Funny;Arthur Conley;['R&B', 'Soul & Funk', 'Soul'];131.0;0.0
58;America Is My Home - Pt. 1;James Brown And The Famous Flames;[];;
59;Bring A Little Lovin';Los Bravos;['Pop'];141.0;0.0
60;You Send Me;Aretha Franklin;['R&B'];146.0;0.0
61;Can't You See Me Cry;The New Colony Six;['Alternative', 'Rock indé', 'Rock'];154.0;0.0
62;The Story Of Rock And Roll;The Turtles;['Alternative', 'Rock indé', 'Pop', 'Pop indé/Folk', 'Rock'];158.0;0.0
63;Journey To The Center Of The Mind;The Amboy Dukes;['Rock'];215.0;0.0
64;Baby You Come Rollin' Across My Mind;The Peppermint Trolley Company;[];;
65;Be Young, Be Foolish, Be Happy;The Tams;['Pop'];126.0;0.0
66;Mountain Of Love;Ronnie Dove;['Rock'];148.0;0.0
67;The Doctor;Mary Wells;[];;
68;Understanding;Ray Charles;['Jazz', 'Rock', 'Blues'];188.0;0.0
69;With Pen In Hand;Billy Vera;[];;
70;Let Me Be Lonely;Dionne Warwick;['Pop'];218.0;0.0
71;Hitch It To The Horse;The Fantastic Johnny C;['R&B', 'Soul & Funk', 'Soul'];165.0;0.0
72;Dreams Of The Everyday Housewife;Glen Campbell;['Country'];155.0;0.0
73;Hold On;Radiants;['Soul & Funk'];174.0;0.0
74;Sweet Memories;Andy Williams;['Pop'];183.0;0.0
75;D-I-V-O-R-C-E;Tammy Wynette;['Country', 'Pop', 'Pop internationale', 'Rock'];176.0;0.0
76;Hello, I Love You;The Doors;['Rock'];133.0;0.0
77;Listen Here;Eddie Harris;['Jazz'];461.0;0.0
78;Sealed With A Kiss;Gary Lewis And The Playboys;['Pop'];150.0;0.0
79;(The Puppet Song) Whiskey On A Sunday;The Irish Rovers;['Pop'];160.0;0.0
80;Let Yourself Go;Elvis Presley With The Jordanaires;[];;
81;Your Time Hasn't Come Yet, Baby;Elvis Presley With The Jordanaires;[];;
82;Turn On Your Love Light;Bill Black's Combo;['R&B'];129.0;0.0
83;Lovin' Season;Gene And Debbe;['Rock'];155.0;0.0
84;The Eyes Of A New York Woman;B.J. Thomas;['Country'];181.0;0.0
85;Hang 'Em High;Hugo Montenegro, His Orchestra And Chorus;['Films/Jeux vidéo', 'Musiques de films'];137.0;0.0
86;Young Boy;Barbara Greene;['R&B', 'Soul'];148.0;0.0
87;Alice Long (You're Still My Favorite Girlfriend);Tommy Boyce & Bobby Hart;['Rock'];167.0;0.0
88;Dreams Of The Everyday Housewife;Wayne Newton;[];;
89;Look Over Your Shoulder;The O'Jays;['R&B'];197.0;0.0
90;Amen;Otis Redding;['R&B', 'Soul'];186.0;0.0
91;Georgia On My Mind;Wes Montgomery;['Jazz'];165.0;0.0
92;To Love Somebody;The Sweet Inspirations;['R&B', 'Soul'];161.0;0.0
93;Dream A Little Dream Of Me;Mama Cass With The Mamas & The Papas;[];;
94;What's Made Milwaukee Famous (Has Made A Loser Out Of Me);Jerry Lee Lewis;['Pop'];155.0;0.0
95;Competition Ain't Nothin';Little Carl Carlton;['Pop', 'Rock'];146.0;0.0
96;Just A Little Bit;Blue Cheer;['Rock'];205.0;0.0
97;Little Green Apples;Patti Page;[];183.0;0.0
98;(Love Is Like A) Baseball Game;The Intruders;['R&B', 'Soul'];164.0;0.0
99;Send My Baby Back;Freddie Hughes;['R&B', 'Soul & Funk', 'Soul'];190.0;0.0
