;title;artist;genres;duration;explicit_content
74;Danger Heartbreak Dead Ahead;The Marvelettes;['Films/Jeux vidéo', 'Musiques de films'];148.0;0.0
75;Rescue Me;Fontella Bass;['Jazz'];175.0;0.0
76;1-2-3;Len Barry;['Pop'];142.0;0.0
77;If You've Got A Heart;Bobby Goldsboro;['Country'];164.0;0.0
78;Little Miss Sad;The Five Emprees;[];;
79;Take Me In Your Arms (Rock Me A Little While);Kim Weston;['R&B'];178.0;0.0
80;The World Through A Tear;Neil Sedaka;['Pop'];202.0;0.0
81;Say Something Funny;Patty Duke;['Pop'];135.0;0.0
82;I Miss You So;Little Anthony And The Imperials;['R&B'];154.0;0.0
83;A Lifetime Of Loneliness;Jackie DeShannon;['Pop'];157.0;0.0
84;Tossing & Turning;The Ivy League;['Pop'];146.0;0.0
85;Funny Little Butterflies;Patty Duke;[];;
86;The Sins Of A Family;P.F. Sloan;[];;
87;The Way Of Love;Kathy Kirby;['Pop'];167.0;0.0
88;Roundabout;Connie Francis;[];169.0;0.0
89;Run, Baby Run (Back Into My Arms);The Newbeats;['Pop'];183.0;0.0
90;Just One Kiss From You;The Impressions;['Soul'];158.0;0.0
91;Where Have All The Flowers Gone;Johnny Rivers;['Pop', 'Rock'];231.0;0.0
92;Secretly;The Lettermen;['Pop'];138.0;0.0
93;Road Runner;The Gants;['Rock'];152.0;0.0
94;For Your Love;Sam & Bill;['R&B', 'Soul'];167.0;0.0
95;You Can't Take It Away;Fred Hughes;['R&B', 'Soul'];161.0;0.0
96;Looking With My Eyes;Dionne Warwick;['Pop'];177.0;0.0
97;Let's Move & Groove (Together);Johnny Nash;['Pop', 'Reggae'];202.0;0.0
98;He Touched Me;Barbra Streisand;['Pop'];189.0;0.0
99;The Organ Grinder's Swing;Jimmy Smith With Kenny Burrell And Grady Tate;[];;
