;title;artist;genres;duration;explicit_content
0;Thank U, Next;Ariana Grande;['Pop'];207.0;1.0
1;Sicko Mode;Travis Scott;['Rap/Hip Hop'];312.0;1.0
2;Happier;Marshmello & Bastille;['Dance'];214.0;0.0
3;Without Me;Halsey;['Alternative'];201.0;1.0
4;Lucid Dreams;Juice WRLD;['Rap/Hip Hop'];239.0;1.0
5;High Hopes;Panic! At The Disco;['Alternative'];190.0;0.0
6;Mo Bamba;Sheck Wes;['Rap/Hip Hop'];183.0;1.0
7;Girls Like You;Maroon 5 Featuring Cardi B;[];236.0;0.0
8;Drip Too Hard;Lil Baby & Gunna;['Rap/Hip Hop'];145.0;1.0
9;ZEZE;Kodak Black Featuring Travis Scott & Offset;['Rap/Hip Hop'];228.0;1.0
10;Better Now;Post Malone;['Rap/Hip Hop'];231.0;1.0
11;Youngblood;5 Seconds Of Summer;['Pop'];203.0;0.0
12;Breathin;Ariana Grande;['Pop'];198.0;1.0
13;Wake Up In The Sky;Gucci Mane X Bruno Mars X Kodak Black;[];;
14;Trip;Ella Mai;['R&B'];213.0;0.0
15;Sunflower (Spider-Man: Into The Spider-Verse);Post Malone & Swae Lee;['Films/Jeux vidéo', 'Musiques de films'];158.0;0.0
16;Eastside;benny blanco, Halsey & Khalid;['Dance', 'Pop'];109.0;0.0
17;MIA;Bad Bunny Featuring Drake;['Latino'];210.0;0.0
18;Love Lies;Khalid & Normani;['Rap/Hip Hop', 'Pop', 'R&B', 'Films/Jeux vidéo', 'Musiques de films', 'Comédies musicales'];201.0;0.0
19;Natural;Imagine Dragons;['Alternative'];189.0;0.0
20;Money;Cardi B;['Rap/Hip Hop'];183.0;1.0
21;Taki Taki;DJ Snake Featuring Selena Gomez, Ozuna & Cardi B;['Dance', 'Pop'];217.0;0.0
22;Shallow;Lady Gaga & Bradley Cooper;['Films/Jeux vidéo', 'Musiques de films'];215.0;0.0
23;I Like It;Cardi B, Bad Bunny & J Balvin;['Rap/Hip Hop'];255.0;0.0
24;In My Feelings;Drake;['Rap/Hip Hop'];217.0;1.0
25;God Is A Woman;Ariana Grande;['Pop'];197.0;1.0
26;Taste;Tyga Featuring Offset;['Rap/Hip Hop'];232.0;1.0
27;Leave Me Alone;Flipp Dinero;['Rap/Hip Hop'];195.0;1.0
28;All I Want For Christmas Is You;Mariah Carey;['Pop'];241.0;0.0
29;Beautiful;Bazzi Featuring Camila Cabello;['Pop'];180.0;0.0
30;Yes Indeed;Lil Baby & Drake;['Rap/Hip Hop'];142.0;1.0
31;Nonstop;Drake;['Rap/Hip Hop'];238.0;1.0
32;Speechless;Dan + Shay;['Country'];212.0;0.0
33;She Got The Best Of Me;Luke Combs;['Country', 'Pop'];183.0;0.0
34;Broken;lovelytheband;['Alternative'];204.0;0.0
35;Tequila;Dan + Shay;['Country'];195.0;0.0
36;Uproar;Lil Wayne;['Rap/Hip Hop'];194.0;1.0
37;FEFE;6ix9ine Featuring Nicki Minaj & Murda Beatz;[];185.0;0.0
38;BAD!;XXXTENTACION;['Pop'];94.0;0.0
39;Lose It;Kane Brown;['Country'];178.0;0.0
40;Ring;Cardi B Featuring Kehlani;['Rap/Hip Hop'];177.0;1.0
41;Boo'd Up;Ella Mai;['R&B'];239.0;0.0
42;Better;Khalid;['R&B'];229.0;0.0
43;I Like Me Better;Lauv;['Pop'];197.0;0.0
44;Psycho;Post Malone Featuring Ty Dolla $ign;[];221.0;0.0
45;Sad!;XXXTENTACION;['Pop'];166.0;1.0
46;Best Shot;Jimmie Allen;['Country'];195.0;0.0
47;Lie;NF;['Rap/Hip Hop'];209.0;0.0
48;Arms Around You;XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee;[];;
49;Bohemian Rhapsody;Queen;['Rock'];354.0;0.0
50;Dangerous;Meek Mill Featuring Jeremih & PnB Rock;['Rap/Hip Hop'];234.0;1.0
51;When The Party's Over;Billie Eilish;['Alternative'];196.0;0.0
52;Armed And Dangerous;Juice WRLD;['Rap/Hip Hop'];169.0;1.0
53;Lost In Japan;Shawn Mendes X Zedd;[];;
54;Drunk Me;Mitchell Tenpenny;['Country'];211.0;0.0
55;That's On Me;Yella Beezy;['Rap/Hip Hop'];219.0;1.0
56;Close Friends;Lil Baby;['Rap/Hip Hop'];203.0;1.0
57;You Say;Lauren Daigle;[];274.0;0.0
58;I'm A Mess;Bebe Rexha;['Pop'];195.0;0.0
59;Smile (Living My Best Life);Lil' Duval Featuring Snoop Dogg & Ball Greezy;['Rap/Hip Hop'];214.0;1.0
60;Topanga;Trippie Redd;['Rap/Hip Hop'];215.0;1.0
61;Rich;Maren Morris;['Country'];208.0;0.0
62;10 Freaky Girls;Metro Boomin Featuring 21 Savage;[];;
63;Fine China;Future & Juice WRLD;['Rap/Hip Hop'];141.0;1.0
64;Backin' It Up;Pardison Fontaine Featuring Cardi B;['Rap/Hip Hop'];190.0;1.0
65;No Stylist;French Montana Featuring Drake;['Rap/Hip Hop'];192.0;1.0
66;Hangin' On;Chris Young;['Country'];185.0;0.0
67;1400 / 999 Freestyle;Trippie Redd Featuring Juice WRLD;[];;
68;Burning Man;Dierks Bentley Featuring Brothers Osborne;[];238.0;0.0
69;Never Recover;Lil Baby & Gunna Featuring Drake;[];;
70;Dip;Tyga & Nicki Minaj;['Rap/Hip Hop'];195.0;0.0
71;Talk To Me;Tory Lanez & Rich The Kid;['Rap/Hip Hop'];184.0;1.0
72;This Feeling;The Chainsmokers Featuring Kelsea Ballerini;['Dance'];197.0;0.0
73;Space Cadet;Metro Boomin Featuring Gunna;[];;
74;I Love It;Kanye West & Lil Pump;['Rap/Hip Hop'];127.0;1.0
75;Be Alright;Dean Lewis;['Singer & Songwriter'];196.0;1.0
76;Blue Tacoma;Russell Dickerson;['Country'];212.0;0.0
77;Don't Come Out The House;Metro Boomin Featuring 21 Savage;[];;
78;Ella Quiere Beber;Anuel AA & Romeo Santos;['Latino'];219.0;0.0
79;Lovely;Billie Eilish & Khalid;['Alternative'];200.0;0.0
80;Take One;Kodak Black;['Rap/Hip Hop'];165.0;1.0
81;Consequences;Camila Cabello;['Pop'];178.0;0.0
82;Best Part;Daniel Caesar Featuring H.E.R.;['R&B'];209.0;0.0
83;Falling Down;Lil Peep & XXXTENTACION;['Rap/Hip Hop'];196.0;1.0
84;STOOPID;6ix9ine Featuring Bobby Shmurda;['Rap/Hip Hop'];132.0;0.0
85;W O R K I N  M E;Quavo;['Rap/Hip Hop'];169.0;1.0
86;Sixteen;Thomas Rhett;['Country'];178.0;0.0
87;Good Girl;Dustin Lynch;['Country'];189.0;0.0
88;Lucky You;Eminem Featuring Joyner Lucas;[];247.0;0.0
89;Last Shot;Kip Moore;['Country'];228.0;0.0
90;Mona Lisa;Lil Wayne Featuring Kendrick Lamar;[];;
91;Twerk;City Girls Featuring Cardi B;[];;
92;Noticed;Lil Mosey;['Rap/Hip Hop'];165.0;1.0
93;Electricity;Silk City x Dua Lipa;[];;
94;Desperate Man;Eric Church;['Country'];208.0;0.0
95;Millionaire;Chris Stapleton;['Country'];210.0;0.0
96;Ocean Eyes;Billie Eilish;['Alternative'];200.0;0.0
97;Close To Me;Ellie Goulding X Diplo Featuring Swae Lee;[];;
98;Girl Like You;Jason Aldean;['Country'];192.0;0.0
99;Burn The House Down;AJR;['Pop'];212.0;1.0
