;title;artist;genres;duration;explicit_content
0;"Can't Help Falling In Love (From ""Sliver"")";UB40;[];;
1;Dreamlover;Mariah Carey;['Pop'];232.0;0.0
2;Whoomp! (There It Is);Tag Team;['R&B', 'Soul'];224.0;0.0
3;Lately;Jodeci;['R&B'];349.0;0.0
4;Runaway Train;Soul Asylum;['Rock'];266.0;0.0
5;If;Janet Jackson;['R&B'];271.0;0.0
6;Right Here (Human Nature)/Downtown;SWV;[];;
7;Will You Be There;Michael Jackson;['Pop'];460.0;0.0
8;I'm Gonna Be (500 Miles);The Proclaimers;['Pop'];219.0;0.0
9;If I Had No Loot;Tony Toni Tone;['Rap/Hip Hop', 'R&B'];241.0;0.0
10;The River Of Dreams;Billy Joel;['Rock'];247.0;0.0
11;Slam;Onyx;['Rap/Hip Hop'];218.0;1.0
12;Weak;SWV;['R&B', 'Soul'];292.0;0.0
13;Baby I'm Yours;Shai;['Pop'];274.0;0.0
14;One Last Cry;Brian McKnight;['R&B'];279.0;0.0
15;"I Don't Wanna Fight (From ""What's Love Got To Do With It"")";Tina Turner;[];;
16;Rain;Madonna;['Pop'];324.0;0.0
17;Whoot, There It Is;95 South;['Rap/Hip Hop'];183.0;0.0
18;Alright;Kris Kross Featuring Supercat;[];;
19;Insane In The Brain;Cypress Hill;['Rap/Hip Hop'];208.0;1.0
20;What's Up?;4 Non Blondes;['Pop'];295.0;0.0
21;I Get Around;2Pac;['Rap/Hip Hop'];259.0;1.0
22;Cryin';Aerosmith;['Rock'];308.0;0.0
23;Dazzey Duks;Duice;['Jeunesse', 'Rap/Hip Hop'];243.0;0.0
24;Another Sad Love Song;Toni Braxton;['R&B', 'Soul'];301.0;0.0
25;Show Me Love;Robin S.;['Pop'];269.0;0.0
26;Check Yo Self;Ice Cube Featuring Das EFX;[];;
27;I'll Never Get Over You (Getting Over Me);Expose;['Pop'];229.0;0.0
28;Boom! Shake The Room;Jazzy Jeff & The Fresh Prince;['Pop'];226.0;0.0
29;Ooh Child;Dino;['R&B', 'Soul & Funk', 'Soul'];254.0;0.0
30;That's The Way Love Goes;Janet Jackson;['R&B'];265.0;0.0
31;Knockin' Da Boots;H-Town;['R&B'];331.0;0.0
32;Break It Down Again;Tears For Fears;['Pop'];271.0;0.0
33;Creep;Radiohead;['Alternative'];238.0;1.0
34;Have I Told You Lately;Rod Stewart;['Pop', 'Rock'];241.0;0.0
35;"When I Fall In Love (From ""Sleepless In Seattle"")";Celine Dion And Clive Griffin;['Pop'];260.0;0.0
36;I'm Free;Jon Secada;['Pop'];240.0;0.0
37;Very Special;Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson;[];;
38;Fields Of Gold;Sting;['Pop'];302.0;0.0
39;Dre Day;Dr. Dre;['Rap/Hip Hop'];264.0;1.0
40;Come Undone;Duran Duran;['Rock'];256.0;0.0
41;Something's Goin' On;U.N.V.;['R&B', 'Soul'];340.0;0.0
42;Ruffneck;MC Lyte;['Rap/Hip Hop'];237.0;1.0
43;Sweat (A La La La La Long);Inner Circle;['Reggae'];227.0;0.0
44;One Woman;Jade;['R&B', 'Soul & Funk', 'Soul'];289.0;0.0
45;Hey Jealousy;Gin Blossoms;['Pop'];236.0;0.0
46;Reason To Believe;Rod Stewart;['Pop', 'Rock'];233.0;0.0
47;What's Up Doc? (Can We Rock);Fu-Schnickens W/ Shaquille O'Neal;[];;
48;Run To You;Whitney Houston;['Films/Jeux vidéo', 'Musiques de films'];264.0;0.0
49;Chattahoochee;Alan Jackson;['Country'];237.0;0.0
50;Girl U For Me/Lose Control;Silk;['Pop', 'Rock'];271.0;0.0
51;Stay Forever;Joey Lawrence;['Pop'];258.0;0.0
52;Can't Get Enough Of Your Love;Taylor Dayne;['Pop'];266.0;0.0
53;The Ways Of The Wind;P.M. Dawn;[];;
54;Chief Rocka;Lords Of The Underground;['Rap/Hip Hop'];247.0;1.0
55;"Get It Up (From ""Poetic Justice"")";TLC;['Pop'];254.0;0.0
56;Mega Medley;Zapp & Roger;['R&B'];248.0;0.0
57;Step It Up;Stereo MC's;['Pop'];303.0;0.0
58;Cry No More;II D Extreme;['R&B'];282.0;0.0
59;More And More;Captain Hollywood Project;['Dance'];253.0;0.0
60;"Soul To Squeeze (From ""Coneheads"")";Red Hot Chili Peppers;['Films/Jeux vidéo', 'Musiques de films'];289.0;0.0
61;Love For Love;Robin S.;['Pop'];255.0;0.0
62;Believe;Lenny Kravitz;['Rock'];280.0;0.0
63;Something In Your Eyes;Bell Biv DeVoe;['R&B'];292.0;0.0
64;"It's For You (From ""The Meteor Man"")";Shanice;[];;
65;Hey Mr. D.J.;Zhane;['R&B'];254.0;0.0
66;Don't Take Away My Heaven;Aaron Neville;['Pop'];280.0;0.0
67;Sunday Morning;Earth, Wind & Fire;['Pop'];251.0;0.0
68;What Is Love;Haddaway;['Pop'];271.0;0.0
69;Happy;Legacy Of Sound Featuring Meja;['Pop'];240.0;0.0
70;That's What Little Girls Are Made Of;Raven-Symone;['R&B'];202.0;0.0
71;"Streiht Up Menace (From ""Menace II Society"")";MC Eiht;[];;
72;Oh Carolina;Shaggy;['Reggae'];194.0;0.0
73;Lick U Up;H-Town;['R&B'];334.0;0.0
74;No Rain;Blind Melon;['Rock'];217.0;0.0
75;The Bonnie And Clyde Theme;Yo-Yo;[];;
76;By The Time This Night Is Over;Kenny G With Peabo Bryson;['Jazz', 'Pop'];260.0;0.0
77;"Bad Boys (Theme From ""Cops"")";Inner Circle;['Reggae'];229.0;0.0
78;What Might Have Been;Little Texas;['Country'];116.0;0.0
79;Hero;David Crosby & Phil Collins;[];257.0;0.0
80;In The Heart Of A Woman;Billy Ray Cyrus;['Country'];240.0;0.0
81;Back Seat (Of My Jeep);LL Cool J;[];;
82;Better Than You;Lisa Keith;['Pop'];253.0;0.0
83;Hopelessly;Rick Astley;['Pop'];215.0;0.0
84;For The Cool In You;Babyface;['R&B'];239.0;0.0
85;Teddy Bear;G-Wiz;['Rap/Hip Hop', 'R&B'];248.0;0.0
86;Delicate;Terence Trent D'Arby;['Pop'];257.0;0.0
87;I'm In Luv;Joe;['Pop'];228.0;0.0
88;"Big Gun (From ""Last Action Hero"")";AC/DC;[];;
89;ABC-123;Levert;['R&B'];355.0;0.0
90;Even A Fool Can See;Peter Cetera;['Pop'];270.0;0.0
91;It's On;Naughty By Nature;['Rap/Hip Hop', 'Rock', 'Hard Rock'];304.0;0.0
92;Come Inside;Intro;['R&B'];489.0;0.0
93;Too Much Information;Duran Duran;['Rock'];295.0;0.0
94;Pets;Porno For Pyros;['Alternative', 'Rock', 'Rock Indé/Pop Rock'];216.0;1.0
95;Come Baby Come;K7;['Dance', 'R&B', 'Soul'];239.0;0.0
96;In My Nature;Nuttin' Nyce;['Rap/Hip Hop'];214.0;0.0
97;Regret;New Order;['Pop'];249.0;0.0
98;Girl, I've Been Hurt;Snow;['Rap/Hip Hop'];252.0;0.0
99;I'll Sleep When I'm Dead;Bon Jovi;['Rock'];283.0;0.0
