;title;artist;genres;duration;explicit_content
0;Crazy In Love;Beyonce Featuring Jay Z;['Pop', 'R&B'];236.0;0.0
1;Rock Wit U (Awww Baby);Ashanti;['R&B'];209.0;0.0
2;Right Thurr;Chingy;['Rap/Hip Hop'];250.0;1.0
3;Magic Stick;Lil' Kim Featuring 50 Cent;[];;
4;Never Leave You - Uh Ooh, Uh Oooh!;Lumidee;['Pop'];181.0;0.0
5;Unwell;matchbox twenty;['Pop'];228.0;0.0
6;P.I.M.P.;50 Cent;['Rap/Hip Hop'];249.0;1.0
7;In Those Jeans;Ginuwine;['R&B'];243.0;1.0
8;Drift Away;Uncle Kracker Featuring Dobie Gray;['Pop'];252.0;0.0
9;Miss Independent;Kelly Clarkson;['Pop'];214.0;0.0
10;Bring Me To Life;Evanescence Featuring Paul McCoy;[];;
11;Where Is The Love?;The Black Eyed Peas;['Pop'];273.0;0.0
12;So Gone;Monica;['R&B', 'Soul'];242.0;0.0
13;Into You;Fabolous Featuring Tamia Or Ashanti;[];;
14;Get Busy;Sean Paul;['Pop'];211.0;0.0
15;Get Low;Lil Jon & The East Side Boyz Featuring Ying Yang Twins;['Rap/Hip Hop', 'Dirty South'];324.0;0.0
16;Like Glue;Sean Paul;['Pop'];232.0;0.0
17;Shake Ya Tailfeather;Nelly, P. Diddy & Murphy Lee;['Rap/Hip Hop'];293.0;0.0
18;Are You Happy Now?;Michelle Branch;['Pop'];230.0;0.0
19;Frontin';Pharrell Featuring Jay-Z;['Rap/Hip Hop'];236.0;1.0
20;Intuition;Jewel;['Pop'];228.0;0.0
21;21 Questions;50 Cent Featuring Nate Dogg;['Rap/Hip Hop'];134.0;1.0
22;This Is The Night;Clay Aiken;[];211.0;0.0
23;Love At 1st Sight;Mary J. Blige Featuring Method Man;['Pop'];290.0;0.0
24;It's Five O'Clock Somewhere;Alan Jackson & Jimmy Buffett;['Country'];236.0;0.0
25;Red Dirt Road;Brooks & Dunn;['Country'];260.0;0.0
26;I Want You;Thalia Featuring Fat Joe;['Pop'];226.0;0.0
27;I Know What You Want;Busta Rhymes & Mariah Carey Featuring The Flipmode Squad;['Pop'];262.0;0.0
28;When I'm Gone;3 Doors Down;['Rock'];260.0;0.0
29;Forever And For Always;Shania Twain;['Country'];243.0;0.0
30;My Front Porch Looking In;Lonestar;['Country'];223.0;0.0
31;Celebrity;Brad Paisley;['Country'];223.0;0.0
32;Calling All Angels;Train;['Rock'];242.0;0.0
33;Beer For My Horses;Toby Keith Duet With Willie Nelson;[];;
34;Don't Wanna Try;Frankie J;['Pop'];245.0;0.0
35;No Shoes, No Shirt, No Problems;Kenny Chesney;['Country'];209.0;0.0
36;No Letting Go;Wayne Wonder;['Reggae'];202.0;0.0
37;The Remedy (I Won't Worry);Jason Mraz;['Pop'];256.0;0.0
38;Rock Your Body;Justin Timberlake;['Pop'];267.0;0.0
39;Ignition;R. Kelly;['Rap/Hip Hop', 'R&B'];172.0;0.0
40;My Love Is Like... Wo;Mya;['Pop'];211.0;0.0
41;Thoia Thoing;R. Kelly;['R&B'];221.0;0.0
42;Can't Let You Go;Fabolous Featuring Mike Shorey & Lil' Mo;['Rap/Hip Hop'];223.0;1.0
43;Come Over;Aaliyah;['R&B', 'Soul'];235.0;0.0
44;Let's Get Down;Bow Wow Featuring Baby;['Rap/Hip Hop'];259.0;0.0
45;In Da Club;50 Cent;['Rap/Hip Hop'];193.0;1.0
46;Dance With My Father;Luther Vandross;['R&B', 'Soul'];266.0;0.0
47;Like A Pimp;David Banner Featuring Lil' Flip;[];;
48;What Was I Thinkin';Dierks Bentley;['Country'];260.0;0.0
49;If You're Not The One;Daniel Bedingfield;['Pop'];255.0;0.0
50;Addicted;Simple Plan;['Pop'];232.0;0.0
51;Stay Gone;Jimmy Wayne;['Country'];226.0;0.0
52;Real Good Man;Tim McGraw;['Country'];254.0;0.0
53;Big Yellow Taxi;Counting Crows Featuring Vanessa Carlton;['Rock'];226.0;0.0
54;Flying Without Wings;Ruben Studdard;['Pop'];223.0;0.0
55;Help Pour Out The Rain (Lacey's Song);Buddy Jewell;['Country'];229.0;0.0
56;Headstrong;Trapt;['Rock'];286.0;1.0
57;Act A Fool;Ludacris;['Rap/Hip Hop'];270.0;1.0
58;Fighter;Christina Aguilera;['Pop'];245.0;0.0
59;The Boys Of Summer;The Ataris;['Rock'];258.0;0.0
60;99.9% Sure (I've Never Been Here Before);Brian McComas;['Country'];193.0;0.0
61;I Wish I Wasn't;Heather Headley;['Pop'];255.0;0.0
62;Why Don't You & I;Santana Featuring Alex Band Or Chad Kroeger;[];;
63;Swing, Swing;The All-American Rejects;['Rock'];233.0;0.0
64;Send The Pain Below;Chevelle;['Rock'];252.0;0.0
65;Senorita;Justin Timberlake;['Pop'];294.0;0.0
66;Then They Do;Trace Adkins;['Country'];271.0;0.0
67;Signs Of Love Makin';Tyrese;['R&B', 'Soul'];245.0;0.0
