;title;artist;genres;duration;explicit_content
0;"The Theme From ""A Summer Place""";Percy Faith And His Orchestra;[];142.0;0.0
1;Puppy Love;Paul Anka;[];164.0;0.0
2;Wild One;Bobby Rydell;['Pop'];143.0;0.0
3;He'll Have To Go;Jim Reeves;['Pop', 'Folk'];136.0;0.0
4;Sweet Nothin's;Brenda Lee;['Pop'];141.0;0.0
5;Sink The Bismark;Johnny Horton;['Country'];191.0;0.0
6;Footsteps;Steve Lawrence;[];134.0;0.0
7;Harbor Lights;The Platters;['Pop'];187.0;0.0
8;Mama;Connie Francis;['Pop'];238.0;0.0
9;Baby (You've Got What It Takes);Dinah Washington & Brook Benton;['Jazz'];165.0;0.0
10;O Dio Mio;Annette;['Pop'];166.0;0.0
11;Greenfields;The Brothers Four;['Pop'];183.0;0.0
12;Handy Man;Jimmy Jones;['Rock', 'Rock & Roll/Rockabilly'];121.0;0.0
13;I Love The Way You Love;Marv Johnson;['R&B', 'Soul'];158.0;0.0
14;White Silver Sands;Bill Black's Combo;['Pop'];155.0;0.0
15;Sixteen Reasons;Connie Stevens;['Pop'];118.0;0.0
16;Teddy;Connie Francis;[];164.0;0.0
17;(Welcome) New Lovers;Pat Boone;[];149.0;0.0
18;Beatnik Fly;Johnny And The Hurricanes;['Electro', 'Dance'];134.0;0.0
19;Lady Luck;Lloyd Price and His Orchestra;[];;
20;This Magic Moment;The Drifters;['R&B', 'Soul'];149.0;0.0
21;What In The World's Come Over You;Jack Scott;['Country'];173.0;0.0
22;Forever;The Little Dippers;['Pop'];143.0;0.0
23;The Old Lamplighter;The Browns Featuring Jim Edward Brown;[];;
24;Starbright;Johnny Mathis;['Pop'];171.0;0.0
25;Beyond The Sea;Bobby Darin;['Pop'];172.0;0.0
26;Don't Throw Away All Those Teardrops;Frankie Avalon;['Films/Jeux vidéo', 'Musiques de films', 'Bandes originales'];147.0;0.0
27;Let The Little Girl Dance;Billy Bland;['Rock', 'Rock & Roll/Rockabilly'];139.0;0.0
28;Little Bitty Girl;Bobby Rydell;['Pop'];146.0;0.0
29;Summer Set;Monty Kelly And His Orchestra;[];;
30;Money (That's what I want);Barrett Strong;[];159.0;0.0
31;Am I That Easy To Forget;Debbie Reynolds;['Pop'];139.0;0.0
32;Step By Step;The Crests;['Pop'];149.0;0.0
33;Clementine;Bobby Darin;['Jazz'];193.0;0.0
34;Teen Angel;Mark Dinning;['Films/Jeux vidéo', 'Musiques de films'];157.0;0.0
35;Just One Time;Don Gibson;['Country'];146.0;0.0
36;(There Was A) Tall Oak Tree;Dorsey Burnette;['Pop', 'Rock'];125.0;0.0
37;Cradle Of Love;Johnny Preston;['Rock', 'Blues'];141.0;0.0
38;El Matador;The Kingston Trio;['Pop', 'Folk'];143.0;0.0
39;Let It Be Me;The Everly Brothers;[];159.0;0.0
40;Midnite Special;Paul Evans;['Rock'];127.0;0.0
41;Big Iron;Marty Robbins;['Country'];235.0;0.0
42;String Along;Fabian;['Pop'];138.0;0.0
43;About This Thing Called Love;Fabian;[];159.0;0.0
44;Outside My Window;The Fleetwoods;['Pop'];128.0;0.0
45;Paradise;Sammy Turner;['Pop', 'Rock'];124.0;0.0
46;Delaware;Perry Como;['Pop'];143.0;0.0
47;Fannie Mae;Buster Brown;['Rock', 'Rock & Roll/Rockabilly'];176.0;0.0
48;Apple Green;June Valli;['Pop'];142.0;0.0
49;Teenage Sonata;Sam Cooke;['R&B'];156.0;0.0
50;Caravan;Santo & Johnny;['Rock'];155.0;0.0
51;Rockin' Little Angel;Ray Smith;['Rock'];138.0;0.0
52;Night;Jackie Wilson;['Rock'];164.0;0.0
53;Chattanooga Choo Choo;Ernie Fields & Orch.;[];;
54;Lawdy Miss Clawdy;Gary Stites;[];123.0;0.0
55;At My Front Door;Dee Clark;[];161.0;0.0
56;Don't Fence Me In;Tommy Edwards;['R&B'];149.0;0.0
57;Angela Jones;Johnny Ferguson;['Pop'];146.0;0.0
58;China Doll;The Ames Brothers;['Pop'];155.0;0.0
59;Down By The Riverside;Les Compagnons De La Chanson;['Pop', 'Pop internationale'];127.0;0.0
60;Mountain Of Love;Harold Dorman;['Pop'];142.0;0.0
61;Wake Me When It's Over;Andy Williams;['Pop'];134.0;0.0
62;Shazam!;Duane Eddy His Twangy Guitar And The Rebels;[];;
63;Teen-Ex;The Browns Featuring Jim Edward Brown;[];;
64;Don't Deceive Me;Ruth Brown;['R&B', 'Soul'];135.0;0.0
65;Ruby;Adam Wade;['Pop'];184.0;0.0
66;Running Bear;Johnny Preston;['Pop', 'Singer & Songwriter'];153.0;0.0
67;Why Do I Love You So;Johnny Tillotson;['Country', 'Singer & Songwriter'];127.0;0.0
68;Harlem Nocturne;The Viscounts;['Jazz'];168.0;0.0
69;Anyway The Wind Blows;Doris Day;['Pop'];143.0;0.0
70;You Don't Know Me;Lenny Welch;['Pop'];166.0;0.0
71;The Same Old Me;Guy Mitchell;['Pop', 'Rock'];147.0;0.0
72;Chattanooga Shoe Shine Boy;Freddy Cannon;['Pop'];138.0;0.0
73;Ooh Poo Pah Doo - Part II;Jessie Hill;['R&B', 'Soul'];138.0;0.0
74;Stairway To Heaven;Neil Sedaka;['Pop'];159.0;0.0
75;Where Or When;Dion & The Belmonts;['Pop', 'Rock'];156.0;0.0
76;Tracy's Theme;Spencer Ross;['Rock'];174.0;0.0
77;It Could Happen To You;Dinah Washington;['Jazz'];186.0;0.0
78;Someday (You'll Want Me to Want You);Della Reese;['Pop'];314.0;0.0
79;Baby What You Want Me To Do;Jimmy Reed;['Rock', 'Blues'];144.0;0.0
80;Doggin' Around;Jackie Wilson;['Soul'];174.0;0.0
81;Lonely Weekends;Charlie Rich;['Rock', 'Rock & Roll/Rockabilly'];127.0;0.0
82;Rockin' Red Wing;Sammy Masters;['Pop', 'Rock', 'Rock & Roll/Rockabilly'];134.0;0.0
83;Stuck On You;Elvis Presley With The Jordanaires;[];;
84;Love You So;Ron Holden with The Thunderbirds;[];;
85;What Am I Living For;Conway Twitty;['Country', 'Pop'];154.0;0.0
86;Why I'm Walkin';Stonewall Jackson;['Country'];131.0;0.0
87;House Of Bamboo;Earl Grant;['Jazz'];159.0;0.0
88;The Madison;Al Brown's Tunetoppers Featuring Cookie Brown;[];;
89;Think Me A Kiss;Clyde McPhatter;['Blues', 'R&B', 'Soul'];122.0;0.0
90;Country Boy;Fats Domino;['Rock'];135.0;0.0
91;Cherry Pie;Skip And Flip;['Pop'];135.0;0.0
92;Never Let Me Go;Lloyd Price and His Orchestra;[];;
93;Adam And Eve;Paul Anka;['Pop'];131.0;0.0
94;Mr. Lucky;Henry Mancini;['Jazz'];158.0;0.0
