;title;artist;genres;duration;explicit_content
0;Heat Waves;Glass Animals;['Pop'];238.0;0.0
1;Stay;The Kid LAROI & Justin Bieber;['Pop'];141.0;1.0
2;Super Gremlin;Kodak Black;['Rap/Hip Hop'];200.0;1.0
3;abcdefu;GAYLE;['Pop'];168.0;1.0
4;Ghost;Justin Bieber;['Pop'];153.0;0.0
5;We Don't Talk About Bruno;Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz & Encanto Cast;['Films/Jeux vidéo', 'Musiques de films'];216.0;0.0
6;Enemy;Imagine Dragons X JID;[];;
7;Thats What I Want;Lil Nas X;['Pop'];143.0;1.0
8;Woman;Doja Cat;['Pop'];172.0;1.0
9;Easy On Me;Adele;['Pop', 'Pop internationale', 'Rock'];224.0;0.0
10;Big Energy;Latto;['Alternative', 'Pop Indé', 'Rap/Hip Hop', 'Pop'];173.0;1.0
11;Bad Habits;Ed Sheeran;['Pop'];230.0;0.0
12;Shivers;Ed Sheeran;['Pop'];207.0;0.0
13;Cold Heart (PNAU Remix);Elton John & Dua Lipa;['Pop'];202.0;0.0
14;Need To Know;Doja Cat;['Pop'];210.0;1.0
15;Levitating;Dua Lipa;['Pop'];203.0;0.0
16;Save Your Tears;The Weeknd & Ariana Grande;['Pop'];219.0;0.0
17;'Til You Can't;Cody Johnson;['Country'];224.0;0.0
18;Pushin P;Gunna & Future Featuring Young Thug;['Rap/Hip Hop'];136.0;1.0
19;One Right Now;Post Malone & The Weeknd;['Rap/Hip Hop'];193.0;1.0
20;Industry Baby;Lil Nas X & Jack Harlow;['Rap/Hip Hop', 'Pop'];212.0;1.0
21;What Happened To Virgil;Lil Durk Featuring Gunna;['Rap/Hip Hop'];181.0;1.0
22;I Hate U;SZA;['R&B'];173.0;1.0
23;Hrs And Hrs;Muni Long;['R&B'];204.0;1.0
24;Sweetest Pie;Megan Thee Stallion & Dua Lipa;['Rap/Hip Hop', 'Pop'];201.0;1.0
25;MAMIII;Becky G X Karol G;[];;
26;Good 4 U;Olivia Rodrigo;['Pop'];178.0;1.0
27;Ahhh Ha;Lil Durk;['Rap/Hip Hop'];186.0;1.0
28;Light Switch;Charlie Puth;['Pop'];185.0;0.0
29;Doin' This;Luke Combs;['Country'];254.0;0.0
30;You Right;Doja Cat & The Weeknd;['Pop'];186.0;1.0
31;Fingers Crossed;Lauren Spencer-Smith;['Pop'];175.0;0.0
32;Buy Dirt;Jordan Davis Featuring Luke Bryan;[];167.0;0.0
33;Bam Bam;Camila Cabello Featuring Ed Sheeran;['Pop'];206.0;0.0
34;Surface Pressure;Jessica Darrow;['Films/Jeux vidéo', 'Musiques de films'];202.0;0.0
35;Fancy Like;Walker Hayes;['Country', 'Pop'];161.0;0.0
36;Blick Blick!;Coi Leray & Nicki Minaj;['Rap/Hip Hop'];178.0;1.0
37;Sand In My Boots;Morgan Wallen;['Country'];202.0;0.0
38;Love Nwantiti (Ah Ah Ah);CKay;['Musique africaine'];145.0;1.0
39;Never Say Never;Cole Swindell / Lainey Wilson;['Country'];176.0;0.0
40;AA;Walker Hayes;['Country'];189.0;0.0
41;Boyfriend;Dove Cameron;['Alternative', 'Pop'];153.0;1.0
42;Thinking With My Dick;Kevin Gates Featuring Juicy J;['Rap/Hip Hop'];165.0;1.0
43;Drunk (And I Don't Wanna Go Home);Elle King & Miranda Lambert;['Alternative', 'Pop'];245.0;0.0
44;Beers On Me;Dierks Bentley, BRELAND & HARDY;[];175.0;0.0
45;Knife Talk;Drake Featuring 21 Savage & Project Pat;[];;
46;Broadway Girls;Lil Durk Featuring Morgan Wallen;['Rap/Hip Hop'];185.0;0.0
47;She's All I Wanna Be;Tate McRae;['Pop'];206.0;0.0
48;Numb Little Bug;Em Beihold;['Pop'];169.0;0.0
49;Nobody Like U;4*TOWN (From Disney And Pixar's Turning Red);['Films/Jeux vidéo', 'Musiques de films'];160.0;0.0
50;The Motto;Tiesto & Ava Max;['Pop'];164.0;0.0
51;Slow Down Summer;Thomas Rhett;['Country'];216.0;0.0
52;23;Sam Hunt;['Country'];179.0;0.0
53;Peru;Fireboy DML & Ed Sheeran;['Pop'];187.0;1.0
54;The Family Madrigal;Stephanie Beatriz, Olga Merediz & Encanto Cast;[];258.0;0.0
55;Handsomer;Russ Featuring Ktlyn;['Rap/Hip Hop'];192.0;1.0
56;Sometimes;Juice WRLD;['Rap/Hip Hop'];259.0;1.0
57;To Be Loved By You;Parker McCollum;['Country'];198.0;0.0
58;Heart On Fire;Eric Church;['Country'];258.0;0.0
59;Circles Around This Town;Maren Morris;['Country', 'Pop'];195.0;0.0
60;Computer Murderers;Lil Durk;['Rap/Hip Hop'];139.0;1.0
61;Petty Too;Lil Durk Featuring Future;['Rap/Hip Hop'];159.0;1.0
62;Do We Have A Problem?;Nicki Minaj X Lil Baby;[];;
63;To The Moon!;JNR CHOI & Sam Tompkins;['Rap/Hip Hop', 'Pop'];152.0;1.0
64;Me Or Sum;Nardo Wick, Lil Baby & Future;['Rap/Hip Hop'];225.0;1.0
65;Nail Tech;Jack Harlow;['Rap/Hip Hop'];206.0;1.0
66;Flower Shops;ERNEST Featuring Morgan Wallen;['Country'];214.0;0.0
67;No Interviews;Lil Durk;['Rap/Hip Hop'];179.0;1.0
68;Never Wanted To Be That Girl;Carly Pearce & Ashley McBryde;['Country'];214.0;0.0
69;If I Was A Cowboy;Miranda Lambert;['Country'];195.0;0.0
