;title;artist;genres;duration;explicit_content
69;(It) Feels So Good;Steven Tyler;['Pop'];211.0;0.0
70;Did It On'em;Nicki Minaj;['Rap/Hip Hop'];212.0;1.0
71;Country Song;Seether;['Rock'];229.0;0.0
72;Pumped Up Kicks;Foster The People;['Alternative'];239.0;0.0
73;Far Away;Marsha Ambrosius;['R&B'];437.0;0.0
74;Barefoot Blue Jean Night;Jake Owen;['Country'];167.0;0.0
75;The Cave;Mumford & Sons;['Alternative'];215.0;0.0
76;Right There;Nicole Scherzinger Featuring 50 Cent;['Pop'];262.0;0.0
77;I'm On One;DJ Khaled Featuring Drake, Rick Ross & Lil Wayne;['Rap/Hip Hop'];296.0;0.0
78;I Can't Love You Back;Easton Corbin;['Country'];245.0;0.0
79;California King Bed;Rihanna;['Pop'];251.0;0.0
80;Crazy Girl;Eli Young Band;['Country'];201.0;0.0
81;Back To Black;Glee Cast;['Pop'];239.0;0.0
82;Live A Little;Kenny Chesney;['Country'];219.0;0.0
83;Somewhere Else;Toby Keith;['Country'];185.0;0.0
84;I Smile;Kirk Franklin;[];308.0;0.0
85;9 Piece;Rick Ross Featuring Lil Wayne Or T.I.;[];;
86;Danza Kuduro;Don Omar & Lucenzo;['Rap/Hip Hop', 'Latino'];198.0;0.0
87;The Story Of Us;Taylor Swift;['Pop'];265.0;0.0
88;Sing;My Chemical Romance;['Alternative'];270.0;0.0
89;Rolling In The Deep;Glee Cast Featuring Jonathan Groff;['Pop'];204.0;0.0
90;Boyfriend;Big Time Rush;['Pop'];201.0;0.0
91;Don't Wanna Go Home;Jason Derulo;['Pop'];206.0;0.0
92;Rope;Foo Fighters;['Rock'];259.0;0.0
93;My Man;Glee Cast;['Pop'];135.0;0.0
94;Look It Up;Ashton Shepherd;['Country'];178.0;0.0
95;Bring It Back;Travis Porter;['Rap/Hip Hop'];216.0;0.0
96;I Do;Colbie Caillat;['Pop'];173.0;0.0
97;Jack Sparrow;The Lonely Island Featuring Michael Bolton;[];;
98;Love Faces;Trey Songz;['R&B'];243.0;0.0
99;Friday;Glee Cast;['Pop'];212.0;0.0
