;title;artist;genres;duration;explicit_content
0;Father Figure;George Michael;['Pop'];341.0;0.0
1;Never Gonna Give You Up;Rick Astley;['Pop'];213.0;0.0
2;She's Like The Wind;Patrick Swayze (Featuring Wendy Fraser);['Films/Jeux vidéo', 'Musiques de films'];232.0;0.0
3;I Get Weak;Belinda Carlisle;['Pop'];292.0;0.0
4;What Have I Done To Deserve This?;Pet Shop Boys & Dusty Springfield;['Dance'];260.0;0.0
5;Can't Stay Away From You;Gloria Estefan & Miami Sound Machine;['Pop'];238.0;0.0
6;Just Like Paradise;David Lee Roth;['Rock'];243.0;0.0
7;Endless Summer Nights;Richard Marx;['Pop'];272.0;0.0
8;Man In The Mirror;Michael Jackson;['Pop', 'Pop internationale', 'Rock'];319.0;0.0
9;I Found Someone;Cher;['Pop'];224.0;0.0
10;"Hungry Eyes (From ""Dirty Dancing"")";Eric Carmen;['Films/Jeux vidéo', 'Musiques de films'];248.0;0.0
11;Out Of The Blue;Debbie Gibson;['Pop', 'Rock'];233.0;0.0
12;Pump Up The Volume;M/A/R/R/S;['Alternative'];250.0;0.0
13;Seasons Change;Expose;['Pop'];292.0;0.0
14;Say You Will;Foreigner;['Rock', 'Hard Rock'];255.0;0.0
15;I Want Her;Keith Sweat;['R&B', 'Soul & Funk', 'Soul'];360.0;0.0
16;Love Overboard;Gladys Knight And The Pips;['R&B'];326.0;0.0
17;Don't Shed A Tear;Paul Carrack;['Rock'];295.0;0.0
18;Be Still My Beating Heart;Sting;['Pop'];334.0;0.0
19;Hysteria;Def Leppard;['Rock'];354.0;0.0
20;Could've Been;Tiffany;['Pop'];212.0;0.0
21;Get Outta My Dreams, Get Into My Car;Billy Ocean;['Pop', 'R&B'];284.0;0.0
22;(Sittin' On) The Dock Of The Bay;Michael Bolton;['Pop'];232.0;0.0
23;Rocket 2 U;The Jets;['R&B'];258.0;0.0
24;Push It;Salt-N-Pepa;['Rap/Hip Hop'];272.0;0.0
25;Girlfriend;Pebbles;['Pop'];256.0;0.0
26;Because Of You;The Cover Girls;['Electro', 'Dance'];163.0;0.0
27;Devil Inside;INXS;['Pop'];313.0;0.0
28;Need You Tonight;INXS;['Pop'];181.0;0.0
29;I Want To Be Your Man;Roger;['R&B'];249.0;0.0
30;When We Was Fab;George Harrison;['Rock'];239.0;0.0
31;Check It Out;John Mellencamp;['Rock'];259.0;0.0
32;Some Kind Of Lover;Jody Watley;['R&B'];275.0;0.0
33;Twilight World;Swing Out Sister;['Pop'];389.0;0.0
34;Wishing Well;Terence Trent D'Arby;['Pop'];210.0;0.0
35;Angel;Aerosmith;['Pop'];306.0;0.0
36;Rock Of Life;Rick Springfield;['Rock'];232.0;0.0
37;Where Do Broken Hearts Go;Whitney Houston;['R&B'];275.0;0.0
38;Hazy Shade Of Winter;The Bangles;['Films/Jeux vidéo', 'Musiques de films'];165.0;0.0
39;Never Knew Love Like This;Alexander O'Neal Featuring Cherrelle;[];;
40;You Don't Know;Scarlett & Black;['Rock'];219.0;0.0
41;I Live For Your Love;Natalie Cole;['Pop'];267.0;0.0
42;I Saw Him Standing There;Tiffany;['Pop'];256.0;0.0
43;Everywhere;Fleetwood Mac;['Pop'];222.0;0.0
44;Never Thought (That I Could Love);Dan Hill;['Pop'];216.0;0.0
45;What A Wonderful World;Louis Armstrong;['Pop'];139.0;0.0
46;Prove Your Love;Taylor Dayne;['Pop'];207.0;0.0
47;Electric Blue;Icehouse;['Rock'];264.0;0.0
48;One Step Up;Bruce Springsteen;['Rock'];261.0;0.0
49;Tell It To My Heart(Dub);Taylor Dayne;[];;
50;Give Me All Your Love;Whitesnake;['Rock'];210.0;0.0
51;"Going Back To Cali (From ""Less Than Zero"")";LL Cool J;[];;
52;I Wish I Had A Girl;Henry Lee Summer;['Pop'];264.0;0.0
53;Fishnet;Morris Day;['R&B', 'Soul'];366.0;0.0
54;Never Can Say Goodbye;The Communards;['Pop'];265.0;0.0
55;Tunnel Of Love;Bruce Springsteen;['Rock'];273.0;0.0
56;Pamela;Toto;['Rock'];309.0;0.0
57;Candle In The Wind;Elton John;['Pop'];230.0;0.0
58;Talking Back To The Night;Steve Winwood;['Rock'];246.0;0.0
59;Are You Sure;So;['R&B'];173.0;0.0
60;Pop Goes The World;Men Without Hats;['Pop'];225.0;0.0
61;I Want You So Bad;Heart;['Rock'];261.0;0.0
62;Save Your Love;Great White;['Rock'];346.0;0.0
63;Don't Look Any Further;The Kane Gang;['Pop'];283.0;0.0
64;Got My Mind Set On You;George Harrison;['Rock'];234.0;0.0
65;All I Want Is You;Carly Simon;['Pop'];239.0;0.0
66;Pink Cadillac;Natalie Cole;['Pop'];268.0;0.0
67;Thinking Of You;Earth, Wind & Fire;['R&B'];281.0;0.0
68;Piano In The Dark;Brenda Russell Featuring Joe Esposito;[];;
69;Hot Thing;Prince;['Pop'];340.0;0.0
70;"Live My Life (From The Film ""Hiding Out"")";Boy George;[];;
71;The Way You Make Me Feel;Michael Jackson;['Pop', 'Pop internationale', 'Rock'];298.0;0.0
72;Two Occasions;The Deele;['R&B'];257.0;0.0
73;"Kiss And Tell (From ""Bright Lights, Big City"")";Bryan Ferry;[];;
74;Wait;White Lion;['Rock', 'Hard Rock', 'Metal'];240.0;0.0
75;Naughty Girls (Need Love Too);Samantha Fox;['Pop'];203.0;0.0
76;Don't Make A Fool Of Yourself;Stacey Q;['Dance', 'Rock'];251.0;0.0
77;Savin' Myself;Eria Fachin;['Dance', 'Pop'];265.0;0.0
78;All Right Now;Pepsi & Shirlie;['Pop'];217.0;0.0
79;It's The End Of The World As We Know It (And I Feel Fine);R.E.M.;['Alternative'];245.0;0.0
80;Ever Since The World Began;Tommy Shaw;['Rock'];248.0;0.0
81;I Want To Be Your Property;Blue Mercedes;['Pop'];438.0;0.0
82;853-5937;Squeeze;['Pop'];197.0;0.0
83;How Can I Forget You;Elisa Fiorillo;['Pop'];239.0;0.0
84;Winter Games;David Foster;['Pop'];246.0;0.0
85;I Could Never Take The Place Of Your Man;Prince;['Rock'];91.0;0.0
86;Magic Carpet Ride;Bardeux;['Dance', 'Pop'];204.0;0.0
87;There's The Girl;Heart;['Rock'];230.0;0.0
88;Hot Hot Hot!!!;The Cure;['Alternative'];214.0;0.0
89;Honestly;Stryper;['Rock'];246.0;0.0
90;"Yes (From The Motion Picture ""Dirty Dancing"")";Merry Clayton;[];;
91;Crazy;Icehouse;['Rock'];203.0;0.0
92;Cherry Bomb;John Mellencamp;['Rock'];287.0;0.0
93;Samantha (What You Gonna Do?);Cellarful Of Noise;[];;
94;Faith;George Michael;['Pop'];193.0;0.0
95;Rhythm Of Love;Yes;['Rock'];292.0;0.0
96;Hot Hot Hot;Buster Poindexter & His Banshees Of Blue;['Pop'];250.0;0.0
97;You Will Know;Stevie Wonder;['R&B'];303.0;0.0
98;So Emotional;Whitney Houston;['Pop', 'R&B'];276.0;0.0
99;Don't You Want Me;Jody Watley;['R&B'];253.0;0.0
