;title;artist;genres;duration;explicit_content
0;Endless Love;Diana Ross & Lionel Richie;['Pop'];267.0;0.0
1;Slow Hand;The Pointer Sisters;['Pop'];231.0;0.0
2;Stop Draggin' My Heart Around;Stevie Nicks With Tom Petty And The Heartbreakers;['Rock'];244.0;0.0
3;Urgent;Foreigner;['Rock', 'Hard Rock'];271.0;0.0
4;(There's) No Gettin' Over Me;Ronnie Milsap;['Country'];199.0;0.0
5;Queen Of Hearts;Juice Newton;['Country'];207.0;0.0
6;Who's Crying Now;Journey;['Pop', 'Rock'];301.0;0.0
7;Lady (You Bring Me Up);Commodores;['Pop'];289.0;0.0
8;Jessie's Girl;Rick Springfield;['Rock'];195.0;0.0
9;"Theme From ""Greatest American Hero"" (Believe It or Not)";Joey Scarbury;['Pop'];194.0;0.0
10;I Don't Need You;Kenny Rogers;['Country'];206.0;0.0
11;Step By Step;Eddie Rabbitt;['Country'];220.0;0.0
12;Cool Love;Pablo Cruise;['Pop'];231.0;0.0
13;Boy From New York City;The Manhattan Transfer;['Jazz'];222.0;0.0
14;The Breakup Song (They Don't Write 'Em);Greg Kihn Band;['Pop'];179.0;0.0
15;Really Wanna Know You;Gary Wright;[];;
16;Fire And Ice;Pat Benatar;['Rock'];199.0;0.0
17;Hold On Tight;Electric Light Orchestra;['Rock'];186.0;0.0
18;The Beach Boys Medley;The Beach Boys;['Pop'];192.0;0.0
19;Feels So Right;Alabama;['Country'];217.0;0.0
20;That Old Song;Ray Parker Jr. & Raydio;['Pop'];264.0;0.0
21;The Voice;The Moody Blues;['Pop'];316.0;0.0
22;For Your Eyes Only;Sheena Easton;['Pop'];184.0;0.0
23;Arthur's Theme (Best That You Can Do);Christopher Cross;['Pop'];234.0;0.0
24;I Could Never Miss You (More Than I Do);Lulu;['Pop', 'R&B', 'Soul'];190.0;0.0
25;Love On A Two Way Street;Stacy Lattisaw;['Rock'];253.0;0.0
26;Hearts;Marty Balin;['Rock'];258.0;0.0
27;In Your Letter;REO Speedwagon;['Pop'];196.0;0.0
28;Start Me Up;The Rolling Stones;['Rock'];213.0;0.0
29;Breaking Away;Balance;['Pop'];195.0;0.0
30;Elvira;The Oak Ridge Boys;['Country'];174.0;0.0
31;Draw Of The Cards;Kim Carnes;['Pop'];295.0;0.0
32;Super Freak (Part I);Rick James;[];;
33;It's Now Or Never;John Schneider;['Country'];205.0;0.0
34;Don't Give It Up;Robbie Patton;['Pop'];229.0;0.0
35;Chloe;Elton John;['Pop'];651.0;0.0
36;You Could Take My Heart Away;Silver Condor;[];;
37;Some Days Are Diamonds (Some Days Are Stone);John Denver;['Country'];239.0;0.0
38;Nicole;Point Blank;['Classique', 'Rock'];233.0;0.0
39;The Night Owls;Little River Band;['Rock'];322.0;0.0
40;You're My Girl;Franke & The Knockouts;['Pop', 'Rock'];184.0;0.0
41;General Hospi-tale;The Afternoon Delights;[];;
42;I've Done Everything For You;Rick Springfield;['Pop'];196.0;0.0
43;We're In This Love Together;Al Jarreau;['Jazz'];226.0;0.0
44;I'm In Love;Evelyn King;['Rap/Hip Hop'];192.0;0.0
45;Straight From The Heart;The Allman Brothers Band;['Rock'];226.0;0.0
46;Share Your Love With Me;Kenny Rogers;['Country'];199.0;0.0
47;Backfired;Debbie Harry;['Rock'];293.0;0.0
48;Just Once;Quincy Jones Featuring James Ingram;[];;
49;When She Was My Girl;Four Tops;['R&B'];202.0;0.0
50;Tempted;Squeeze;['Rock'];238.0;0.0
51;Square Biz;Teena Marie;['Pop'];385.0;0.0
52;Everlasting Love;Rex Smith/Rachel Sweet;['Rock'];225.0;0.0
53;Private Eyes;Daryl Hall John Oates;['Pop'];217.0;0.0
54;All I Have To Do Is Dream;Andy Gibb & Victoria Principal;[];;
55;The Sun Ain't Gonna Shine Anymore;Nielsen/Pearson;[];;
56;Heavy Metal (Takin' A Ride);Don Felder;['Pop'];296.0;0.0
57;Hard To Say;Dan Fogelberg;['Pop'];239.0;0.0
58;In The Air Tonight;Phil Collins;['Pop', 'Rock'];335.0;0.0
59;Burnin' For You;Blue Oyster Cult;['Rock'];271.0;0.0
60;Silly;Deniece Williams;['Pop'];357.0;0.0
61;The Stroke;Billy Squier;['Rock'];217.0;0.0
62;The Theme From Hill Street Blues;Mike Post featuring Larry Carlton;[];;
63;She's A Bad Mama Jama (She's Built, She's Stacked);Carl Carlton;['R&B'];234.0;0.0
64;Touch Me When We're Dancing;Carpenters;['Pop'];201.0;0.0
65;Falling In Love Again;Michael Stanley Band;['Rock'];232.0;0.0
66;Dedicated To The One I Love;Bernadette Peters;[];;
67;A Heart In New York;Art Garfunkel;['Pop'];190.0;0.0
68;Love All The Hurt Away;Aretha Franklin And George Benson;['R&B', 'Soul'];247.0;0.0
69;Shake It Up Tonight;Cheryl Lynn;['R&B'];341.0;0.0
70;The One That You Love;Air Supply;['Alternative'];223.0;0.0
71;Double Dutch Bus;Frankie Smith;['R&B', 'Soul & Funk'];320.0;0.0
72;Time;The Alan Parsons Project;['Rock'];304.0;0.0
73;The Sensitive Kind;Santana;['Rock'];212.0;0.0
74;Alien;Atlanta Rhythm Section;['Pop', 'Rock'];316.0;0.0
75;Not Fade Away;Eric Hine;[];;
76;You Don't Know Me;Mickey Gilley;['Country'];184.0;0.0
77;Bette Davis Eyes;Kim Carnes;['Pop'];225.0;0.0
