;title;artist;genres;duration;explicit_content
0;Money For Nothing;Dire Straits;['Rock'];504.0;0.0
1;Cherish;Kool & The Gang;['R&B'];290.0;0.0
2;Oh Sheila;Ready For The World;['Pop'];241.0;0.0
3;Take On Me;a-ha;['Pop'];227.0;0.0
4;Dress You Up;Madonna;['Pop'];241.0;0.0
5;Saving All My Love For You;Whitney Houston;['Pop', 'R&B', 'Soul'];238.0;0.0
6;Freedom;Wham!;['Pop'];319.0;0.0
7;Lonely Ol' Night;John Mellencamp;['Rock'];225.0;0.0
8;Dancing In The Street;David Bowie & Mick Jagger;['Rock'];204.0;0.0
9;Part-Time Lover;Stevie Wonder;['R&B'];252.0;0.0
10;Don't Lose My Number;Phil Collins;['Pop', 'Rock'];288.0;0.0
11;Fortress Around Your Heart;Sting;['Pop'];279.0;0.0
12;Miami Vice Theme;Jan Hammer;['Rock'];216.0;0.0
13;I'm Goin' Down;Bruce Springsteen;['Rock'];209.0;0.0
14;St. Elmo's Fire (Man In Motion);John Parr;['Films/Jeux vidéo', 'Musiques de films', 'Bandes originales'];251.0;0.0
15;Cry;Godley & Creme;['Pop'];236.0;0.0
16;Dare Me;The Pointer Sisters;['Pop'];257.0;0.0
17;C-I-T-Y;John Cafferty & The Beaver Brown Band;['Rock'];215.0;0.0
18;Lovin' Every Minute Of It;Loverboy;['Pop'];213.0;0.0
19;Head Over Heels;Tears For Fears;['Pop'];256.0;0.0
20;Pop Life;Prince And The Revolution;[];;
21;We Don't Need Another Hero (Thunderdome);Tina Turner;['Pop'];255.0;0.0
22;Four In The Morning (I Can't Take Anymore);Night Ranger;[];;
23;The Way You Do The Things You Do/My Girl;Daryl Hall John Oates;['Pop'];276.0;0.0
24;Every Step Of The Way;John Waite;['Pop'];252.0;0.0
25;The Power Of Love;Huey Lewis & The News;['Rock'];234.0;0.0
26;I'm Gonna Tear Your Playhouse Down;Paul Young;['Pop'];286.0;0.0
27;Be Near Me;ABC;['Pop'];217.0;0.0
28;Sunset Grill;Don Henley;['Rock'];389.0;0.0
29;One Night Love Affair;Bryan Adams;['Pop'];273.0;0.0
30;We Built This City;Starship;['Rock'];296.0;0.0
31;You Belong To The City;Glenn Frey;['Pop'];352.0;0.0
32;And We Danced;Hooters;['Pop'];228.0;0.0
33;Lay Your Hands On Me;Thompson Twins;['Pop'];365.0;0.0
34;Invincible (Theme From The Legend Of Billie Jean);Pat Benatar;[];;
35;You Are My Lady;Freddie Jackson;['R&B'];284.0;0.0
36;Communication;The Power Station;['Pop', 'Rock'];217.0;0.0
37;Never;Heart;['Pop'];286.0;0.0
38;Love Theme From St. Elmo's Fire (Instrumental);David Foster;['Pop'];209.0;0.0
39;Boy In The Box;Corey Hart;['Pop'];295.0;0.0
40;Who's Zoomin' Who;Aretha Franklin;['Rap/Hip Hop', 'Pop', 'Soul'];282.0;0.0
41;I Got You Babe;UB40;['Reggae'];189.0;0.0
42;Freeway Of Love;Aretha Franklin;['R&B'];352.0;0.0
43;So In Love;Orchestral Manoeuvres In The Dark;['Rock'];210.0;0.0
44;Separate Lives;Phil Collins and Marilyn Martin;['Pop', 'Rock'];248.0;0.0
45;You're Only Human (Second Wind);Billy Joel;['Pop'];288.0;0.0
46;You Wear It Well;El DeBarge With DeBarge;[];;
47;Smokin' In The Boys Room;Motley Crue;['Rock'];208.0;0.0
48;Tonight It's You;Cheap Trick;['Rock'];285.0;0.0
49;Broken Wings;Mr. Mister;['Pop'];343.0;0.0
50;Weird Science;Oingo Boingo;['Pop'];365.0;0.0
51;One Of The Living;Tina Turner;['Pop'];251.0;0.0
52;Summer Of '69;Bryan Adams;['Pop'];216.0;0.0
