;title;artist;genres;duration;explicit_content
0;Yeah!;Usher Featuring Lil Jon & Ludacris;['R&B'];250.0;0.0
1;Slow Jamz;Twista Featuring Kanye West & Jamie Foxx;['Rap/Hip Hop'];212.0;1.0
2;The Way You Move;OutKast Featuring Sleepy Brown;['Rap/Hip Hop'];234.0;1.0
3;One Call Away;Chingy Featuring J. Weav;['Rap/Hip Hop'];188.0;0.0
4;Me, Myself And I;Beyonce;['Pop'];301.0;0.0
5;Hey Ya!;OutKast;['Rap/Hip Hop'];235.0;0.0
6;Hotel;Cassidy Featuring R. Kelly;['Pop'];247.0;0.0
7;Tipsy;J-Kwon;['Rap/Hip Hop', 'Pop', 'R&B'];242.0;0.0
8;Splash Waterfalls;Ludacris;['Rap/Hip Hop'];290.0;1.0
9;Sorry 2004;Ruben Studdard;['Pop'];261.0;0.0
10;Numb;Linkin Park;['Alternative'];185.0;0.0
11;Salt Shaker;Ying Yang Twins Featuring Lil Jon & The East Side Boyz;['Rap/Hip Hop', 'Dirty South'];252.0;1.0
12;Someday;Nickelback;['Rock'];207.0;0.0
13;Toxic;Britney Spears;['Pop'];198.0;0.0
14;Through The Wire;Kanye West;['Rap/Hip Hop'];221.0;1.0
15;With You;Jessica Simpson;['Pop'];191.0;0.0
16;My Immortal;Evanescence;['Rock'];262.0;0.0
17;Dirt Off Your Shoulder;JAY-Z;['Rap/Hip Hop'];241.0;0.0
18;The First Cut Is The Deepest;Sheryl Crow;['Films/Jeux vidéo', 'Musiques de films'];230.0;0.0
19;F**k It (I Don't Want You Back);Eamon;['Pop'];223.0;1.0
20;Here Without You;3 Doors Down;['Rock'];238.0;0.0
21;You Don't Know My Name;Alicia Keys;['Pop', 'R&B'];366.0;0.0
22;It's My Life;No Doubt;['Pop'];225.0;0.0
23;White Flag;Dido;['Pop'];240.0;0.0
24;Gigolo;Nick Cannon Featuring R. Kelly;['Pop', 'R&B'];237.0;0.0
25;Read Your Mind;Avant;['R&B'];263.0;0.0
26;This Love;Maroon 5;['Pop'];206.0;0.0
27;Suga Suga;Baby Bash Featuring Frankie J;[];;
28;American Soldier;Toby Keith;['Country'];262.0;0.0
29;Remember When;Alan Jackson;['Country'];270.0;0.0
30;Wanna Get To Know You;G-Unit Featuring Joe;[];;
31;Watch The Wind Blow By;Tim McGraw;['Country'];276.0;0.0
32;Why Don't You & I;Santana Featuring Alex Band Or Chad Kroeger;[];;
33;Stand Up;Ludacris Featuring Shawnna;[];;
34;Little Moments;Brad Paisley;['Country'];221.0;0.0
35;I'm Still In Love With You;Sean Paul Featuring Sasha;['Pop'];273.0;0.0
36;No Better Love;Young Gunz Featuring Rell;['Pop'];249.0;0.0
37;I Don't Wanna Know;Mario Winans Featuring Enya & P. Diddy;['Rap/Hip Hop'];257.0;0.0
38;In My Daughter's Eyes;Martina McBride;['Country'];194.0;0.0
39;Rubber Band Man;T.I.;['Rap/Hip Hop'];347.0;0.0
40;Walked Outta Heaven;Jagged Edge;['R&B'];270.0;0.0
41;Unwell;matchbox twenty;['Pop'];228.0;0.0
42;I Can't Wait;Sleepy Brown Featuring OutKast;[];;
43;I Wanna Do It All;Terri Clark;['Country'];173.0;0.0
44;Just A Little While;Janet Jackson;['R&B'];253.0;0.0
45;Damn!;YoungBloodZ Featuring Lil Jon;['Rap/Hip Hop'];298.0;1.0
46;Come Clean;Hilary Duff;['Pop'];213.0;0.0
47;Fallen;Sarah McLachlan;['Pop'];227.0;0.0
48;Get Low;Lil Jon & The East Side Boyz Featuring Ying Yang Twins;['Rap/Hip Hop', 'Dirty South'];324.0;0.0
49;Are You Gonna Be My Girl;Jet;['Alternative', 'Rock', 'Rock Indé/Pop Rock'];213.0;0.0
50;In My Life;Juvenile Featuring Mannie Fresh;[];;
51;100 Years;Five For Fighting;['Rock'];244.0;0.0
