;title;artist;genres;duration;explicit_content
0;Believe;Cher;['Pop'];239.0;0.0
1;Heartbreak Hotel;Whitney Houston Feat. Faith Evans & Kelly Price;['Pop', 'R&B', 'Soul'];281.0;0.0
2;Every Morning;Sugar Ray;['Pop', 'Rock'];220.0;0.0
3;What's It Gonna Be?!;Busta Rhymes Featuring Janet;['Rap/Hip Hop'];325.0;0.0
4;I Still Believe;Mariah Carey;['Pop', 'R&B', 'R&B contemporain'];234.0;0.0
5;Kiss Me;Sixpence None The Richer;['Pop', 'Rock'];208.0;0.0
6;Angel Of Mine;Monica;['R&B', 'Soul'];250.0;0.0
7;No Scrubs;TLC;['R&B'];214.0;0.0
8;All Night Long;Faith Evans Featuring Puff Daddy;['R&B'];234.0;0.0
9;All I Have To Give;Backstreet Boys;['Pop'];276.0;0.0
10;Stay The Same;Joey McIntyre;['Pop'];227.0;0.0
11;Angel;Sarah McLachlan;['Pop'];270.0;0.0
12;Slide;Goo Goo Dolls;['Pop'];213.0;0.0
13;...Baby One More Time;Britney Spears;['Pop', 'Pop internationale', 'Rock'];211.0;0.0
14;If You (Lovin' Me);Silk;['Pop', 'Rock'];337.0;0.0
15;When I Close My Eyes;Shanice;['Pop', 'R&B'];202.0;0.0
16;C'est La Vie;B*Witched;['Pop'];172.0;0.0
17;Hard Knock Life (Ghetto Anthem);JAY-Z;['Rap/Hip Hop'];238.0;1.0
18;The Animal Song;Savage Garden;['Pop'];280.0;0.0
19;Sweet Lady;Tyrese;['R&B', 'Soul'];290.0;0.0
20;It Ain't My Fault 1 & 2;Silkk The Shocker Featuring Mystikal;[];;
21;You;Jesse Powell;['R&B'];318.0;0.0
22;Have You Ever?;Brandy;['Pop'];273.0;0.0
23;(God Must Have Spent) A Little More Time On You;'N Sync;['Pop'];241.0;0.0
24;Save Tonight;Eagle-Eye Cherry;['Pop'];242.0;0.0
25;I'm Not Ready;Keith Sweat;['R&B'];257.0;0.0
26;Ex-Factor;Lauryn Hill;['Pop'];326.0;0.0
