;title;artist;genres;duration;explicit_content
0;Footloose;Kenny Loggins;['Films/Jeux vidéo', 'Musiques de films'];226.0;0.0
1;Somebody's Watching Me;Rockwell;['Disco'];296.0;0.0
2;Against All Odds (Take A Look At Me Now);Phil Collins;['Pop', 'Rock'];206.0;0.0
3;Here Comes The Rain Again;Eurythmics;['Pop'];299.0;0.0
4;Jump;Van Halen;['Rock', 'Hard Rock'];241.0;0.0
5;Automatic;The Pointer Sisters;['Pop', 'Pop internationale', 'Rock'];288.0;0.0
6;Miss Me Blind;Culture Club;['Rock'];269.0;0.0
7;Adult Education;Daryl Hall John Oates;['Pop'];323.0;0.0
8;Girls Just Want To Have Fun;Cyndi Lauper;['Pop'];238.0;0.0
9;Hello;Lionel Richie;['Pop'];247.0;0.0
10;Hold Me Now;Thompson Twins;['Pop'];286.0;0.0
11;I Want A New Drug;Huey Lewis & The News;['Rock'];211.0;0.0
12;Eat It;"""Weird Al"" Yankovic";['Films/Jeux vidéo', 'Comédie'];200.0;0.0
13;99 Luftballons;Nena;['Pop'];232.0;0.0
14;They Don't Know;Tracey Ullman;['Pop'];179.0;0.0
15;Radio Ga Ga;Queen;['Rock'];343.0;0.0
16;Girls;Dwight Twilley;['Rock'];209.0;0.0
17;Got A Hold On Me;Christine McVie;['Rock'];230.0;0.0
18;You Might Think;The Cars;['Pop'];187.0;0.0
19;Love Somebody;Rick Springfield;['Pop'];213.0;0.0
20;The Language Of Love;Dan Fogelberg;['Pop'];221.0;0.0
21;Come Back And Stay;Paul Young;['Pop'];263.0;0.0
22;Thriller;Michael Jackson;['Pop'];357.0;0.0
23;Tonight;Kool & The Gang;['Pop'];231.0;0.0
24;Don't Answer Me;The Alan Parsons Project;['Rock'];252.0;0.0
25;Give It Up;KC;['Pop'];253.0;0.0
26;Head Over Heels;Go-Go's;['Pop'];217.0;0.0
27;Leave It;Yes;['Rock'];253.0;0.0
28;The Authority Song;John Cougar Mellencamp;['Alternative', 'Rock indé', 'Rock', 'Rock Indé/Pop Rock'];200.0;0.0
29;Runner;Manfred Mann's Earth Band;['Rock', 'Rock & Roll/Rockabilly'];282.0;0.0
30;To All The Girls I've Loved Before;Julio Iglesias And Willie Nelson;['Pop', 'Latino'];212.0;0.0
31;A Fine Fine Day;Tony Carey;['Rock'];265.0;0.0
32;The Kid's American;Matthew Wilder;['Pop'];276.0;0.0
33;Red Red Wine;UB40;['Reggae'];184.0;0.0
34;Holding Out For A Hero;Bonnie Tyler;['Pop'];261.0;0.0
35;Back Where You Belong;Thirty Eight Special;['Pop'];235.0;0.0
36;One In A Million;The Romantics;['Alternative', 'Pop Indé', 'Rock indé', 'Pop', 'Pop indé/Folk', 'Rock'];221.0;0.0
37;Show Me;Pretenders;['Pop'];248.0;0.0
38;No More Words;Berlin;['Pop', 'Rock'];230.0;0.0
39;The Longest Time;Billy Joel;['Pop'];217.0;0.0
40;Breakdance;Irene Cara;['Electro', 'Techno/House', 'Dance', 'Disco'];207.0;0.0
41;Runaway;Bon Jovi;['Pop'];230.0;0.0
42;New Moon On Monday;Duran Duran;['Rock'];258.0;0.0
43;Let's Stay Together;Tina Turner;['R&B'];315.0;0.0
44;Dancing In The Sheets;Shalamar;['Films/Jeux vidéo', 'Musiques de films'];245.0;0.0
45;Borderline;Madonna;['Pop'];238.0;0.0
46;Oh, Sherrie;Steve Perry;['Rock'];229.0;0.0
47;Sister Christian;Night Ranger;['Rock'];302.0;0.0
48;We're Going All The Way;Jeffrey Osborne;['R&B'];255.0;0.0
49;Illegal Alien;Genesis;['Rock'];315.0;0.0
50;Catch Me I'm Falling;Real Life;['Electro', 'Pop'];245.0;0.0
51;It's My Life;Talk Talk;['Rock'];232.0;0.0
52;New Song;Howard Jones;['Pop'];255.0;0.0
53;White Horse;Laid Back;['Pop'];237.0;0.0
54;Nobody Told Me;John Lennon;['Rock'];214.0;0.0
55;Let's Hear It For The Boy;Deniece Williams;['Films/Jeux vidéo', 'Musiques de films'];260.0;0.0
56;Love Me In A Special Way;Debarge;['R&B'];254.0;0.0
57;Rock You Like A Hurricane;Scorpions;['Rock'];255.0;0.0
58;Give Me Tonight;Shannon;['Dance'];367.0;0.0
59;Baby Come Back;Billy Rankin;[];;
60;Rebel Yell;Billy Idol;['Rock'];287.0;0.0
61;Walking In My Sleep;Roger Daltrey;['Rock'];208.0;0.0
62;Wrapped Around Your Finger;The Police;['Pop'];314.0;0.0
63;I'm Steppin' Out;John Lennon;['Rock'];246.0;0.0
64;Hunters Of The Night;Mr. Mister;['Pop'];310.0;0.0
65;Livin' In Desperate Times;Olivia Newton-John;['Pop'];243.0;0.0
66;Run, Runaway;Slade;['Pop', 'Rock'];300.0;0.0
67;Give;Misiing Persons;[];;
68;Karma Chameleon;Culture Club;['Pop'];240.0;0.0
69;Let The Music Play;Shannon;['Dance'];214.0;0.0
70;Communication;Spandau Ballet;['Rock'];220.0;0.0
71;Almost Over You;Sheena Easton;['Pop'];217.0;0.0
72;Strip;Adam Ant;['Pop'];228.0;0.0
73;Joystick;Dazz Band;['Soul & Funk'];312.0;0.0
74;The Politics Of Dancing;Re-flex;['Pop'];237.0;0.0
75;When The Lady Smiles;Golden Earring;['Pop'];340.0;0.0
76;Olympia;Sergio Mendes;[];;
77;Perfect Combination;Stacy Lattisaw & Johnny Gill;['R&B'];249.0;0.0
78;Wouldn't It Be Good;Nik Kershaw;['Pop'];273.0;0.0
79;She's Strange;Cameo;['R&B'];431.0;0.0
80;No Parking (On The Dance Floor);Midnight Star;['R&B', 'Soul'];311.0;0.0
81;Don't Let Go;Wang Chung;['Pop'];261.0;0.0
82;An Innocent Man;Billy Joel;['Pop'];197.0;0.0
83;Relax;Frankie Goes To Hollywood;['Dance'];332.0;0.0
84;Sail Away;The Temptations;['R&B'];304.0;0.0
85;Joanna;Kool & The Gang;['R&B'];262.0;0.0
86;Unfaithfully Yours (Our Love);Stephen Bishop;[];;
