;title;artist;genres;duration;explicit_content
0;Sunshine Superman;Donovan;['Pop'];293.0;0.0
1;Summer In The City;The Lovin' Spoonful;['Pop'];162.0;0.0
2;See You In September;The Happenings;['Pop'];149.0;0.0
3;You Can't Hurry Love;The Supremes;['Pop'];165.0;0.0
4;Yellow Submarine;The Beatles;['Rock'];125.0;0.0
5;Sunny;Bobby Hebb;['R&B'];165.0;0.0
6;Land Of 1000 Dances;Wilson Pickett;['R&B'];145.0;0.0
7;Working In The Coal Mine;Lee Dorsey;['R&B'];169.0;0.0
8;Blowin In The Wind;Stevie Wonder;['Pop'];184.0;0.0
9;Summertime;Billy Stewart;['Pop'];159.0;0.0
10;Wouldn't It Be Nice;The Beach Boys;['Rock'];153.0;0.0
11;Lil' Red Riding Hood;Sam The Sham and the Pharaohs;['Pop', 'Rock'];163.0;0.0
12;My Heart's Symphony;Gary Lewis And The Playboys;['Pop'];178.0;0.0
13;I Couldn't Live Without Your Love;Petula Clark;['Pop'];164.0;0.0
14;Respectable;The Outsiders;['Rock'];169.0;0.0
15;Guantanamera;The Sandpipers;['Pop'];197.0;0.0
16;Warm And Tender Love;Percy Sledge;['Rock'];201.0;0.0
17;Bus Stop;The Hollies;['Pop'];174.0;0.0
18;Born A Woman;Sandy Posey;['Pop'];125.0;0.0
19;The Joker Went Wild;Brian Hyland;['Pop'];164.0;0.0
20;Say I Am (What I Am);Tommy James And The Shondells;['Pop'];152.0;0.0
21;Sunny Afternoon;The Kinks;['Rock'];210.0;0.0
22;Turn-Down Day;The Cyrkle;['Pop'];153.0;0.0
23;Wade In The Water;Ramsey Lewis;['Jazz'];229.0;0.0
24;The Dangling Conversation;Simon & Garfunkel;['Rock'];156.0;0.0
25;Beauty Is Only Skin Deep;The Temptations;['R&B'];140.0;0.0
26;Cherish;The Association;['Pop', 'Rock'];207.0;0.0
27;Wipe Out;The Surfaris;['Pop', 'Films/Jeux vidéo', 'Musiques de films'];133.0;0.0
28;How Sweet It Is (To Be Loved By You);Jr. Walker & The All Stars;['R&B'];179.0;0.0
29;Go Ahead And Cry;The Righteous Brothers;['Pop'];156.0;0.0
30;Wild Thing;The Troggs;['Pop'];154.0;0.0
31;With A Girl Like You;The Troggs;['Pop'];126.0;0.0
32;Make Me Belong To You;Barbara Lewis;['R&B', 'Soul & Funk', 'Soul'];149.0;0.0
33;Somewhere, My Love;Ray Conniff And The Singers;['Pop'];147.0;0.0
34;Sweet Pea;Tommy Roe;['Pop'];138.0;0.0
35;Almost Persuaded;David Houston;['Country'];176.0;0.0
36;Alfie;Cher;['Pop'];171.0;0.0
37;Mr. Dieingly Sad;The Critters;['Alternative', 'Rock indé', 'Rock'];169.0;0.0
38;Sweet Dreams;Tommy McLain;['Rock', 'Blues'];203.0;0.0
39;Mothers Little Helper;The Rolling Stones;['Rock'];166.0;0.0
40;Black Is Black;Los Bravos;['Pop'];176.0;0.0
41;7 And 7 Is;Love;['Pop'];271.0;0.0
42;There Will Never Be Another You;Chris Montez;['Pop'];168.0;0.0
43;A Million And One;Dean Martin;['Pop'];175.0;0.0
44;God Only Knows;The Beach Boys;['Rock'];175.0;0.0
45;Over Under Sideways Down;The Yardbirds;['Alternative', 'Rock'];144.0;0.0
46;Eleanor Rigby;The Beatles;['Rock'];125.0;0.0
47;Open The Door To Your Heart;Darrell Banks;[];157.0;0.0
48;Sugar And Spice;The Cryan' Shames;['Rock'];162.0;0.0
49;Satisfied With You;The Dave Clark Five;['Pop'];104.0;0.0
50;The Tip Of My Fingers;Eddy Arnold;['Country'];178.0;0.0
51;What Becomes Of The Brokenhearted;Jimmy Ruffin;[];182.0;0.0
52;The Philly Freeze;Alvin Cash & The Registers;['R&B'];153.0;0.0
53;Cherry, Cherry;Neil Diamond;['Pop'];161.0;0.0
54;Little Darling, I Need You;Marvin Gaye;['R&B'];166.0;0.0
55;Ashes To Ashes;The Mindbenders;['Pop'];230.0;0.0
56;Money Won't Change You (Part 1);James Brown And The Famous Flames;[];;
57;Misty;"""Groove"" Holmes";['Jazz'];360.0;0.0
58;Distant Shores;Chad & Jeremy;['Rock'];149.0;0.0
59;World Of Fantasy;The Five Stairsteps;['Pop'];182.0;0.0
60;Sometimes Good Guys Don't Wear White;The Standells;['Rock'];159.0;0.0
61;Suspicions;The Sidekicks;['Rock'];154.0;0.0
62;Cast Your Fate To The Wind;Shelby Flint;['Pop', 'Rock'];130.0;0.0
63;In The Arms Of Love;Andy Williams;['Pop'];154.0;0.0
64;B-A-B-Y;Carla Thomas;['Rock'];171.0;0.0
65;Rumors;Syndicate Of Sound;['Rock'];126.0;0.0
66;Blue Side Of Lonesome;Jim Reeves;['Country'];200.0;0.0
67;You're Gonna Miss Me;The Thirteenth Floor Elevators;[];;
68;That's Enough;Rosco Robinson;[];;
69;Too Soon To Know;Roy Orbison;['Rock'];215.0;0.0
70;I Chose To Sing The Blues;Ray Charles & The Raelets;[];;
71;Flamingo;Herb Alpert & The Tijuana Brass;['Jazz'];146.0;0.0
72;Get Away;Georgie Fame And The Blue Flames;['Pop', 'Rock'];164.0;0.0
73;Summer Wind;Frank Sinatra;['Jazz'];175.0;0.0
74;96 Tears;? (Question Mark) & The Mysterians;['Alternative', 'Rock indé', 'Pop', 'Rock', 'Rock & Roll/Rockabilly'];320.0;0.0
75;She Drives Me Out Of My Mind;The Swingin' Medallions;['Pop'];153.0;0.0
76;Let's Call It A Day Girl;The Razor's Edge;[];;
77;I Got To Handle It;The Capitols;['Pop'];141.0;0.0
78;I Really Don't Want To Know;Ronnie Dove;['Pop'];183.0;0.0
79;I Want To Be With You;Dee Dee Warwick;[];;
80;Summer Samba (So Nice);Walter Wanderley;['Jazz'];161.0;0.0
81;Reach Out I'll Be There;Four Tops;['Pop'];174.0;0.0
82;I've Got You Under My Skin;"The 4 Seasons Featuring the ""Sound of Frankie Valli""";[];;
83;Ain't Nobody Home;Howard Tate;[];;
84;Lonely Summer;The Shades Of Blue;['Pop'];128.0;0.0
85;Born Free;Roger Williams;['Pop'];143.0;0.0
86;Dianne, Dianne;Ronny And The Daytonas;['Rock'];124.0;0.0
87;Baby Toys;The Toys;['Rock'];151.0;0.0
88;Can't Satisfy;The Impressions;['Soul'];156.0;0.0
89;My Sweet Potato;Booker T. & The MG's;['R&B', 'Soul & Funk', 'Soul'];167.0;0.0
90;Who Do You Think You Are;The Shindogs;['Rock'];148.0;0.0
91;The Fife Piper;The Dynatones;['Rock', 'Rock Indé/Pop Rock'];165.0;0.0
92;Campfire Girls;Billy Joe Royal;['Country', 'Pop', 'Rock', 'Rock & Roll/Rockabilly', 'Folk'];130.0;0.0
93;I'm Your Hoochie Cooche Man (Part 1);Jimmy Smith;[];;
94;It Hurts Me;Bobby Goldsboro;['Country', 'Pop'];150.0;0.0
95;Mind Excursion;The Trade Winds;[];;
96;Alfie;Cilla Black;['Pop'];159.0;0.0
97;Baby I Love You;Jimmy Holiday;['Soul'];170.0;0.0
98;Fiddle Around;Jan & Dean;['Rock', 'Rock & Roll/Rockabilly'];141.0;0.0
99;Day Tripper;The Vontastics;[];;
