;title;artist;genres;duration;explicit_content
0;My Girl;The Temptations;[];176.0;0.0
1;This Diamond Ring;Gary Lewis And The Playboys;['Pop'];136.0;0.0
2;You've Lost That Lovin' Feelin';The Righteous Brothers;['Pop'];224.0;0.0
3;The Jolly Green Giant;The Kingsmen;['Alternative', 'Rock indé', 'Pop', 'Rock'];119.0;0.0
4;Eight Days A Week;The Beatles;['Rock'];163.0;0.0
5;Tell Her No;The Zombies;['Rock'];128.0;0.0
6;King Of The Road;Roger Miller;['Country'];148.0;0.0
7;The Birds And The Bees;Jewel Akens;['Pop'];129.0;0.0
8;Ferry Cross The Mersey;Gerry And The Pacemakers;['Rock'];143.0;0.0
9;Downtown;Petula Clark;['Pop'];187.0;0.0
10;The Boy From New York City;The Ad Libs;['R&B'];181.0;0.0
11;Hurt So Bad;Little Anthony And The Imperials;['Pop', 'Rock', 'Blues', 'Soul'];151.0;0.0
12;Stop! In The Name Of Love;The Supremes;['Pop', 'Disco'];250.0;0.0
13;I Go To Pieces;Peter And Gordon;['Pop'];145.0;0.0
14;Red Roses For A Blue Lady;Bert Kaempfert And His Orchestra;['Pop'];140.0;0.0
15;Goldfinger;Shirley Bassey;['Pop'];167.0;0.0
16;Laugh, Laugh;The Beau Brummels;['Rock'];176.0;0.0
17;The Name Game;Shirley Ellis;['R&B'];164.0;0.0
18;Can't You Hear My Heartbeat;Herman's Hermits;['Rock'];135.0;0.0
19;Twine Time;Alvin Cash & The Crawlers;['Soul'];138.0;0.0
20;Shake;Sam Cooke;['R&B'];169.0;0.0
21;Goodnight;Roy Orbison;['Pop'];149.0;0.0
22;Little Things;Bobby Goldsboro;['Country'];144.0;0.0
23;Midnight Special;Johnny Rivers;['Rock'];150.0;0.0
24;I've Got A Tiger By The Tail;Buck Owens;['Country'];132.0;0.0
25;Come Home;The Dave Clark Five;['Pop'];168.0;0.0
26;Ask The Lonely;Four Tops;['Pop', 'R&B'];156.0;0.0
27;All Day And All Of The Night;The Kinks;['Pop'];142.0;0.0
28;Shotgun;Jr. Walker & The All Stars;['Pop'];177.0;0.0
29;Yeh, Yeh;Georgie Fame And The Blue Flames;['Pop'];167.0;0.0
30;A Change Is Gonna Come;Sam Cooke;['R&B'];191.0;0.0
31;New York's A Lonely Town;The Trade Winds;[];;
32;"The ""In"" Crowd";Dobie Gray;['R&B', 'Soul'];176.0;0.0
33;Lemon Tree;Trini Lopez;[];168.0;0.0
34;People Get Ready;The Impressions;['Soul'];158.0;0.0
35;Red Roses For A Blue Lady;Vic Dana;['Pop'];170.0;0.0
36;What Have They Done To The Rain;The Searchers;['Rock'];152.0;0.0
37;Bye, Bye, Baby (Baby, Goodbye);"The 4 Seasons Featuring the ""Sound of Frankie Valli""";[];;
38;Don't Let Me Be Misunderstood;The Animals;['Rock'];145.0;0.0
39;For Lovin' Me;Peter, Paul & Mary;['Pop', 'Folk'];130.0;0.0
40;Paper Tiger;Sue Thompson;['Country'];144.0;0.0
41;If I Loved You;Chad & Jeremy;['Pop', 'Folk'];133.0;0.0
42;Heart Of Stone;The Rolling Stones;['Rock'];169.0;0.0
43;Send Me The Pillow You Dream On;Dean Martin;['Pop'];150.0;0.0
44;It's Alright;Adam Faith With The Roulettes;[];;
45;Nowhere To Run;Martha & The Vandellas;['R&B'];177.0;0.0
46;I Don't Want To Spoil The Party;The Beatles;['Rock'];154.0;0.0
47;Stranger In Town;Del Shannon;['Country', 'Rock'];148.0;0.0
48;Do The Clam;Elvis Presley With The Jordanaires, Jubilee Four & Carol Lombard Trio;[];;
49;Break Away (From That Boy);The Newbeats;['Pop'];153.0;0.0
50;Don't Mess Up A Good Thing;Fontella Bass & Bobby McClure;['Pop'];179.0;0.0
51;Born To Be Together;The Ronettes Featuring Veronica;[];;
52;At The Club;The Drifters;['Pop'];179.0;0.0
53;I Must Be Seeing Things;Gene Pitney;['Pop'];150.0;0.0
54;Whose Heart Are You Breaking Tonight;Connie Francis;[];152.0;0.0
55;If I Ruled The World;Tony Bennett;['Jazz'];249.0;0.0
56;Do You Wanna Dance?;The Beach Boys;['Rock'];140.0;0.0
57;The Race Is On;Jack Jones;[];106.0;0.0
58;You Better Get It;Joe Tex;['R&B', 'Soul vieille école', 'Soul'];206.0;0.0
59;Angel;Johnny Tillotson;['Country', 'Singer & Songwriter'];176.0;0.0
60;Goldfinger;Billy Strange;['Pop'];112.0;0.0
61;Whenever A Teenager Cries;Reparata And The Delrons;[];;
62;Cry;Ray Charles;['R&B', 'Soul & Funk', 'Soul'];214.0;0.0
63;He Was Really Sayin' Somethin';The Velvelettes;['R&B'];150.0;0.0
64;Come Tomorrow;Manfred Mann;['Pop'];166.0;0.0
65;Red Roses For A Blue Lady;Wayne Newton;['Pop'];143.0;0.0
66;It's Gotta Last Forever;Billy J. Kramer With The Dakotas;[];;
67;I Wanna Be (Your Everything);The Manhattans;['Soul & Funk', 'Soul'];160.0;0.0
68;Like A Child;Julie Rogers;[];92.0;0.0
69;Mr. Pitiful;Otis Redding;['R&B'];162.0;0.0
70;Go Now!;The Moody Blues;['Rock'];192.0;0.0
71;You Got What It Takes;Joe Tex;['R&B'];136.0;0.0
72;Apache '65;The Arrows Featuring Davie Allan;[];;
73;When I'm Gone;Brenda Holloway;['Pop'];124.0;0.0
74;It's Gonna Be Alright;Maxine Brown;[];157.0;0.0
75;Good Times;Jerry Butler;['R&B', 'Soul & Funk'];114.0;0.0
76;4 - By The Beatles;The Beatles;['Pop'];305.0;0.0
77;Come And Stay With Me;Marianne Faithfull;['Pop'];145.0;0.0
78;Who Can I Turn To;Dionne Warwick;['Pop'];192.0;0.0
79;Long Lonely Nights;Bobby Vinton;['Pop'];148.0;0.0
80;Did You Ever;The Hullaballoos;['Pop', 'Rock'];120.0;0.0
81;This Is My Prayer;The Ray Charles Singers;[];;
82;Please Let Me Wonder;The Beach Boys;['Pop'];167.0;0.0
83;Real Live Girl;Steve Alaimo;[];142.0;0.0
84;Cupid;Johnny Rivers;['Rock'];150.0;0.0
85;For Mama (La Mamma);Connie Francis;[];211.0;0.0
86;Does He Really Care For Me;Ruby And The Romantics;['Pop'];116.0;0.0
87;For Mama;Jerry Vale;['Pop'];170.0;0.0
88;Orange Blossom Special;Johnny Cash;['Country'];186.0;0.0
89;Girl Don't Come;Sandie Shaw;['Pop'];133.0;0.0
90;Got To Get You Off My Mind;Solomon Burke;['Rock'];153.0;0.0
91;You Can't Hurt Me No More;Gene Chandler;['Soul'];157.0;0.0
92;Come See;Major Lance;['Pop'];140.0;0.0
93;Danny Boy;Jackie Wilson;['Classique', 'Rock'];204.0;0.0
94;Pass Me By;Peggy Lee;['Films/Jeux vidéo', 'Musiques de films'];144.0;0.0
95;Goldfinger;Jack Laforge His Piano and Orchestra;[];;
96;Land Of 1000 Dances;Cannibal And The Headhunters;['Rock'];133.0;0.0
97;You're Next;Jimmy Witherspoon;['Jazz'];138.0;0.0
98;El Pussy Cat;Mongo Santamaria;['Jazz'];162.0;1.0
99;Gee Baby (I'm Sorry);The Three Degrees;['Dance', 'R&B', 'Soul'];293.0;0.0
