;title;artist;genres;duration;explicit_content
81;Hell Of A Night;Dustin Lynch;['Country'];190.0;0.0
82;El Perdon (Forgiveness);Nicky Jam & Enrique Iglesias;['Rap/Hip Hop'];206.0;0.0
83;B**** I'm Madonna;Madonna Featuring Nicki Minaj;['Pop'];229.0;0.0
84;John Cougar, John Deere, John 3:16;Keith Urban;['Country'];221.0;0.0
85;Know Yourself;Drake;['Rap/Hip Hop'];275.0;1.0
86;Marvin Gaye;Charlie Puth Featuring Meghan Trainor;['Pop'];187.0;0.0
87;Flashlight;Jessie J;['Films/Jeux vidéo', 'Musiques de films'];208.0;0.0
88;Beautiful Now;Zedd Featuring Jon Bellion;['Dance', 'Pop'];219.0;0.0
89;This Could Be Us;Rae Sremmurd;['Rap/Hip Hop'];206.0;1.0
90;Hood Go Crazy;Tech N9Ne Featuring 2 Chainz & B.o.B;[];;
91;Lose My Mind;Brett Eldredge;['Country'];155.0;0.0
92;Sparks;Hilary Duff;['Pop'];185.0;0.0
93;Believe;Mumford & Sons;['Alternative'];220.0;0.0
94;Coffee;Miguel;['R&B'];286.0;1.0
95;I Don't Get Tired (#IDGT);Kevin Gates Featuring August Alsina;['Rap/Hip Hop'];209.0;1.0
96;Tear In My Heart;twenty one pilots;['Alternative'];188.0;0.0
97;Flicka Da Wrist;Chedda Da Connect;['Rap/Hip Hop'];222.0;1.0
98;Nasty;Bandit Gang Marco Featuring Dro;['Rap/Hip Hop', 'Dirty South'];189.0;1.0
99;Good Thing;Sage The Gemini Featuring Nick Jonas;['Pop'];28.0;0.0
