;title;artist;genres;duration;explicit_content
0;Dreamlover;Mariah Carey;['Pop'];232.0;0.0
1;Right Here (Human Nature)/Downtown;SWV;[];;
2;Whoomp! (There It Is);Tag Team;['R&B', 'Soul'];224.0;0.0
3;The River Of Dreams;Billy Joel;['Rock'];247.0;0.0
4;If;Janet Jackson;['R&B'];271.0;0.0
5;"Can't Help Falling In Love (From ""Sliver"")";UB40;[];;
6;Will You Be There;Michael Jackson;['Pop'];460.0;0.0
7;Another Sad Love Song;Toni Braxton;['R&B', 'Soul'];301.0;0.0
8;Runaway Train;Soul Asylum;['Rock'];266.0;0.0
9;Baby I'm Yours;Shai;['Pop'];274.0;0.0
10;I Get Around;2Pac;['Rap/Hip Hop'];259.0;1.0
11;Lately;Jodeci;['R&B'];349.0;0.0
12;Cryin';Aerosmith;['Rock'];308.0;0.0
13;Boom! Shake The Room;Jazzy Jeff & The Fresh Prince;['Pop'];226.0;0.0
14;"Two Steps Behind (From ""Last Action Hero"")";Def Leppard;[];;
15;One Last Cry;Brian McKnight;['R&B'];279.0;0.0
16;Sweat (A La La La La Long);Inner Circle;['Reggae'];227.0;0.0
17;Hey Mr. D.J.;Zhane;['R&B'];254.0;0.0
18;Reason To Believe;Rod Stewart;['Pop', 'Rock'];233.0;0.0
19;Rain;Madonna;['Pop'];324.0;0.0
20;If I Had No Loot;Tony Toni Tone;['Rap/Hip Hop', 'R&B'];241.0;0.0
21;Insane In The Brain;Cypress Hill;['Rap/Hip Hop'];208.0;1.0
22;"Soul To Squeeze (From ""Coneheads"")";Red Hot Chili Peppers;['Films/Jeux vidéo', 'Musiques de films'];289.0;0.0
23;I'm Gonna Be (500 Miles);The Proclaimers;['Pop'];219.0;0.0
24;I'd Do Anything For Love (But I Won't Do That);Meat Loaf;['Rock'];721.0;0.0
25;Break It Down Again;Tears For Fears;['Pop'];271.0;0.0
26;"I Don't Wanna Fight (From ""What's Love Got To Do With It"")";Tina Turner;[];;
27;Hey Jealousy;Gin Blossoms;['Pop'];236.0;0.0
28;What Is Love;Haddaway;['Pop'];271.0;0.0
29;"When I Fall In Love (From ""Sleepless In Seattle"")";Celine Dion And Clive Griffin;['Pop'];260.0;0.0
30;Alright;Kris Kross Featuring Supercat;[];;
31;Hopelessly;Rick Astley;['Pop'];215.0;0.0
32;Ooh Child;Dino;['R&B', 'Soul & Funk', 'Soul'];254.0;0.0
