;title;artist;genres;duration;explicit_content
0;Lollipop;Lil Wayne Featuring Static Major;['R&B'];299.0;1.0
1;Bleeding Love;Leona Lewis;['Pop'];263.0;0.0
2;The Time Of My Life;David Cook;['Pop'];214.0;0.0
3;Take A Bow;Rihanna;['Pop'];229.0;0.0
4;No Air;Jordin Sparks Duet With Chris Brown;['Pop'];264.0;0.0
5;Love In This Club;Usher Featuring Young Jeezy;['R&B'];259.0;0.0
6;Sexy Can I;Ray J & Yung Berg;['R&B', 'Soul'];204.0;1.0
7;4 Minutes;Madonna Featuring Justin Timberlake & Timbaland;['Pop'];246.0;0.0
8;Pocketful Of Sunshine;Natasha Bedingfield;['Pop'];203.0;0.0
9;Viva La Vida;Coldplay;['Rock'];242.0;0.0
10;Damaged;Danity Kane;['Pop'];239.0;0.0
11;Leavin';Jesse McCartney;['Pop'];216.0;0.0
12;Touch My Body;Mariah Carey;['Pop'];204.0;0.0
13;Bust It Baby Part 2;Plies Featuring Ne-Yo;['Rap/Hip Hop'];239.0;0.0
14;Dream Big;David Cook;[];;
15;What You Got;Colby O'Donis Featuring Akon;['Jeunesse', 'Rap/Hip Hop'];243.0;0.0
16;It's Not My Time;3 Doors Down;['Rock'];242.0;0.0
17;Apologize;Timbaland Featuring OneRepublic;['Pop'];180.0;0.0
18;Last Name;Carrie Underwood;['Country'];240.0;0.0
19;Love Song;Sara Bareilles;['Pop'];258.0;0.0
20;I Kissed A Girl;Katy Perry;['Pop'];179.0;0.0
21;I Still Haven't Found What I'm Looking For;David Cook;[];;
22;Forever;Chris Brown;['Pop'];278.0;0.0
23;Low;Flo Rida Featuring T-Pain;['Rap/Hip Hop'];231.0;0.0
24;Stop And Stare;OneRepublic;['Pop'];223.0;0.0
25;Bye Bye;Mariah Carey;['Pop'];266.0;0.0
26;Say;John Mayer;['Alternative', 'Pop'];230.0;0.0
27;The World I Know;David Cook;[];;
28;With You;Chris Brown;['Pop'];252.0;0.0
29;Realize;Colbie Caillat;['Pop'];244.0;0.0
30;Love In This Club Part II;Usher Featuring Beyonce & Lil Wayne;[];;
31;Don't Stop The Music;Rihanna;['Pop'];267.0;0.0
32;Mercy;Duffy;['Pop'];219.0;0.0
33;The Boss;Rick Ross Featuring T-Pain;[];226.0;0.0
34;Shake It;Metro Station;['Pop'];180.0;0.0
35;Imagine;David Archuleta;[];;
36;See You Again;Miley Cyrus;['Pop'];190.0;0.0
37;In Love With A Girl;Gavin DeGraw;['Pop'];206.0;0.0
38;I'm Still A Guy;Brad Paisley;['Country'];248.0;0.0
39;She Got It;2 Pistols Featuring T-Pain & Tay Dizm;[];;
40;A Milli;Lil Wayne;['Rap/Hip Hop'];221.0;1.0
41;I Don't Want To Miss A Thing;David Cook;[];;
42;I Luv Your Girl;The-Dream;['R&B'];267.0;1.0
43;No One;Alicia Keys;['R&B'];253.0;0.0
44;Feels Like Tonight;Daughtry;['Pop'];240.0;0.0
45;You're Gonna Miss This;Trace Adkins;['Country'];224.0;0.0
46;Billie Jean;David Cook;[];;
47;Our Song;Taylor Swift;['Country'];201.0;0.0
48;Just Got Started Lovin' You;James Otto;['Country'];234.0;0.0
49;Every Day;Rascal Flatts;['Country'];254.0;0.0
50;Dangerous;Kardinal Offishall Featuring Akon;['Pop'];266.0;0.0
51;All Around Me;Flyleaf;['Rock'];198.0;0.0
52;Get Silly;V.I.C.;['Rap/Hip Hop', 'Pop'];227.0;0.0
53;Better As A Memory;Kenny Chesney;['Country'];252.0;0.0
54;Closer;Ne-Yo;['R&B'];235.0;0.0
55;Take You Down;Chris Brown;[];247.0;0.0
56;Heaven Sent;Keyshia Cole;['R&B'];231.0;0.0
57;Don't Let The Sun Go Down On Me;David Archuleta;[];;
58;Whatever It Takes;Lifehouse;['Pop'];207.0;0.0
59;In This Moment;David Archuleta;[];;
60;The Way That I Love You;Ashanti;['R&B'];267.0;0.0
61;Break The Ice;Britney Spears;['Pop', 'Pop internationale', 'Rock'];196.0;0.0
62;Love Don't Live Here;Lady Antebellum;['Country'];230.0;0.0
63;Handlebars;Flobots;['Rap/Hip Hop'];206.0;0.0
64;American Boy;Estelle Featuring Kanye West;['R&B'];289.0;0.0
65;Violet Hill;Coldplay;['Rock'];222.0;0.0
66;Always Be My Baby;David Cook;['Pop'];247.0;0.0
67;Love Is A Beautiful Thing;Phil Vassar;[];244.0;0.0
68;I Saw God Today;George Strait;['Country'];203.0;0.0
69;There's Nothin;Sean Kingston Featuring Elan & Juelz Santana;[];;
70;Picture To Burn;Taylor Swift;['Country'];173.0;0.0
71;Home;Blake Shelton;['Pop'];247.0;0.0
72;Hello;David Cook;['Country'];137.0;0.0
73;Get Like Me;David Banner Featuring Chris Brown;[];;
74;Lolli Lolli (Pop That Body);Three 6 Mafia Featuring Project Pat, Young D & Superpower;['Rap/Hip Hop'];254.0;1.0
75;If I Never See Your Face Again;Maroon 5 Featuring Rihanna;[];203.0;0.0
76;The Music Of The Night;David Cook;[];;
77;Gunpowder And Lead;Miranda Lambert;['Country'];191.0;0.0
78;She's A Hottie;Toby Keith;['Country'];188.0;0.0
