;title;artist;genres;duration;explicit_content
60;Runnin;21 Savage & Metro Boomin;['Rap/Hip Hop'];195.0;1.0
61;Wishing Well;Juice WRLD;['Rap/Hip Hop'];194.0;1.0
62;Starting Over;Chris Stapleton;['Country'];240.0;0.0
63;Hawai;Maluma & The Weeknd;['Rap/Hip Hop', 'Pop'];200.0;0.0
64;Ain't Always The Cowboy;Jon Pardi;['Country'];220.0;0.0
65;U 2 Luv;Ne-Yo & Jeremih;['R&B'];208.0;1.0
66;Big, Big Plans;Chris Lane;['Country'];187.0;0.0
67;Hit Different;SZA Featuring Ty Dolla $ign;['R&B'];202.0;1.0
68;The Other Guy;Luke Combs;['Country'];190.0;0.0
69;Damage;H.E.R.;['R&B'];223.0;0.0
70;Heather;Conan Gray;['Pop'];198.0;0.0
71;Don't Stop;Megan Thee Stallion Featuring Young Thug;['Rap/Hip Hop'];187.0;1.0
72;Martin & Gina;Polo G;['Rap/Hip Hop'];132.0;1.0
73;Golden;Harry Styles;['Pop'];208.0;0.0
74;B.S.;Jhene Aiko Featuring H.E.R.;[];;
75;Back To The Streets;Saweetie Featuring Jhene Aiko;['Rap/Hip Hop'];189.0;1.0
76;So Done;The Kid LAROI;['Pop'];126.0;0.0
77;Without You;Luke Combs Featuring Amanda Shires;[];;
78;Relacion;Sech, Daddy Yankee & J Balvin Featuring Rosalia & Farruko;[];;
79;Put Your Records On;Ritt Momney;['Pop'];210.0;0.0
80;Good Time;Niko Moon;['Country'];214.0;0.0
81;The Bigger Picture;Lil Baby;['Rap/Hip Hop'];252.0;1.0
82;Blind;DaBaby Featuring Young Thug;[];;
83;Cold As You;Luke Combs;['Country'];186.0;0.0
84;Kacey Talk;YoungBoy Never Broke Again;['Rap/Hip Hop'];151.0;1.0
85;Practice;DaBaby;['Rap/Hip Hop'];122.0;1.0
86;Hole In The Bottle;Kelsea Ballerini;['Country'];155.0;0.0
87;Whole Lotta Choppas;Sada Baby Featuring Nicki Minaj;['Rap/Hip Hop'];173.0;1.0
88;You're Mines Still;Yung Bleu Featuring Drake;['Rap/Hip Hop'];226.0;1.0
89;Champagne Night;Lady A;['Country'];185.0;0.0
90;Greece;DJ Khaled Featuring Drake;['Rap/Hip Hop', 'Pop'];218.0;1.0
91;Happy Does;Kenny Chesney;['Country'];168.0;0.0
92;Throat Baby (Go Baby);BRS Kash;['Rap/Hip Hop'];218.0;1.0
93;Un Dia (One Day);J Balvin, Dua Lipa, Bad Bunny & Tainy;['Pop'];232.0;0.0
94;Do It;Chloe X Halle;['R&B', 'Soul'];176.0;0.0
95;Cardigan;Taylor Swift;['Alternative'];239.0;0.0
96;Forget Me Too;Machine Gun Kelly & Halsey;['Alternative'];171.0;1.0
97;La Toxica;Farruko;['Rap/Hip Hop'];180.0;0.0
98;Head & Heart;Joel Corry X MNEK;['Electro', 'Dance', 'Disco'];163.0;0.0
99;Wine, Beer, Whiskey;Little Big Town;['Country'];196.0;0.0
