;title;artist;genres;duration;explicit_content
0;Hey Ya!;OutKast;['Rap/Hip Hop'];235.0;0.0
1;The Way You Move;OutKast Featuring Sleepy Brown;['Rap/Hip Hop'];234.0;1.0
2;Milkshake;Kelis;['R&B'];182.0;0.0
3;You Don't Know My Name;Alicia Keys;['Pop', 'R&B'];366.0;0.0
4;Stand Up;Ludacris Featuring Shawnna;[];;
5;Walked Outta Heaven;Jagged Edge;['R&B'];270.0;0.0
6;Suga Suga;Baby Bash Featuring Frankie J;[];;
7;Here Without You;3 Doors Down;['Rock'];238.0;0.0
8;Slow Jamz;Twista Featuring Kanye West & Jamie Foxx;['Rap/Hip Hop'];212.0;1.0
9;Me, Myself And I;Beyonce;['Pop'];301.0;0.0
10;It's My Life;No Doubt;['Pop'];225.0;0.0
11;Someday;Nickelback;['Rock'];207.0;0.0
12;Baby Boy;Beyonce Featuring Sean Paul;['Pop', 'R&B'];244.0;0.0
13;Holidae In;Chingy Featuring Ludacris & Snoop Dogg;['Rap/Hip Hop'];314.0;1.0
14;Damn!;YoungBloodZ Featuring Lil Jon;['Rap/Hip Hop'];298.0;1.0
15;Step In The Name Of Love;R. Kelly;['R&B'];308.0;0.0
16;Change Clothes;JAY-Z;['Rap/Hip Hop'];258.0;1.0
17;Get Low;Lil Jon & The East Side Boyz Featuring Ying Yang Twins;['Rap/Hip Hop', 'Dirty South'];324.0;0.0
18;Read Your Mind;Avant;['R&B'];263.0;0.0
19;Runnin (Dying To Live);Tupac Featuring The Notorious B.I.G.;[];;
20;Why Don't You & I;Santana Featuring Alex Band Or Chad Kroeger;[];;
21;Headstrong;Trapt;['Rock'];286.0;1.0
22;White Flag;Dido;['Pop'];240.0;0.0
23;Numb;Linkin Park;['Alternative'];185.0;0.0
24;Stunt 101;G Unit;['Rap/Hip Hop'];232.0;1.0
25;Wat Da Hook Gon Be;Murphy Lee Featuring Jermaine Dupri;['Pop'];244.0;0.0
26;Gigolo;Nick Cannon Featuring R. Kelly;['Pop', 'R&B'];237.0;0.0
27;So Far Away;Staind;['Rock'];244.0;0.0
28;Perfect;Simple Plan;['Rock'];277.0;0.0
29;The First Cut Is The Deepest;Sheryl Crow;['Films/Jeux vidéo', 'Musiques de films'];230.0;0.0
30;There Goes My Life;Kenny Chesney;['Country'];302.0;0.0
31;Salt Shaker;Ying Yang Twins Featuring Lil Jon & The East Side Boyz;['Rap/Hip Hop', 'Dirty South'];252.0;1.0
32;Through The Wire;Kanye West;['Rap/Hip Hop'];221.0;1.0
33;Remember When;Alan Jackson;['Country'];270.0;0.0
34;Bright Lights;matchbox twenty;['Pop'];234.0;0.0
35;The Voice Within;Christina Aguilera;['Pop'];304.0;0.0
36;Why Can't I?;Liz Phair;['Rock'];208.0;1.0
37;Gangsta Nation;Westside Connection Featuring Nate Dogg;['Rap/Hip Hop'];273.0;1.0
38;You Can't Take The Honky Tonk Out Of The Girl;Brooks & Dunn;['Country'];221.0;0.0
39;F**k It (I Don't Want You Back);Eamon;['Pop'];223.0;1.0
40;Shake Ya Tailfeather;Nelly, P. Diddy & Murphy Lee;['Rap/Hip Hop'];293.0;0.0
41;I Love This Bar;Toby Keith;['Country'];333.0;0.0
42;Invisible;Clay Aiken;['Pop'];243.0;0.0
43;(There's Gotta Be) More To Life;Stacie Orrico;[];200.0;0.0
44;With You;Jessica Simpson;['Pop'];191.0;0.0
45;My Baby;Bow Wow Featuring Jagged Edge;['Rap/Hip Hop'];303.0;0.0
46;Not Today;Mary J. Blige Featuring Eve;[];;
47;Harder To Breathe;Maroon 5;['Pop'];173.0;1.0
48;Unwell;matchbox twenty;['Pop'];228.0;0.0
49;Breathe;Michelle Branch;['Pop'];211.0;0.0
50;Fallen;Sarah McLachlan;['Pop'];227.0;0.0
51;Hotel;Cassidy Featuring R. Kelly;['Pop'];247.0;0.0
52;Forthenight;Musiq;['R&B'];229.0;0.0
53;American Soldier;Toby Keith;['Country'];262.0;0.0
54;(I Hate) Everything About You;Three Days Grace;['Pop'];231.0;0.0
55;More & More;Joe;['R&B', 'Soul'];180.0;0.0
56;Watch The Wind Blow By;Tim McGraw;['Country'];276.0;0.0
57;Sorry 2004;Ruben Studdard;['Pop'];261.0;0.0
58;Honesty (Write Me A List);Rodney Atkins;['Country'];255.0;0.0
59;I Wanna Do It All;Terri Clark;['Country'];173.0;0.0
60;Fallen;Mya;['Pop'];214.0;0.0
61;She's Not Just A Pretty Face;Shania Twain;['Pop'];229.0;0.0
62;Cowboys Like Us;George Strait;['Country'];198.0;0.0
63;Little Moments;Brad Paisley;['Country'];221.0;0.0
64;Badaboom;B2K Featuring Fabolous;['Pop'];221.0;0.0
65;Drinkin' Bone;Tracy Byrd;['Country'];132.0;0.0
66;Are You Gonna Be My Girl;Jet;['Alternative', 'Rock', 'Rock Indé/Pop Rock'];213.0;0.0
67;Hit That;The Offspring;['Rock'];169.0;0.0
68;Hell Yeah;Montgomery Gentry;['Country'];290.0;0.0
69;Chicks Dig It;Chris Cagle;['Country'];210.0;0.0
70;Rain On Me;Ashanti;['R&B'];297.0;0.0
71;Clubbin;Marques Houston Featuring Joe Budden & Pied Piper;['R&B', 'Soul & Funk', 'Soul'];243.0;0.0
72;Away From Me;Puddle Of Mudd;['Rock'];238.0;1.0
73;Splash Waterfalls;Ludacris;['Rap/Hip Hop'];290.0;1.0
74;Megalomaniac;Incubus;['Alternative'];294.0;1.0
75;Pop That Booty;"Marques Houston Featuring Jermaine ""JD"" Dupri";['R&B', 'Soul & Funk', 'Soul'];248.0;0.0
76;Stacy's Mom;Fountains Of Wayne;['Pop'];197.0;0.0
77;Pass That Dutch;Missy Elliott;['Rap/Hip Hop'];220.0;0.0
78;Wave On Wave;Pat Green;['Country'];244.0;0.0
79;Still Frame;Trapt;['Rock'];271.0;1.0
80;I Melt;Rascal Flatts;['Country'];234.0;0.0
81;I'm Still In Love With You;Sean Paul Featuring Sasha;['Pop'];273.0;0.0
82;Me Against The Music;Britney Spears Featuring Madonna;['Pop'];223.0;0.0
83;Love You More;Ginuwine;['R&B'];241.0;0.0
84;Gangsta Girl;Big Tymers Featuring R. Kelly;[];;
85;Walking In Memphis;Lonestar;['Country'];229.0;0.0
86;Weak And Powerless;A Perfect Circle;['Rock'];195.0;0.0
87;Tough Little Boys;Gary Allan;['Country'];236.0;0.0
88;In My Life;Juvenile Featuring Mannie Fresh;[];;
89;Another Postcard (Chimps);Barenaked Ladies;['Pop'];204.0;0.0
90;Alone;Lasgo;['Dance'];241.0;0.0
91;You;Ryan Duarte;['Pop'];213.0;0.0
92;Shake That Monkey;Too Short Featuring Lil Jon & The East Side Boyz;[];;
93;Bigger Than My Body;John Mayer;['Pop', 'Rock'];266.0;0.0
94;Long Black Train;Josh Turner;['Country'];250.0;0.0
95;Neva Eva;Trillville;['Rap/Hip Hop', 'R&B'];276.0;1.0
96;Heaven;Live;['Rock', 'Rock & Roll/Rockabilly'];280.0;0.0
97;Knock Knock;Monica;['Rock'];495.0;0.0
98;Freek-A-Leek;Petey Pablo;['Rap/Hip Hop'];235.0;1.0
99;One More Chance;Michael Jackson;['Pop'];229.0;0.0
