;title;artist;genres;duration;explicit_content
0;You Light Up My Life;Debby Boone;['Pop'];218.0;0.0
1;Nobody Does It Better;Carly Simon;['Films/Jeux vidéo', 'Musiques de films'];212.0;0.0
2;Boogie Nights;Heatwave;['Pop'];302.0;0.0
3;That's Rock 'N' Roll;Shaun Cassidy;['Pop'];176.0;0.0
4;Brick House;Commodores;['R&B'];214.0;0.0
5;It's Ecstasy When You Lay Down Next To Me;Barry White;['R&B'];418.0;0.0
6;I Feel Love;Donna Summer;['Pop'];225.0;0.0
7;Don't It Make My Brown Eyes Blue;Crystal Gayle;['Country'];157.0;0.0
8;Baby, What A Big Surprise;Chicago;['Pop', 'Rock'];182.0;0.0
9;Heaven On The 7th Floor;Paul Nicholas;['Pop'];168.0;0.0
10;How Deep Is Your Love;Bee Gees;['Pop'];245.0;0.0
11;Star Wars Theme/Cantina Band;Meco;['Disco'];212.0;0.0
12;We're All Alone;Rita Coolidge;['Pop'];212.0;0.0
13;Just Remember I Love You;Firefall;['Country', 'Rock'];195.0;0.0
14;Keep It Comin' Love;KC And The Sunshine Band;['Pop'];269.0;0.0
15;Blue Bayou;Linda Ronstadt;['Pop'];239.0;0.0
16;Cold As Ice;Foreigner;['Rock', 'Hard Rock'];200.0;0.0
17;Help Is On Its Way;Little River Band;['Rock'];239.0;0.0
18;Do Ya Wanna Get Funky With Me;Peter Brown;['R&B', 'Soul'];271.0;0.0
19;The King Is Gone;Ronnie McDowell;['Country'];140.0;0.0
20;Dusic;Brick;['Dance'];341.0;0.0
21;We Just Disagree;Dave Mason;['Rock'];180.0;0.0
22;She Did It;Eric Carmen;['Rock'];227.0;0.0
23;Signed, Sealed, Delivered (I'm Yours);Peter Frampton;['Rock'];229.0;0.0
24;Send In The Clowns;Judy Collins;['Pop', 'Folk'];240.0;0.0
25;Isn't It Time;The Babys;['Rock'];243.0;0.0
26;Swayin' To The Music (slow Dancin');Johnny Rivers;['Rock', 'Rock & Roll/Rockabilly'];230.0;0.0
27;Daybreak;Barry Manilow;['Pop'];185.0;0.0
28;It's So Easy;Linda Ronstadt;['Pop'];145.0;0.0
29;You Make Loving Fun;Fleetwood Mac;['Rock'];213.0;0.0
30;Surfin' USA;Leif Garrett;['Pop'];143.0;0.0
31;Come Sail Away;Styx;['Rock'];365.0;0.0
32;My Fair Share;Seals & Crofts;['Pop'];164.0;0.0
33;I Go Crazy;Paul Davis;['R&B'];232.0;0.0
34;Slip Slidin' Away;Paul Simon;['Pop'];285.0;0.0
35;Your Smiling Face;James Taylor;['Rock'];164.0;0.0
36;Changes In Latitudes, Changes In Attitudes;Jimmy Buffett;['Pop'];194.0;0.0
37;Thunder In My Heart;Leo Sayer;['Pop'];188.0;0.0
38;Gone Too Far;England Dan & John Ford Coley;['Rock'];177.0;0.0
39;Calling Occupants Of Interplanetary Craft;Carpenters;['Pop'];429.0;0.0
40;Doctor Love;First Choice;['Dance'];500.0;0.0
41;(Every Time I Turn Around) Back In Love Again;LTD;['R&B'];280.0;0.0
42;On And On;Stephen Bishop;['Pop'];181.0;0.0
43;Swingtown;The Steve Miller Band;['Rock'];205.0;0.0
44;Fair Game;Crosby, Stills & Nash;['Rock'];212.0;0.0
45;She's Not There;Santana;['Rock'];249.0;0.0
46;Baby Come Back;Player;['Rock'];255.0;0.0
47;I Just Want To Be Your Everything;Andy Gibb;['Pop'];226.0;0.0
48;Here You Come Again;Dolly Parton;['Country'];179.0;0.0
49;You Can't Turn Me Off (In The Middle Of Turning Me On);High Inergy;['R&B'];211.0;0.0
50;It Was Almost Like A Song;Ronnie Milsap;['Country'];219.0;0.0
51;Sentimental Lady;Bob Welch;['Rock'];178.0;0.0
52;Goin' Places;The Jacksons;['Pop', 'R&B'];270.0;0.0
53;I Just Want To Make Love To You;Foghat;['Pop', 'Rock'];260.0;0.0
54;Do Your Dance - Part 1;Rose Royce;[];;
55;The Way I Feel Tonight;Bay City Rollers;['Pop'];232.0;0.0
56;Draw The Line;Aerosmith;['Rock'];201.0;0.0
57;A Place In The Sun;Pablo Cruise;['Pop'];284.0;0.0
58;The Happy Girls;Helen Reddy;['Pop'];302.0;0.0
59;Hard Times;Boz Scaggs;['Pop'];270.0;0.0
60;Way Down;Elvis Presley;['Pop'];158.0;0.0
61;We Are The Champions;Queen;['Rock'];186.0;0.0
62;Telephone Line;Electric Light Orchestra;['Rock'];280.0;0.0
63;Best Of My Love;The Emotions;['R&B'];219.0;0.0
64;I Wouldn't Want To Be Like You;Alan Parsons;['Rock'];201.0;0.0
65;I Believe You;Dorothy Moore;['R&B'];222.0;0.0
66;From Graceland To The Promised Land;Merle Haggard;['Country', 'Rock'];152.0;0.0
67;Devil's Gun;C.J. & Company;[];;
68;You're In My Heart (The Final Acclaim);Rod Stewart;['Pop', 'Rock'];271.0;0.0
69;Love Gun;KISS;['Rock'];196.0;0.0
70;Money, Money, Money;ABBA;['Pop'];186.0;0.0
71;Stone Cold Sober;Crawler;['Pop'];470.0;0.0
72;Echoes Of Love;The Doobie Brothers;['Rock'];178.0;0.0
73;Don't Ask My Neighbors;The Emotions;['Pop'];267.0;0.0
