;title;artist;genres;duration;explicit_content
0;We Don't Talk About Bruno;Carolina Gaitan, Mauro Castillo, Adassa, Rhenzy Feliz, Diane Guerrero, Stephanie Beatriz & Encanto Cast;['Films/Jeux vidéo', 'Musiques de films'];216.0;0.0
1;Heat Waves;Glass Animals;['Pop'];238.0;0.0
2;abcdefu;GAYLE;['Pop'];168.0;1.0
3;Easy On Me;Adele;['Pop', 'Pop internationale', 'Rock'];224.0;0.0
4;Super Gremlin;Kodak Black;['Rap/Hip Hop'];200.0;1.0
5;Stay;The Kid LAROI & Justin Bieber;['Pop'];141.0;1.0
6;Ghost;Justin Bieber;['Pop'];153.0;0.0
7;Shivers;Ed Sheeran;['Pop'];207.0;0.0
8;Bad Habits;Ed Sheeran;['Pop'];230.0;0.0
9;Cold Heart (PNAU Remix);Elton John & Dua Lipa;['Pop'];202.0;0.0
10;Thats What I Want;Lil Nas X;['Pop'];143.0;1.0
11;Need To Know;Doja Cat;['Pop'];210.0;1.0
12;Surface Pressure;Jessica Darrow;['Films/Jeux vidéo', 'Musiques de films'];202.0;0.0
13;Pushin P;Gunna & Future Featuring Young Thug;['Rap/Hip Hop'];136.0;1.0
14;Industry Baby;Lil Nas X & Jack Harlow;['Rap/Hip Hop', 'Pop'];212.0;1.0
15;Levitating;Dua Lipa;['Pop'];203.0;0.0
16;MAMIII;Becky G X Karol G;[];;
17;Nail Tech;Jack Harlow;['Rap/Hip Hop'];206.0;1.0
18;Save Your Tears;The Weeknd & Ariana Grande;['Pop'];219.0;0.0
19;Enemy;Imagine Dragons X JID;[];;
20;Big Energy;Latto;['Alternative', 'Pop Indé', 'Rap/Hip Hop', 'Pop'];173.0;1.0
21;One Right Now;Post Malone & The Weeknd;['Rap/Hip Hop'];193.0;1.0
22;Hrs And Hrs;Muni Long;['R&B'];204.0;1.0
23;Woman;Doja Cat;['Pop'];172.0;1.0
24;'Til You Can't;Cody Johnson;['Country'];224.0;0.0
25;The Family Madrigal;Stephanie Beatriz, Olga Merediz & Encanto Cast;[];258.0;0.0
26;Good 4 U;Olivia Rodrigo;['Pop'];178.0;1.0
27;I Hate U;SZA;['R&B'];173.0;1.0
28;Light Switch;Charlie Puth;['Pop'];185.0;0.0
29;Sand In My Boots;Morgan Wallen;['Country'];202.0;0.0
30;Buy Dirt;Jordan Davis Featuring Luke Bryan;[];167.0;0.0
31;Knife Talk;Drake Featuring 21 Savage & Project Pat;[];;
32;You Right;Doja Cat & The Weeknd;['Pop'];186.0;1.0
33;Love Nwantiti (Ah Ah Ah);CKay;['Musique africaine'];145.0;1.0
34;Fancy Like;Walker Hayes;['Country', 'Pop'];161.0;0.0
35;One Mississippi;Kane Brown;['Country'];213.0;0.0
36;Meet Me At Our Spot;THE ANXIETY: WILLOW & Tyler Cole;['Pop'];162.0;1.0
37;What Else Can I Do?;Diane Guerrero & Stephanie Beatriz;['Films/Jeux vidéo', 'Musiques de films'];179.0;0.0
38;Fingers Crossed;Lauren Spencer-Smith;['Pop'];175.0;0.0
39;Smokin Out The Window;Silk Sonic (Bruno Mars & Anderson .Paak);['Pop'];183.0;0.0
40;Essence;Wizkid Featuring Justin Bieber & Tems;['Pop'];263.0;0.0
41;Ahhh Ha;Lil Durk;['Rap/Hip Hop'];186.0;1.0
42;Still D.R.E.;Dr. Dre Featuring Snoop Dogg;[];258.0;0.0
43;Do We Have A Problem?;Nicki Minaj X Lil Baby;[];;
44;Oh My God;Adele;['Pop', 'Pop internationale', 'Rock'];225.0;0.0
45;Dos Oruguitas;Sebastian Yatra;['Films/Jeux vidéo', 'Musiques de films'];214.0;0.0
46;You Should Probably Leave;Chris Stapleton;['Country'];213.0;0.0
47;Sacrifice;The Weeknd;['R&B'];188.0;1.0
48;Doin' This;Luke Combs;['Country'];254.0;0.0
49;Better Days;NEIKED X Mae Muller X Polo G;[];;
50;To Be Loved By You;Parker McCollum;['Country'];198.0;0.0
51;Beers On Me;Dierks Bentley, BRELAND & HARDY;[];175.0;0.0
52;AA;Walker Hayes;['Country'];189.0;0.0
53;City Of Gods;Fivio Foreign, Kanye West & Alicia Keys;[];269.0;0.0
54;Never Say Never;Cole Swindell / Lainey Wilson;['Country'];176.0;0.0
55;23;Sam Hunt;['Country'];179.0;0.0
56;Half Of My Hometown;Kelsea Ballerini Featuring Kenny Chesney;['Country'];231.0;0.0
57;Heart On Fire;Eric Church;['Country'];258.0;0.0
58;Broadway Girls;Lil Durk Featuring Morgan Wallen;['Rap/Hip Hop'];185.0;0.0
59;Waiting On A Miracle;Stephanie Beatriz;['Films/Jeux vidéo', 'Musiques de films'];161.0;0.0
60;Banking On Me;Gunna;['Rap/Hip Hop'];200.0;1.0
61;She's All I Wanna Be;Tate McRae;['Pop'];206.0;0.0
62;Me Or Sum;Nardo Wick, Lil Baby & Future;['Rap/Hip Hop'];225.0;1.0
63;The Joker And The Queen;Ed Sheeran Featuring Taylor Swift;['Pop'];185.0;0.0
64;Boyfriend;Dove Cameron;['Alternative', 'Pop'];153.0;1.0
65;Rumors;Gucci Mane Featuring Lil Durk;['Rap/Hip Hop'];185.0;1.0
66;Pressure;Ari Lennox;['R&B'];193.0;1.0
67;Numb Little Bug;Em Beihold;['Pop'];169.0;0.0
68;High;The Chainsmokers;['Dance', 'Pop'];175.0;1.0
69;Peru;Fireboy DML & Ed Sheeran;['Pop'];187.0;1.0
70;Who Want Smoke??;Nardo Wick Featuring G Herbo, Lil Durk & 21 Savage;['Rap/Hip Hop'];279.0;1.0
71;Bussin;Nicki Minaj X Lil Baby;[];;
72;Worst Day;Future;['Rap/Hip Hop'];184.0;1.0
73;Beautiful Lies;Yung Bleu & Kehlani;['R&B', 'Soul'];212.0;1.0
74;P Power;Gunna Featuring Drake;['Rap/Hip Hop'];193.0;1.0
75;Circles Around This Town;Maren Morris;['Country', 'Pop'];195.0;0.0
76;All Of You;Stephanie Beatriz, Olga Merediz, John Leguizamo, Adassa, Maluma & Encanto Cast;[];;
77;Cigarettes;Juice WRLD;['Rap/Hip Hop'];227.0;1.0
78;If I Was A Cowboy;Miranda Lambert;['Country'];195.0;0.0
79;I Love You So;The Walters;['Alternative', 'Pop', 'Rock', 'Rock Indé/Pop Rock'];160.0;0.0
80;Scorpio;Moneybagg Yo;['Rap/Hip Hop'];165.0;1.0
81;Do It To It;Acraze Featuring Cherish;[];;
82;By Your Side;Rod Wave;['Rap/Hip Hop'];194.0;1.0
83;Freedom Was A Highway;Jimmie Allen & Brad Paisley;['Country'];212.0;0.0
84;The Motto;Tiesto & Ava Max;['Pop'];164.0;0.0
85;Don't Play That;King Von & 21 Savage;['Rap/Hip Hop'];133.0;1.0
86;Never Wanted To Be That Girl;Carly Pearce & Ashley McBryde;['Country'];214.0;0.0
87;Flower Shops;ERNEST Featuring Morgan Wallen;['Country'];214.0;0.0
88;Good Morning Gorgeous;Mary J. Blige;['R&B'];174.0;0.0
89;When I'm Gone;Alesso / Katy Perry;['Dance'];161.0;0.0
90;Poppin;Yeat;['Rap/Hip Hop'];167.0;1.0
91;Come Back As A Country Boy;Blake Shelton;['Country'];221.0;0.0
92;Iffy;Chris Brown;['R&B'];173.0;1.0
93;Home Sweet;Russell Dickerson;['Country'];205.0;0.0
94;Pray;Jessie Murph;['Alternative', 'Pop'];146.0;1.0
95;Closer;Saweetie Featuring H.E.R.;['Rap/Hip Hop'];168.0;1.0
96;Cold December;Rod Wave;['Rap/Hip Hop'];192.0;1.0
97;Get Into It (Yuh);Doja Cat;['Pop'];138.0;1.0
98;All Too Well (Taylor's Version);Taylor Swift;['Pop'];329.0;0.0
99;Give Heaven Some Hell;HARDY;['Country'];217.0;0.0
