;title;artist;genres;duration;explicit_content
0;Lonely Boy;Paul Anka;['Pop'];151.0;0.0
1;A Big Hunk O' Love;Elvis Presley With The Jordanaires;[];;
2;My Heart Is An Open Book;Carl Dobkins, Jr.;['Rock'];130.0;0.0
3;The Battle Of New Orleans;Johnny Horton;['Country'];151.0;0.0
4;Tiger;Fabian;['Rock', 'Rock & Roll/Rockabilly'];148.0;0.0
5;There Goes My Baby;The Drifters;['Pop'];132.0;0.0
6;Waterloo;Stonewall Jackson;['Pop'];148.0;0.0
7;Lavender-Blue;Sammy Turner;['Soul'];130.0;0.0
8;Sweeter Than You;Ricky Nelson;['Pop'];138.0;0.0
9;Forty Miles Of Bad Road;Duane Eddy And The Rebels;['Electro', 'Dance'];122.0;0.0
10;Lipstick On Your Collar;Connie Francis;['Pop'];141.0;0.0
11;Just A Little Too Much;Ricky Nelson;['Pop'];131.0;0.0
12;What A Diff'rence A Day Makes;Dinah Washington;['Jazz'];151.0;0.0
13;My Wish Came True;Elvis Presley With The Jordanaires;[];;
14;What'd I Say (Part I & II);Ray Charles and his Orchestra;[];;
15;Ragtime Cowboy Joe;David Seville And The Chipmunks;['Jeunesse'];126.0;0.0
16;I Only Have Eyes For You;The Flamingos;['R&B'];202.0;0.0
17;Here Comes Summer;Jerry Keller;['Pop'];130.0;0.0
18;Personality;Lloyd Price and His Orchestra;[];;
19;I'll Be Satisfied;Jackie Wilson;['Soul'];124.0;0.0
20;Sea Of Love;Phil Phillips With The Twilights;['Rock'];142.0;0.0
21;It Was I;Skip And Flip;['Rock'];138.0;0.0
22;Bobby Sox To Stockings;Frankie Avalon;['Pop'];161.0;0.0
23;A Boy Without A Girl;Frankie Avalon;['Pop'];116.0;0.0
24;What Is Love?;The Playmates;['Pop'];136.0;0.0
25;Small World;Johnny Mathis;['Pop'];190.0;0.0
26;Frankie;Connie Francis;['Pop'];152.0;0.0
27;Thank You Pretty Baby;Brook Benton;['R&B', 'Soul'];139.0;0.0
28;You're So Fine;The Falcons;[];151.0;0.0
29;M.T.A.;The Kingston Trio;['Folk'];193.0;0.0
30;Robbin' The Cradle;Tony Bellus;['Pop'];157.0;0.0
31;The Three Bells;The Browns;['Country'];169.0;0.0
32;Till There Was You;Anita Bryant;['Country'];130.0;0.0
33;Ciao, Ciao Bambina;Jacky Noguez And His Musette Orchestra;[];;
34;Twixt Twelve And Twenty;Pat Boone;[];134.0;0.0
35;Hushabye;The Mystics;['Pop'];157.0;0.0
36;The Way I Walk;Jack Scott;['Rock', 'Rock & Roll/Rockabilly'];161.0;0.0
37;Since You've Been Gone;Clyde McPhatter;['Rock', 'Rock & Roll/Rockabilly'];152.0;0.0
38;Makin' Love;Floyd Robinson;['Rock'];114.0;0.0
39;This I Swear;The Skyliners;['Pop'];159.0;0.0
40;Tallahassee Lassie;Freddy Cannon;['Rock'];132.0;0.0
41;See You In September;The Tempos;['Rock', 'Rock & Roll/Rockabilly'];121.0;0.0
42;Ten Thousand Drums;Carl Smith;['Country'];151.0;0.0
43;The Wonder Of You;Ray Peterson;['Pop'];157.0;0.0
44;Remember When;The Platters;['R&B', 'Soul & Funk'];166.0;0.0
45;Dream Lover;Bobby Darin;['Pop'];150.0;0.0
46;Mona Lisa;Carl Mann;['Rock', 'Rock & Roll/Rockabilly'];150.0;0.0
47;Only Sixteen;Sam Cooke;['Rock', 'Blues'];124.0;0.0
48;Kissin' Time;Bobby Rydell;['Pop'];133.0;0.0
49;Bongo Rock;Preston Epps;['Rock'];128.0;0.0
50;The Quiet Three;Duane Eddy His Twangy Guitar And The Rebels;[];;
51;I'm Gonna Be A Wheel Some Day;Fats Domino;['Jazz'];124.0;0.0
52;Just Keep It Up;Dee Clark;['R&B', 'Soul'];154.0;0.0
53;Broken-Hearted Melody;Sarah Vaughan;['Jazz'];143.0;0.0
54;To A Soldier Boy;The Tassels;['Rock', 'Rock & Roll/Rockabilly'];147.0;0.0
55;There Is Something On Your Mind;Big Jay McNeely And Band;[];281.0;0.0
56;Lonely Guitar;Annette;['R&B'];145.0;0.0
57;High Hopes;"Frank Sinatra ""and a bunch of kids""";['Films/Jeux vidéo', 'Musiques de films'];161.0;0.0
58;On An Evening In Roma;Dean Martin;[];147.0;0.0
59;Cry;The Knightsbridge Strings;[];160.0;0.0
60;Like Young;Andre Previn With David Rose;[];169.0;0.0
61;Back In The U.S.A.;Chuck Berry;['Pop', 'Rock'];151.0;0.0
62;I Still Get Jealous;Joni James;['Jazz'];149.0;0.0
63;Beach Time;Roger Smith;['Pop'];119.0;0.0
64;Baby Talk;Jan & Dean;['Pop'];145.0;0.0
65;Red River Rock;Johnny And The Hurricanes;['Rock'];133.0;0.0
66;Tennessee Stud;Eddy Arnold;['Country', 'Pop', 'Pop internationale', 'Rock'];186.0;0.0
67;With Open Arms;Jane Morgan;['Pop'];137.0;0.0
68;Katy Too;Johnny Cash And The Tennessee Two;['Country'];117.0;0.0
69;Leave My Kitten Alone;Little Willie John;['Pop'];156.0;0.0
70;Mona Lisa;Conway Twitty;['Country', 'Pop'];142.0;0.0
71;So High So Low;LaVern Baker;['R&B'];108.0;0.0
72;Caribbean;Mitchell Torok;['Rock', 'Rock & Roll/Rockabilly'];145.0;0.0
73;Tall Cool One;The Wailers;['Classique', 'Rock'];155.0;0.0
74;Angel Face;Jimmy Darren;['Pop'];118.0;0.0
75;My Own True Love;Jimmy Clanton;['R&B'];147.0;0.0
76;Sleep Walk;Santo & Johnny;['Pop'];147.0;0.0
77;Bei Mir Bist Du Schön;Louis Prima And Keely Smith;['Jazz'];170.0;0.0
78;Along Came Jones;The Coasters;['Soul'];172.0;0.0
79;A Girl Like You;Gary Stites;['Pop'];120.0;0.0
80;Danny Boy;Sil Austin;['Rock'];171.0;0.0
81;I'm Coming Home;Marv Johnson;['R&B'];158.0;0.0
82;Dedicated To The One I Love;The Shirelles;['R&B'];132.0;0.0
83;I Know;Perry Como;[];184.0;0.0
84;Half-Breed;Marvin Rainwater;['Country'];151.0;0.0
85;Linda Lu;Ray Sharpe;['Rock', 'Blues'];127.0;0.0
86;Sweet Someone;Eddie and Betty;[];;
87;Bells, Bells, Bells (The Bell Song);Billy & Lillie;[];;
88;Time Marches On;Roy Hamilton;['Pop'];179.0;0.0
89;Crackin Up;Bo Diddley;['Rock'];149.0;0.0
90;I Loves You, Porgy;Nina Simone;['Jazz'];153.0;0.0
91;Soldier's Joy;Hawkshaw Hawkins;['Country'];143.0;0.0
92;You Don't Know Girls;Kathy Linden;[];113.0;0.0
93;Midnight Flyer;Nat King Cole;[];131.0;0.0
94;I Got Stripes;Johnny Cash;['Country'];105.0;0.0
95;Miami;Eugene Church;['Pop'];163.0;0.0
96;Sugaree;Rusty York;['Country'];162.0;0.0
97;Who Shot Sam;George Jones;['Country'];141.0;0.0
98;Gee;George Hamilton IV;['Country', 'Jazz'];125.0;0.0
99;Alimony;Frankie Ford;['Rock', 'Rock & Roll/Rockabilly'];142.0;0.0
