;title;artist;genres;duration;explicit_content
46;Need You Now;Waka Flocka Flame Featuring Roscoe Dash & Wale;[];;
47;Smile;Lady Antebellum;[];;
48;Miss Me;Uncle Kracker;[];;
49;Breakeven;Drake Featuring Lil Wayne;[];;
50;Half Of My Heart;The Script;[];;
51;Our Kind Of Love;John Mayer;[];;
52;September;Lady Antebellum;[];;
53;Come Back Song;Daughtry;[];;
54;Pretty Good At Drinkin' Beer;Darius Rucker;[];;
55;As She's Walking Away;Billy Currington;[];;
56;Check It Out;Zac Brown Band Featuring Alan Jackson;[];;
57;Love All Over Me;will.i.am & Nicki Minaj;[];;
58;Got Your Back;Monica;[];;
59;Farmer's Daughter;T.I. Featuring Keri Hilson;[];;
60;B.M.F. (Blowin' Money Fast);Rodney Atkins;[];;
61;Roll With It;Rick Ross Featuring Styles P;[];;
62;Little White Church;Easton Corbin;[];;
63;All Over Me;Little Big Town;[];;
64;A Year Without Rain;Josh Turner;[];;
65;My Kinda Party;Selena Gomez & The Scene;[];;
66;POWER;Jason Aldean;[];186.0;0.0
67;Love Like Woe;Kanye West;[];;
68;Love Like Crazy;The Ready Set;[];;
69;La La La;Lee Brice;['Reggae', 'Dancehall/Ragga'];171.0;0.0
70;Holding You Down (Goin In Circles);Auburn Featuring Iyaz;[];;
71;Pretty Boy Swag;Jazmine Sullivan;[];;
72;All About Tonight;Soulja Boy Tell'em;[];;
73;Can't Be Friends;Blake Shelton;[];;
74;Little Lion Man;Trey Songz;[];;
75;Why Wait;Mumford & Sons;[];;
76;Free;Rascal Flatts;['Country'];412.0;0.0
77;Erase Me;Zac Brown Band;[];;
78;Break My Bank;Kid Cudi Featuring Kanye West;[];;
79;Toot It And Boot It;New Boyz Featuring Iyaz;[];;
80;Anything Like Me;YG;[];;
81;Put You In A Song;Brad Paisley;[];;
82;We No Speak Americano;Keith Urban;[];;
83;Bittersweet;Yolanda Be Cool & Dcup;[];;
84;The Breath You Take;Fantasia;[];;
85;Round & Round;George Strait;[];;
86;Waka Waka (This Time For Africa);Selena Gomez & The Scene;[];;
87;Way Out Here;Shakira Featuring Freshlyground;[];;
88;Only Prettier;Josh Thompson;[];;
89;Somebody To Love;Miranda Lambert;[];;
90;All I Want Is You;Justin Bieber Featuring Usher;[];;
91;Hold You (Hold Yuh);Miguel Featuring J. Cole;[];;
92;Glitter In The Air;Gyptian;[];;
93;Turn On The Radio;P!nk;[];;
94;U Smile;Reba;[];;
95;Waiting For The End;Justin Bieber;[];;
96;Smoke A Little Smoke;Linkin Park;[];;
97;Rhythm of Love;Eric Church;[];;
98;Trailerhood;Plain White T's;[];;
99;Black And Yellow;Toby Keith;[];;
100;;Wiz Khalifa;[];;
