;title;artist;genres;duration;explicit_content
78;Don't Stop Movin';The Chemical Brothers;[];;
79;Setting Sun;Amber;['Jazz'];459.0;0.0
80;Colour Of Love;Monifah;[];;
81;You Don't Have To Love Me;Luther Vandross;[];;
82;I Can Make It Better;The Braids;[];;
83;"Bohemian Rhapsody (From ""High School High"")";Susanna Hoffs;[];;
84;All I Want;Elton John;[];208.0;0.0
85;You Can Make History (Young Again);Kenny G;[];;
86;The Moment;Total;['Pop'];171.0;0.0
87;When Boy Meets Girl;Love Tribe;[];;
88;Stand Up;Melissa Etheridge;['Pop'];214.0;0.0
89;Nowhere To Go;Brady Seals;[];;
90;Another You, Another Me;Amanda Marshall;[];;
91;Birmingham;2Pac, Notorious B.I.G., Radio, Dramacydal & Stretch;[];;
92;Runnin';QT;[];;
93;My Baby Mama;Wild Orchid;[];;
94;At Night I Pray;Redman;[];;
95;Whateva Man;R.E.M.;[];;
96;Bittersweet Me;Phil Collins;[];;
97;Dance Into The Light;Robert Miles Featuring Maria Nayler;[];;
98;One And One;The Original;['Films/Jeux vidéo', 'Comédies musicales'];169.0;0.0
99;I Luv U Baby;;[];;
