;title;artist;genres;duration;explicit_content
0;Like A Virgin;Madonna;['Pop'];218.0;0.0
1;The Wild Boys;Duran Duran;['Rock'];257.0;0.0
2;Sea Of Love;The Honeydrippers;['Rock'];183.0;0.0
3;Cool It Now;New Edition;['R&B'];347.0;0.0
4;We Belong;Pat Benatar;['Rock'];219.0;0.0
5;All I Need;Jack Wagner;['Pop'];207.0;0.0
6;Out Of Touch;Daryl Hall John Oates;['Pop', 'Rock'];235.0;0.0
7;Run To You;Bryan Adams;['Pop'];233.0;0.0
8;You're The Inspiration;Chicago;['Rock'];227.0;0.0
9;Valotte;Julian Lennon;['Pop'];214.0;0.0
10;Born In The USA;Bruce Springsteen;['Rock'];278.0;0.0
11;I Feel For You;Chaka Khan;['Dance', 'Rock'];343.0;0.0
12;Do What You Do;Jermaine Jackson;['Pop'];248.0;0.0
13;I Want To Know What Love Is;Foreigner;['Rock', 'Hard Rock'];301.0;0.0
14;No More Lonely Nights;Paul McCartney;['Rock'];283.0;0.0
15;Easy Lover;Philip Bailey With Phil Collins;['Pop', 'Rock', 'R&B', 'R&B contemporain'];304.0;0.0
16;Understanding;Bob Seger;['Rock'];271.0;0.0
17;Jamie;Ray Parker Jr.;['Pop', 'R&B'];256.0;0.0
18;The Boys Of Summer;Don Henley;['Rock'];288.0;0.0
19;Do They Know It's Christmas?;Band Aid;['Pop'];222.0;0.0
20;All Through The Night;Cyndi Lauper;['Pop'];270.0;0.0
21;I Can't Hold Back;Survivor;['Pop'];239.0;0.0
22;Careless Whisper;Wham! Featuring George Michael;['Pop', 'Singer & Songwriter'];194.0;0.0
23;Centipede;Rebbie Jackson;['R&B'];179.0;0.0
24;I Would Die 4 U;Prince And The Revolution;['Pop', 'R&B', 'Soul'];206.0;0.0
25;Lover Boy;Billy Ocean;['Pop', 'R&B'];249.0;0.0
26;Wake Me Up Before You Go-Go;Wham!;['Pop'];231.0;0.0
27;Hello Again;The Cars;['Pop'];228.0;0.0
28;Bruce;Rick Springfield;['Pop'];216.0;0.0
29;Penny Lover;Lionel Richie;['Pop'];225.0;0.0
30;Love Light In Flight;Stevie Wonder;['Pop'];414.0;0.0
31;Neutron Dance;The Pointer Sisters;['Films/Jeux vidéo', 'Musiques de films'];253.0;0.0
32;Tender Years;John Cafferty & The Beaver Brown Band;['Rock'];396.0;0.0
33;The Belle Of St. Mark;Sheila E.;['Pop'];306.0;0.0
34;Method Of Modern Love;Daryl Hall John Oates;['Pop'];332.0;0.0
35;Solid;Ashford & Simpson;['Rap/Hip Hop'];312.0;0.0
36;Foolish Heart;Steve Perry;['Rock'];219.0;0.0
37;Call To The Heart;Giuffria;['Rock'];277.0;0.0
38;Jungle Love;The Time;['R&B'];333.0;0.0
39;Misled;Kool & The Gang;['R&B'];298.0;0.0
40;In Neon;Elton John;['Pop'];259.0;0.0
41;Strut;Sheena Easton;['Pop'];241.0;0.0
42;Operator;Midnight Star;['R&B'];465.0;0.0
43;(Pride) In The Name Of Love;U2;['Rock'];228.0;0.0
44;Mistake No. 3;Culture Club;['Pop'];234.0;0.0
45;Tenderness;General Public;['Pop'];211.0;0.0
46;Money Changes Everything;Cyndi Lauper;['Pop'];303.0;0.0
47;The Heat Is On;Glenn Frey;['Pop'];227.0;0.0
48;Sugar Walls;Sheena Easton;['Pop'];241.0;0.0
49;The Old Man Down The Road;John Fogerty;['Rock'];214.0;0.0
50;Stranger In Town;Toto;['Rock'];286.0;0.0
51;We Are The Young;Dan Hartman;['Dance'];257.0;0.0
52;Tonight;David Bowie;['R&B'];255.0;0.0
53;Missing You;Diana Ross;['Pop'];260.0;0.0
54;Make No Mistake, He's Mine;Barbra Streisand With Kim Carnes;['Pop'];249.0;0.0
55;Walking On A Thin Line;Huey Lewis & The News;['Pop'];310.0;0.0
56;Mr. Telephone Man;New Edition;['R&B'];238.0;0.0
57;Better Be Good To Me;Tina Turner;['R&B'];310.0;0.0
58;Lover Girl;Teena Marie;['Pop'];291.0;0.0
59;20/20;George Benson;['Pop'];242.0;0.0
60;Ti Amo;Laura Branigan;['Pop'];256.0;0.0
61;Tragedy;John Hunter;[];;
62;Two Tribes;Frankie Goes To Hollywood;['Dance'];208.0;0.0
63;Do It Again;The Kinks;['Rock'];254.0;0.0
64;Treat Her Like A Lady;The Temptations;['R&B'];281.0;0.0
65;Naughty Naughty;John Parr;['Rock'];261.0;0.0
66;It Ain't Enough;Corey Hart;['Rock'];209.0;0.0
67;Big In Japan;Alphaville;['Pop'];286.0;0.0
68;Lonely School;Tommy Shaw;['Rock'];300.0;0.0
69;I Just Called To Say I Love You;Stevie Wonder;['Pop'];261.0;0.0
70;Caribbean Queen (No More Love On The Run);Billy Ocean;['Pop', 'Rock', 'R&B'];244.0;0.0
71;Purple Rain;Prince And The Revolution;['Pop', 'R&B', 'Soul'];1134.0;0.0
72;Small Town Boy;Bronski Beat;['Pop'];299.0;0.0
73;Turn Up The Radio;Autograph;['Pop', 'Rock', 'Rock & Roll/Rockabilly'];262.0;0.0
74;Eye On You;Billy Squier;['Rock'];280.0;0.0
75;Knocking At Your Back Door;Deep Purple;['Rock'];425.0;0.0
76;All Right Now;Rod Stewart;['Pop', 'Rock'];282.0;0.0
77;I Do'wanna Know;REO Speedwagon;['Pop'];253.0;0.0
78;Don't Stop;Jeffrey Osborne;['R&B'];248.0;0.0
79;Rockin' At Midnight;The Honeydrippers;['Rock'];359.0;0.0
80;The Greatest Gift Of All;Kenny Rogers & Dolly Parton;['Pop'];223.0;0.0
81;Desert Moon;Dennis DeYoung;['Alternative'];369.0;0.0
82;Hard Habit To Break;Chicago;['Rock'];284.0;0.0
83;Had A Dream (Sleeping With The Enemy);Roger Hodgson;['Rock'];506.0;0.0
84;Yo Little Brother;Nolan Thomas;['Pop'];321.0;0.0
85;Fools Like Me;Lorenzo Lamas;[];;
86;Taxi Dancing;Rick Springfield With Randy Crawford;[];;
87;Catch My Fall;Billy Idol;['Rock'];222.0;0.0
88;Tears;John Waite;[];237.0;0.0
89;Eat My Shorts;Rick Dees;[];;
90;What About Me?;Kenny Rogers With Kim Carnes & James Ingram;[];;
91;Amnesia;Shalamar;['Rap/Hip Hop', 'Disco', 'Soul'];256.0;0.0
92;Let It All Blow;Dazz Band;['R&B', 'Soul & Funk'];354.0;0.0
93;I Can't Drive 55;Sammy Hagar;['Rock'];252.0;0.0
94;Friends/Five Minutes Of Funk;Whodini;[];;
95;I'm So Excited;The Pointer Sisters;['R&B'];230.0;0.0
96;Blue Jean;David Bowie;['Rock'];192.0;0.0
97;I Wanna Go Back;Billy Satellite;['Pop'];230.0;0.0
98;Hands Tied;Scandal Featuring Patty Smyth;[];;
99;I Need You Tonight;Peter Wolf;[];215.0;0.0
