;title;artist;genres;duration;explicit_content
0;Baby Don't Get Hooked On Me;Mac Davis;['Country'];183.0;0.0
1;Ben;Michael Jackson;['Pop'];165.0;0.0
2;Back Stabbers;The O'Jays;['Pop', 'R&B'];186.0;0.0
3;Everybody Plays The Fool;The Main Ingredient;['R&B'];202.0;0.0
4;Go All The Way;Raspberries;['Pop'];205.0;0.0
5;Use Me;Bill Withers;['Pop'];222.0;0.0
6;Burning Love;Elvis Presley;['Pop'];170.0;0.0
7;Black & White;Three Dog Night;['Pop'];225.0;0.0
8;My Ding-A-Ling;Chuck Berry;['Pop'];258.0;0.0
9;Popcorn;Hot Butter;['Pop', 'Rock'];151.0;0.0
10;Play Me;Neil Diamond;['Pop'];230.0;0.0
11;Nights In White Satin;The Moody Blues;['Rock'];264.0;0.0
12;Saturday In The Park;Chicago;['Pop', 'Rock'];235.0;0.0
13;Speak To The Sky;Rick Springfield;['Pop', 'Rock'];170.0;0.0
14;Garden Party;Rick Nelson And The Stone Canyon Band;['Pop'];225.0;0.0
15;Tight Rope;Leon Russell;['Rock'];181.0;0.0
16;You Wear It Well;Rod Stewart;['Pop', 'Rock'];252.0;0.0
17;Why/Lonely Boy;Donny Osmond;[];;
18;Get On The Good Foot-Part 1;James Brown;[];;
19;The City Of New Orleans;Arlo Guthrie;['Pop', 'Pop indé/Folk', 'Folk'];272.0;0.0
20;"Freddie's Dead (Theme From ""Superfly"")";Curtis Mayfield;['Films/Jeux vidéo', 'Musiques de films'];328.0;0.0
21;Beautiful Sunday;Daniel Boone;['Pop'];183.0;0.0
22;Good Time Charlie's Got The Blues;Danny O'Keefe;['Pop', 'Rock'];180.0;0.0
23;Listen To The Music;The Doobie Brothers;['Rock'];206.0;0.0
24;Starting All Over Again;Mel And Tim;['Soul'];230.0;0.0
25;Don't Ever Be Lonely (A Poor Little Fool Like Me);Cornelius Brothers & Sister Rose;['R&B'];179.0;0.0
26;Alone Again (Naturally);Gilbert O'Sullivan;['Pop'];216.0;0.0
27;Honky Cat;Elton John;['Pop'];314.0;0.0
28;Thunder And Lightning;Chi Coltrane;['Pop'];181.0;0.0
29;Witchy Woman;Eagles;['Pop'];250.0;0.0
30;If I Could Reach You;The 5th Dimension;['Pop'];186.0;0.0
31;Power Of Love;Joe Simon;['R&B', 'Soul'];178.0;0.0
32;I Can See Clearly Now;Johnny Nash;['Pop'];166.0;0.0
33;Run To Me;Bee Gees;['Pop'];192.0;0.0
34;I Believe In Music;Gallery;['Pop'];181.0;0.0
35;Midnight Rider;Joe Cocker and The Chris Stainton Band;[];;
36;Geronimo's Cadillac;Michael Murphey;['Rock', 'Singer & Songwriter'];305.0;0.0
37;If You Leave Me Tonight I'll Cry;Jerry Wallace;['Country'];154.0;0.0
38;Loving You Just Crossed My Mind;Sam Neely;[];;
39;I'll Be Around;The Spinners;['R&B'];188.0;0.0
40;Rock Me Baby;David Cassidy;['Pop'];209.0;0.0
41;My Man, A Sweet Man;Millie Jackson;['R&B', 'Soul'];154.0;0.0
42;Spaceman;Nilsson;['Rock'];214.0;0.0
43;I'd Love You To Want Me;Lobo;['Rock'];241.0;0.0
44;From The Beginning;Emerson, Lake & Palmer;['Rock'];256.0;0.0
45;I Am Woman;Helen Reddy;['Pop'];205.0;0.0
46;A Piece Of Paper;Gladstone;[];;
47;Don't Hide Your Love;Cher;['Pop'];168.0;0.0
48;Easy Livin;Uriah Heep;['Rock'];154.0;0.0
49;Don't Do It;The Band;['Alternative', 'Rock indé', 'Rock'];178.0;0.0
50;Sweet Caroline (Good Times Never Seemed So Good);Bobby Womack & Peace;[];;
51;Slaughter;Billy Preston;['R&B'];165.0;0.0
52;For Emily, Whenever I May Find Her;Simon & Garfunkel;['Rock'];145.0;0.0
53;(It's The Way) Nature Planned It;Four Tops;['R&B'];220.0;0.0
54;Pop That Thang;The Isley Brothers;['R&B'];172.0;0.0
55;That's How Love Goes;Jermaine Jackson;['Pop'];204.0;0.0
56;Can't You Hear The Song?;Wayne Newton;[];;
57;American City Suite;Cashman & West;['Rock'];220.0;0.0
58;Summer Breeze;Seals & Crofts;['Pop'];205.0;0.0
59;All The Young Dudes;Mott The Hoople;['Rock'];211.0;0.0
