;title;artist;genres;duration;explicit_content
0;God's Plan;Drake;['Rap/Hip Hop'];198.0;1.0
1;Perfect;Ed Sheeran;['Pop'];258.0;0.0
2;Finesse;Bruno Mars & Cardi B;['R&B'];217.0;0.0
3;Havana;Camila Cabello Featuring Young Thug;['Pop'];217.0;0.0
4;Look Alive;BlocBoy JB Featuring Drake;['Rap/Hip Hop'];181.0;0.0
5;Rockstar;Post Malone Featuring 21 Savage;[];218.0;0.0
6;All The Stars;Kendrick Lamar & SZA;['Rap/Hip Hop'];235.0;1.0
7;Meant To Be;Bebe Rexha & Florida Georgia Line;['Pop'];163.0;0.0
8;Pray For Me;The Weeknd & Kendrick Lamar;['Rap/Hip Hop'];211.0;1.0
9;Stir Fry;Migos;['Rap/Hip Hop'];190.0;1.0
10;New Rules;Dua Lipa;['Pop'];209.0;0.0
11;Let You Down;NF;['Rap/Hip Hop'];212.0;0.0
12;The Middle;Zedd, Maren Morris & Grey;['Electro'];184.0;0.0
13;Him & I;G-Eazy & Halsey;['Rap/Hip Hop'];268.0;1.0
14;Love.;Kendrick Lamar Featuring Zacari;[];;
15;Thunder;Imagine Dragons;['Alternative'];187.0;0.0
16;Bad At Love;Halsey;['Alternative'];181.0;0.0
17;Mine;Bazzi;['Pop'];133.0;1.0
18;I Fall Apart;Post Malone;['Rap/Hip Hop'];223.0;1.0
19;Lights Down Low;MAX Featuring gnash;['Pop'];224.0;0.0
20;How Long;Charlie Puth;['Pop'];198.0;0.0
21;MotorSport;Migos, Nicki Minaj & Cardi B;['Alternative'];328.0;1.0
22;King's Dead;Jay Rock, Kendrick Lamar, Future & James Blake;['Rap/Hip Hop'];225.0;1.0
23;Shape Of You;Ed Sheeran;['Pop', 'Singer & Songwriter'];233.0;0.0
24;Gummo;6ix9ine;['Rap/Hip Hop'];157.0;1.0
25;Bartier Cardi;Cardi B Featuring 21 Savage;['Rap/Hip Hop'];224.0;1.0
26;No Limit;G-Eazy Featuring A$AP Rocky & Cardi B;['Rap/Hip Hop'];245.0;1.0
27;Never Be The Same;Camila Cabello;['Pop'];226.0;0.0
