;title;artist;genres;duration;explicit_content
0;Shake It Off;Taylor Swift;['Pop'];219.0;0.0
1;Anaconda;Nicki Minaj;['Rap/Hip Hop'];260.0;1.0
2;All About That Bass;Meghan Trainor;['Pop'];187.0;1.0
3;Stay With Me;Sam Smith;['Pop'];172.0;0.0
4;Rude;MAGIC!;['Alternative', 'Pop'];224.0;0.0
5;Black Widow;Iggy Azalea Featuring Rita Ora;['Pop', 'Singer & Songwriter'];202.0;0.0
6;Break Free;Ariana Grande Featuring Zedd;['Pop', 'Singer & Songwriter'];184.0;0.0
7;Chandelier;Sia;['Pop'];216.0;0.0
8;Bang Bang;Jessie J, Ariana Grande & Nicki Minaj;['Pop'];142.0;0.0
9;Am I Wrong;Nico & Vinz;['Pop'];247.0;0.0
10;Fancy;Iggy Azalea Featuring Charli XCX;[];196.0;0.0
11;Boom Clap;Charli XCX;['Pop'];169.0;0.0
12;Problem;Ariana Grande Featuring Iggy Azalea;[];193.0;0.0
13;Maps;Maroon 5;['Pop'];189.0;0.0
14;Rather Be;Clean Bandit Featuring Jess Glynne;['Dance'];227.0;0.0
15;Bailando;Enrique Iglesias Featuring Descemer Bueno & Gente de Zona;[];;
16;Latch;Disclosure Featuring Sam Smith;[];257.0;0.0
17;Don't Tell 'Em;Jeremih Featuring YG;['Pop'];270.0;0.0
18;Shower;Becky G;['Pop'];206.0;0.0
19;All Of Me;John Legend;['R&B'];269.0;0.0
20;Happy;Pharrell Williams;['Pop'];232.0;0.0
21;Burnin' It Down;Jason Aldean;['Country'];219.0;0.0
22;Habits (Stay High);Tove Lo;['Alternative'];209.0;0.0
23;Dirt;Florida Georgia Line;['Country'];230.0;0.0
24;Cool Kids;Echosmith;['Alternative'];237.0;0.0
25;Really Don't Care;Demi Lovato Featuring Cher Lloyd;[];201.0;0.0
26;American Kids;Kenny Chesney;['Country'];182.0;0.0
27;Summer;Calvin Harris;['Dance'];222.0;0.0
28;2 On;Tinashe Featuring ScHoolboy Q;['Rap/Hip Hop', 'Pop', 'R&B'];230.0;1.0
29;Dark Horse;Katy Perry Featuring Juicy J;['Pop'];214.0;0.0
30;Love Runs Out;OneRepublic;['Pop'];224.0;0.0
31;A Sky Full Of Stars;Coldplay;['Alternative', 'Rock'];267.0;0.0
32;Drunk On A Plane;Dierks Bentley;['Country'];254.0;0.0
33;Loyal;Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga;[];;
34;Bartender;Lady Antebellum;['Alternative'];198.0;0.0
35;This Is How We Do;Katy Perry;['Pop'];204.0;0.0
36;New Flame;Chris Brown Featuring Usher & Rick Ross;['R&B'];244.0;1.0
37;Lifestyle;Rich Gang Featuring Young Thug & Rich Homie Quan;[];266.0;0.0
38;No Mediocre;T.I. Featuring Iggy Azalea;['Rap/Hip Hop'];201.0;1.0
39;Wiggle;Jason Derulo Featuring Snoop Dogg;['Pop'];193.0;0.0
40;Counting Stars;OneRepublic;['Pop'];257.0;0.0
41;Turn Down For What;DJ Snake & Lil Jon;['Rap/Hip Hop', 'Pop', 'Pop internationale', 'Rock'];213.0;0.0
42;Hot Boy;Bobby Shmurda;['Rap/Hip Hop'];194.0;0.0
43;Come With Me Now;KONGOS;['Alternative'];211.0;0.0
44;Studio;ScHoolboy Q Featuring BJ The Chicago Kid;[];;
45;Amnesia;5 Seconds Of Summer;['Pop'];237.0;0.0
46;Don't;Ed Sheeran;['Pop'];219.0;0.0
47;Leave The Night On;Sam Hunt;['Country'];192.0;0.0
48;We Dem Boyz;Wiz Khalifa;['Rap/Hip Hop'];224.0;1.0
49;Pills N Potions;Nicki Minaj;['Rap/Hip Hop'];268.0;1.0
50;Meanwhile Back At Mama's;Tim McGraw Featuring Faith Hill;[];227.0;0.0
51;Girls Chase Boys;Ingrid Michaelson;['Pop'];221.0;0.0
52;0 To 100 / The Catch Up;Drake;['Rap/Hip Hop'];275.0;1.0
53;Roller Coaster;Luke Bryan;['Country'];259.0;0.0
54;Where It's At (Yep, Yep);Dustin Lynch;[];;
55;I Don't Dance;Lee Brice;['Country'];221.0;0.0
56;Believe Me;Lil Wayne Featuring Drake;[];540.0;1.0
57;Somethin' Bad;Miranda Lambert Duet With Carrie Underwood;['Country'];169.0;0.0
58;Hope You Get Lonely Tonight;Cole Swindell;['Country'];227.0;0.0
59;Hideaway;Kiesza;['Electro'];251.0;0.0
60;Riptide;Vance Joy;['Alternative'];204.0;0.0
61;No Flex Zone;Rae Sremmurd;['Rap/Hip Hop'];231.0;1.0
62;Ready Set Roll;Chase Rice;['Country'];190.0;0.0
63;Bo$$;Fifth Harmony;['Pop'];171.0;0.0
64;River Bank;Brad Paisley;['Country'];179.0;0.0
65;Stolen Dance;Milky Chance;['Alternative', 'Pop Indé', 'Rock indé', 'Pop'];313.0;0.0
66;Small Town Throwdown;Brantley Gilbert Featuring Justin Moore & Thomas Rhett;['Pop'];203.0;0.0
67;Fireball;Pitbull Featuring John Ryan;['Dance', 'Rap/Hip Hop', 'Pop', 'Pop internationale', 'Rock', 'Latino'];235.0;0.0
68;Fight Night;Migos;['Rap/Hip Hop'];216.0;1.0
69;Yeah;Joe Nichols;['Country'];231.0;0.0
70;Main Chick;Kid Ink Featuring Chris Brown;['Rap/Hip Hop'];197.0;1.0
71;Sunshine & Whiskey;Frankie Ballard;['Country'];182.0;0.0
72;Work;Iggy Azalea;['Rap/Hip Hop'];223.0;1.0
73;Girl In A Country Song;Maddie & Tae;['Country'];217.0;0.0
74;V. 3005;Childish Gambino;['Rap/Hip Hop'];234.0;1.0
75;Love Never Felt So Good;Michael Jackson & Justin Timberlake;['Pop'];246.0;0.0
76;I Will Never Let You Down;Rita Ora;['Pop', 'Pop internationale', 'Rock'];203.0;0.0
77;Sing;Ed Sheeran;['Pop'];235.0;0.0
78;About The Money;T.I. Featuring Young Thug;['Rap/Hip Hop'];302.0;1.0
79;Trumpets;Jason Derulo;['Pop'];217.0;0.0
80;Neon Light;Blake Shelton;['Country'];221.0;0.0
81;Day Drinking;Little Big Town;['Country'];178.0;0.0
82;Cut Her Off;KCamp Featuring 2 Chainz;[];;
83;We Are Tonight;Billy Currington;['Country'];232.0;0.0
84;Hookah;Tyga Featuring Young Thug;[];;
85;Animals;Maroon 5;['Pop'];229.0;0.0
86;Take Me To Church;Hozier;['Alternative'];241.0;0.0
87;Waves;Mr. Probz;['Pop'];208.0;0.0
88;Cold One;Eric Church;['Country'];205.0;0.0
89;Dust;Eli Young Band;['Country'];198.0;0.0
90;Good Kisser;Usher;['Pop', 'Pop internationale', 'Rock', 'R&B'];249.0;1.0
91;Shell Shocked;Juicy J, Wiz Khalifa & Ty Dolla $ign Featuring Kill The Noise & Madsonik;['Pop'];206.0;0.0
92;Come Get It Bae;Pharrell Williams;['Pop'];201.0;0.0
