;title;artist;genres;duration;explicit_content
65;Brown Sugar;D'Angelo;['R&B'];262.0;1.0
66;Player's Anthem;Junior M.A.F.I.A.;['Rap/Hip Hop'];313.0;0.0
67;Runnin';The Pharcyde;['Rap/Hip Hop'];296.0;1.0
68;Boom Boom Boom;The Outhere Brothers;['Dance'];253.0;1.0
69;You Used To Love Me;Faith Evans;['R&B'];269.0;0.0
70;Magic Carpet Ride;The Mighty Dub Katz;['Dance'];435.0;0.0
71;Runaway;The Corrs;['Pop', 'Pop internationale', 'Variété Internationale'];265.0;0.0
72;East Side Rendezvous;Frost;['Rap/Hip Hop', 'Old School'];273.0;1.0
73;"I Miss You (Come Back Home) (From ""New York Undercover"")";Monifah;[];;
74;Where Ever You Are;Terry Ellis;['R&B'];298.0;0.0
75;Solitude;Edwin McCain;['Country'];270.0;0.0
76;Already Missing You;Gerald Levert & Eddie Levert, Sr.;['R&B', 'Soul & Funk', 'Soul'];294.0;0.0
77;Downtown Venus;P.M. Dawn;['Rap/Hip Hop'];213.0;0.0
78;Hooked On You;Silk;['R&B'];289.0;0.0
79;MC's Act Like They Don't Know;KRS-One;['Pop'];295.0;1.0
80;Sexual Healing;Max-A-Million;['Rock'];243.0;0.0
81;We've Got It Goin' On;Backstreet Boys;['Pop'];219.0;0.0
82;Somethin' 4 Da Honeyz;Montell Jordan;['Rap/Hip Hop'];276.0;0.0
83;Bomdigi;Erick Sermon;['Rap/Hip Hop'];214.0;1.0
84;Real Hip Hop;Das EFX;['Rap/Hip Hop'];247.0;0.0
85;Forever Tonight;Peter Cetera & Crystal Bernard;['Pop', 'Rock'];278.0;0.0
86;Blessed;Elton John;['Pop'];248.0;0.0
87;Wings Of The Morning;Capleton;['Rap/Hip Hop'];233.0;0.0
88;Cruisin';D'Angelo;['R&B'];384.0;0.0
89;Love U 4 Life;Jodeci;['R&B'];294.0;0.0
90;Scatman (Ski-Ba-Bop-Ba-Dop-Bop);Scatman John;['Pop'];215.0;0.0
91;Jeeps, Lex Coups, Bimaz & Benz;Lost Boyz;['Rap/Hip Hop'];272.0;1.0
92;Temptations;2Pac;['Rap/Hip Hop'];300.0;1.0
93;Molly (Sixteen Candles);Sponge;['Pop'];222.0;0.0
94;(If You're Not In It For Love) I'm Outta Here!/The Woman In Me;Shania Twain;['Country'];270.0;0.0
95;West Up!;WC & The Maad Circle;['R&B'];284.0;1.0
96;Sittin' On Chrome;Masta Ace Incorporated;['Rap/Hip Hop'];250.0;1.0
97;Crazy Cool;Paula Abdul;['Pop'];277.0;0.0
98;Can't Cry Anymore;Sheryl Crow;['Pop'];221.0;0.0
99;"(You Make Me Feel Like) A Natural Woman (From ""New York Undercover"")";Mary J. Blige;[];;
