;title;artist;genres;duration;explicit_content
53;Livin' It Up (Friday Night);Bell & James;['Disco'];418.0;0.0
54;Chuck E.'s In Love;Rickie Lee Jones;['Pop'];209.0;0.0
55;I Don't Want Nobody Else (To Dance With You);Narada Michael Walden;['Pop'];260.0;0.0
56;Lady;Little River Band;['Rock'];289.0;0.0
57;Dance The Night Away;Van Halen;['Pop'];189.0;0.0
58;You Take My Breath Away;Rex Smith;['Pop'];197.0;0.0
59;Just The Same Way;Journey;['Rock', 'Rock & Roll/Rockabilly'];274.0;0.0
60;Dancin' Fool;Frank Zappa;['Rock'];222.0;0.0
61;I Want You To Want Me;Cheap Trick;['Rock'];191.0;0.0
62;When You're In Love With A Beautiful Woman;Dr. Hook;['Rock'];175.0;0.0
63;I Just Fall In Love Again;Anne Murray;['Pop'];170.0;0.0
64;(Sittin' On) The Dock Of The Bay;Sammy Hagar;['Rock'];182.0;0.0
65;Good Timin';The Beach Boys;['Rock'];133.0;0.0
66;Minute By Minute;The Doobie Brothers;['Pop', 'Rock'];223.0;0.0
67;Star Love;Cheryl Lynn;['R&B'];442.0;0.0
68;Georgy Porgy;Toto;['Pop'];247.0;0.0
69;Ain't No Stoppin' Us Now;McFadden & Whitehead;['R&B', 'Soul'];421.0;0.0
70;Boogie Woogie Dancin' Shoes;Claudja Barry;['R&B', 'Disco'];231.0;0.0
71;One Chain (Don't Make No Prison);Santana;['Rock'];433.0;0.0
72;One More Minute;Saint Tropez;[];;
73;Superman;Herbie Mann;['Jazz'];334.0;0.0
74;(Wish I Could Fly Like) Superman;The Kinks;['Rock'];216.0;0.0
75;You Can't Change That;Raydio;['Pop', 'R&B'];204.0;0.0
76;Shakedown Cruise;Jay Ferguson;['Pop'];252.0;0.0
77;Dance Away;Roxy Music;['Rock'];226.0;0.0
78;Can't Sleep;Rockets;['Classique', 'Rock'];175.0;0.0
79;Easy To Be Hard;Cheryl Barnes/Hair Soundtrack;[];;
80;Da Ya Think I'm Sexy?;Rod Stewart;['Pop', 'Rock'];331.0;0.0
81;I Need Your Help Barry Manilow;Ray Stevens;[];;
82;Don't Ever Wanna Lose Ya;New England;['Classique', 'Rock'];322.0;0.0
83;My Baby's Baby;Liquid Gold;['Soul & Funk', 'Soul'];371.0;0.0
84;Theme From Ice Castles (Through The Eyes Of Love);Melissa Manchester;['Pop'];253.0;0.0
85;Mirror Star;Fabulous Poodles;['Rock'];272.0;0.0
86;Night Dancin';Taka Boom;[];;
87;How Could This Go Wrong;Exile;[];235.0;0.0
88;Bang A Gong;Witch Queen;['Electro', 'Techno/House', 'Dance', 'Disco'];591.0;0.0
89;Feel The Need;Leif Garrett;['Pop'];340.0;0.0
90;My Love Is Music;Space;['Folk'];142.0;0.0
91;Touch Me Baby;Ultimate;['Pop', 'Disco'];867.0;0.0
92;What You Won't Do For Love;Bobby Caldwell;['Films/Jeux vidéo', 'Musiques de films'];285.0;0.0
93;There But For The Grace Of God Go I;Machine;['Disco'];463.0;0.0
94;Shake Your Groove Thing;Peaches & Herb;['R&B'];346.0;0.0
95;Feelin' Satisfied;Boston;['Pop'];251.0;0.0
96;Heart To Heart;Errol Sober;[];;
97;Heaven Knows;Donna Summer With Brooklyn Dreams;[];;
98;Give Me An Inch;Ian Matthews;[];;
99;High On Your Love Suite;Rick James;['Soul & Funk'];448.0;0.0
